Transport code output file.

Total source generations: 33
Right leakage: 1.28929e+10 neutrons, 0.323135%
Left leakage : 1.28929e+10 neutrons, 0.323135%

_____Total Flux_____
8.47073e+09 4.51485e+09 1.03178e+09 8.1298e+08 6.56428e+08 4.18288e+08 1.56516e+08 1.84389e+07 1.81859e+06 64074.8 
1.17478e+10 4.02434e+09 9.29843e+08 7.30668e+08 5.78853e+08 3.51124e+08 1.25037e+08 1.55079e+07 1.65252e+06 62126.4 
4.92816e+09 2.90524e+09 8.13909e+08 6.495e+08 5.26321e+08 3.3062e+08 1.18894e+08 1.35286e+07 1.51918e+06 59474 
2.4936e+09 1.97511e+09 7.03189e+08 5.75635e+08 4.79376e+08 3.19387e+08 1.25513e+08 1.24438e+07 1.37977e+06 55246.8 
1.1936e+09 1.45037e+09 6.23111e+08 5.27833e+08 4.46459e+08 3.08714e+08 1.30518e+08 1.22659e+07 1.28354e+06 50951.4 

14.5224
2.91267e+09 4.13278e+09 1.1835e+09 9.28588e+08 7.89128e+08 5.92213e+08 3.27124e+08 6.28319e+07 5.24196e+06 59566.8 
4.80547e+09 4.37383e+09 1.16492e+09 9.14944e+08 7.76503e+08 5.77016e+08 3.07088e+08 4.7259e+07 3.33855e+06 62506.5 
6.82066e+09 4.59065e+09 1.10796e+09 8.79999e+08 7.3937e+08 5.28316e+08 2.50164e+08 2.69804e+07 2.05374e+06 63401.7 
8.56676e+09 4.51534e+09 1.03098e+09 8.11922e+08 6.54809e+08 4.16058e+08 1.54941e+08 1.81809e+07 1.77288e+06 62758.9 
1.169e+10 4.01893e+09 9.28778e+08 7.29716e+08 5.77994e+08 3.50426e+08 1.24593e+08 1.53695e+07 1.61937e+06 60957.3 
4.88976e+09 2.89691e+09 8.12385e+08 6.48426e+08 5.25652e+08 3.30482e+08 1.18937e+08 1.34605e+07 1.49306e+06 58400.1 
2.47266e+09 1.96646e+09 7.01382e+08 5.74399e+08 4.78638e+08 3.19373e+08 1.25904e+08 1.24322e+07 1.35915e+06 54274.3 
1.18405e+09 1.44256e+09 6.20898e+08 5.26477e+08 4.45627e+08 3.0865e+08 1.31016e+08 1.22963e+07 1.26651e+06 50100.6 

14.5374
2.91993e+09 4.13461e+09 1.18356e+09 9.28212e+08 7.88218e+08 5.90286e+08 3.23876e+08 6.01111e+07 4.79947e+06 57931.4 
4.82158e+09 4.37546e+09 1.16477e+09 9.14382e+08 7.75316e+08 5.74637e+08 3.03411e+08 4.51424e+07 3.09689e+06 61001.4 
6.85221e+09 4.59169e+09 1.10751e+09 8.79134e+08 7.37729e+08 5.25309e+08 2.4634e+08 2.60419e+07 1.97768e+06 62047.8 
8.66178e+09 4.51581e+09 1.03018e+09 8.10877e+08 6.53229e+08 4.13913e+08 1.53451e+08 1.79368e+07 1.73098e+06 61557.2 
1.16315e+10 4.01344e+09 9.27707e+08 7.28765e+08 5.77142e+08 3.49742e+08 1.24164e+08 1.52381e+07 1.58878e+06 59886.6 
4.85123e+09 2.88854e+09 8.10856e+08 6.47352e+08 5.24988e+08 3.30356e+08 1.18997e+08 1.33967e+07 1.46888e+06 57414.3 
2.45168e+09 1.95781e+09 6.9957e+08 5.7316e+08 4.77902e+08 3.19368e+08 1.26311e+08 1.24244e+07 1.34009e+06 53382 
1.1745e+09 1.43476e+09 6.18683e+08 5.2512e+08 4.44794e+08 3.0859e+08 1.31526e+08 1.23311e+07 1.25082e+06 49322.7 

14.5524
2.92719e+09 4.13646e+09 1.18362e+09 9.27834e+08 7.87308e+08 5.88365e+08 3.20668e+08 5.7544e+07 4.40597e+06 56477.6 
4.83767e+09 4.37712e+09 1.16462e+09 9.13819e+08 7.74131e+08 5.72276e+08 2.998e+08 4.3167e+07 2.88454e+06 59635.8 
6.88369e+09 4.59272e+09 1.10706e+09 8.78271e+08 7.36103e+08 5.22349e+08 2.4263e+08 2.51826e+07 1.90985e+06 60812.2 
8.7558e+09 4.51624e+09 1.02938e+09 8.09844e+08 6.51687e+08 4.11848e+08 1.52038e+08 1.77057e+07 1.69251e+06 60457.2 
1.15723e+10 4.00786e+09 9.2663e+08 7.27813e+08 5.76296e+08 3.49073e+08 1.2375e+08 1.51133e+07 1.56052e+06 58903.8 
4.81259e+09 2.88013e+09 8.09322e+08 6.46277e+08 5.2433e+08 3.30245e+08 1.19072e+08 1.3337e+07 1.44646e+06 56507.3 
2.43067e+09 1.94915e+09 6.97753e+08 5.7192e+08 4.77168e+08 3.1937e+08 1.26733e+08 1.24202e+07 1.32246e+06 52561.4 
1.16495e+09 1.42699e+09 6.16465e+08 5.2376e+08 4.43961e+08 3.08534e+08 1.3205e+08 1.23703e+07 1.23635e+06 48610.2 

14.5674
2.93446e+09 4.13833e+09 1.18368e+09 9.27455e+08 7.86397e+08 5.86451e+08 3.175e+08 5.51218e+07 4.05591e+06 55178.5 
4.85376e+09 4.3788e+09 1.16447e+09 9.13255e+08 7.72949e+08 5.69932e+08 2.96252e+08 4.13229e+07 2.69772e+06 58392.7 
6.9151e+09 4.59376e+09 1.1066e+09 8.77413e+08 7.34491e+08 5.19434e+08 2.3903e+08 2.43948e+07 1.84916e+06 59681.9 
8.84883e+09 4.51664e+09 1.02859e+09 8.08823e+08 6.50181e+08 4.09859e+08 1.50696e+08 1.74865e+07 1.65712e+06 59447.7 
1.15124e+10 4.00219e+09 9.25546e+08 7.26861e+08 5.75457e+08 3.48418e+08 1.23351e+08 1.49947e+07 1.53436e+06 57999.6 
4.77382e+09 2.87168e+09 8.07783e+08 6.45201e+08 5.23676e+08 3.30147e+08 1.19163e+08 1.32813e+07 1.42566e+06 55671 
2.40964e+09 1.94049e+09 6.95931e+08 5.70678e+08 4.76435e+08 3.1938e+08 1.27171e+08 1.24197e+07 1.30613e+06 51805.4 
1.15539e+09 1.41923e+09 6.14244e+08 5.22399e+08 4.43128e+08 3.08483e+08 1.32586e+08 1.2414e+07 1.22301e+06 47956 

14.5824
2.94172e+09 4.14022e+09 1.18375e+09 9.27073e+08 7.85485e+08 5.84544e+08 3.14372e+08 5.28361e+07 3.74438e+06 54012 
4.86982e+09 4.38049e+09 1.16432e+09 9.1269e+08 7.7177e+08 5.67605e+08 2.92767e+08 3.96008e+07 2.53316e+06 57257.9 
6.94643e+09 4.59479e+09 1.10615e+09 8.76556e+08 7.32892e+08 5.16566e+08 2.35536e+08 2.36715e+07 1.79464e+06 58645.4 
8.94088e+09 4.517e+09 1.02779e+09 8.07812e+08 6.48709e+08 4.0794e+08 1.4942e+08 1.72785e+07 1.6245e+06 58519.2 
1.14519e+10 3.99644e+09 9.24456e+08 7.25909e+08 5.74624e+08 3.47777e+08 1.22967e+08 1.48819e+07 1.51012e+06 57165.7 
4.73493e+09 2.86319e+09 8.06238e+08 6.44126e+08 5.23027e+08 3.30063e+08 1.19271e+08 1.32294e+07 1.40633e+06 54898.3 
2.38856e+09 1.93182e+09 6.94104e+08 5.69435e+08 4.75703e+08 3.19398e+08 1.27624e+08 1.24228e+07 1.291e+06 51107.5 
1.14582e+09 1.41149e+09 6.1202e+08 5.21035e+08 4.42294e+08 3.08435e+08 1.33135e+08 1.24624e+07 1.21069e+06 47354.3 

14.5974
2.94898e+09 4.14214e+09 1.18382e+09 9.26691e+08 7.84573e+08 5.82643e+08 3.11283e+08 5.06789e+07 3.46704e+06 52960.1 
4.88587e+09 4.3822e+09 1.16416e+09 9.12125e+08 7.70594e+08 5.65295e+08 2.89345e+08 3.79923e+07 2.388e+06 56218.8 
6.97768e+09 4.59582e+09 1.10569e+09 8.75703e+08 7.31308e+08 5.13741e+08 2.32146e+08 2.30064e+07 1.7455e+06 57692.6 
9.03195e+09 4.51732e+09 1.02699e+09 8.06812e+08 6.47269e+08 4.06089e+08 1.48205e+08 1.70808e+07 1.59439e+06 57663.3 
1.13906e+10 3.9906e+09 9.2336e+08 7.24957e+08 5.73797e+08 3.47149e+08 1.22595e+08 1.47747e+07 1.48761e+06 56395.1 
4.69592e+09 2.85465e+09 8.04688e+08 6.43049e+08 5.22384e+08 3.29993e+08 1.19394e+08 1.31812e+07 1.38836e+06 54183.1 
2.36746e+09 1.92315e+09 6.92271e+08 5.6819e+08 4.74972e+08 3.19424e+08 1.28093e+08 1.24296e+07 1.27698e+06 50462.2 
1.13624e+09 1.40376e+09 6.09793e+08 5.19669e+08 4.4146e+08 3.08391e+08 1.33697e+08 1.25155e+07 1.19933e+06 46799.9 

14.6124
2.95623e+09 4.14407e+09 1.18389e+09 9.26306e+08 7.8366e+08 5.8075e+08 3.08234e+08 4.86429e+07 3.22002e+06 52007.5 
4.9019e+09 4.38393e+09 1.16401e+09 9.11559e+08 7.6942e+08 5.63002e+08 2.85983e+08 3.64894e+07 2.25978e+06 55264.8 
7.00886e+09 4.59685e+09 1.10523e+09 8.74853e+08 7.29737e+08 5.10961e+08 2.28856e+08 2.23938e+07 1.70107e+06 56814.9 
9.12205e+09 4.5176e+09 1.02619e+09 8.05821e+08 6.4586e+08 4.04301e+08 1.47045e+08 1.68929e+07 1.56654e+06 56872.4 
1.13287e+10 3.98468e+09 9.22257e+08 7.24004e+08 5.72975e+08 3.46535e+08 1.22238e+08 1.46728e+07 1.4667e+06 55681.5 
4.65678e+09 2.84608e+09 8.03133e+08 6.41972e+08 5.21745e+08 3.29937e+08 1.19534e+08 1.31365e+07 1.37162e+06 53519.7 
2.34633e+09 1.91449e+09 6.90434e+08 5.66943e+08 4.74243e+08 3.19457e+08 1.28578e+08 1.24401e+07 1.26397e+06 49864.5 
1.12666e+09 1.39606e+09 6.07564e+08 5.18301e+08 4.40626e+08 3.08351e+08 1.34272e+08 1.25737e+07 1.18886e+06 46288.1 

14.6274
2.96349e+09 4.14603e+09 1.18396e+09 9.25921e+08 7.82746e+08 5.78865e+08 3.05224e+08 4.67209e+07 2.9999e+06 51141.7 
4.91792e+09 4.38567e+09 1.16385e+09 9.10991e+08 7.6825e+08 5.60727e+08 2.82682e+08 3.50847e+07 2.14635e+06 54386.8 
7.03997e+09 4.59787e+09 1.10478e+09 8.74004e+08 7.2818e+08 5.08224e+08 2.25662e+08 2.18289e+07 1.66076e+06 56004.4 
9.2112e+09 4.51784e+09 1.02539e+09 8.04839e+08 6.4448e+08 4.02573e+08 1.45938e+08 1.6714e+07 1.54074e+06 56140.2 
1.1266e+10 3.97868e+09 9.21148e+08 7.23052e+08 5.7216e+08 3.45933e+08 1.21893e+08 1.45758e+07 1.44723e+06 55019.4 
4.61753e+09 2.83747e+09 8.01572e+08 6.40895e+08 5.21111e+08 3.29894e+08 1.19691e+08 1.30952e+07 1.35602e+06 52903.3 
2.32517e+09 1.90582e+09 6.88591e+08 5.65695e+08 4.73515e+08 3.19498e+08 1.29079e+08 1.24542e+07 1.25191e+06 49310.1 
1.11707e+09 1.38837e+09 6.05333e+08 5.16931e+08 4.39791e+08 3.08315e+08 1.3486e+08 1.26369e+07 1.1792e+06 45814.8 

14.6424
2.97074e+09 4.14801e+09 1.18403e+09 9.25533e+08 7.81833e+08 5.76986e+08 3.02252e+08 4.49065e+07 2.80367e+06 50352 
4.93392e+09 4.38743e+09 1.16368e+09 9.10423e+08 7.67083e+08 5.58469e+08 2.79439e+08 3.37714e+07 2.04586e+06 53576.8 
7.071e+09 4.59889e+09 1.10431e+09 8.73159e+08 7.26636e+08 5.0553e+08 2.22563e+08 2.1307e+07 1.62409e+06 55254.4 
9.29939e+09 4.51804e+09 1.02458e+09 8.03866e+08 6.43128e+08 4.00902e+08 1.44879e+08 1.65436e+07 1.5168e+06 55460.9 
1.12026e+10 3.97258e+09 9.20032e+08 7.22099e+08 5.7135e+08 3.45345e+08 1.21561e+08 1.44836e+07 1.42909e+06 54403.8 
4.57816e+09 2.82882e+09 8.00007e+08 6.39817e+08 5.20482e+08 3.29866e+08 1.19865e+08 1.30571e+07 1.34148e+06 52329.7 
2.30397e+09 1.89715e+09 6.86744e+08 5.64445e+08 4.72788e+08 3.19546e+08 1.29596e+08 1.24722e+07 1.24071e+06 48795 
1.10748e+09 1.3807e+09 6.03098e+08 5.15559e+08 4.38956e+08 3.08283e+08 1.35462e+08 1.27056e+07 1.17033e+06 45376.4 

14.6574
2.97799e+09 4.15001e+09 1.18411e+09 9.25144e+08 7.80919e+08 5.75115e+08 2.99319e+08 4.31933e+07 2.62863e+06 49629.2 
4.9499e+09 4.38921e+09 1.16352e+09 9.09855e+08 7.65919e+08 5.56228e+08 2.76255e+08 3.25431e+07 1.95666e+06 52827.7 
7.10195e+09 4.5999e+09 1.10385e+09 8.72317e+08 7.25106e+08 5.02877e+08 2.19554e+08 2.08241e+07 1.59062e+06 54559.1 
9.38665e+09 4.51819e+09 1.02378e+09 8.029e+08 6.41802e+08 3.99284e+08 1.43864e+08 1.63812e+07 1.49456e+06 54829.4 
1.11385e+10 3.96641e+09 9.18911e+08 7.21145e+08 5.70547e+08 3.44769e+08 1.21241e+08 1.43959e+07 1.41217e+06 53830.6 
4.53866e+09 2.82014e+09 7.98437e+08 6.38738e+08 5.19858e+08 3.29851e+08 1.20055e+08 1.30223e+07 1.32792e+06 51795.1 
2.28275e+09 1.88847e+09 6.84892e+08 5.63193e+08 4.72063e+08 3.19602e+08 1.3013e+08 1.24941e+07 1.23033e+06 48315.9 
1.09788e+09 1.37305e+09 6.00862e+08 5.14185e+08 4.3812e+08 3.08255e+08 1.36077e+08 1.27797e+07 1.16217e+06 44969.8 

14.6724
2.98524e+09 4.15203e+09 1.18418e+09 9.24753e+08 7.80004e+08 5.73252e+08 2.96424e+08 4.15755e+07 2.47242e+06 48965.9 
4.96587e+09 4.391e+09 1.16335e+09 9.09285e+08 7.64758e+08 5.54005e+08 2.73128e+08 3.13939e+07 1.87737e+06 52133.6 
7.13283e+09 4.60091e+09 1.10339e+09 8.71477e+08 7.23589e+08 5.00266e+08 2.16633e+08 2.03766e+07 1.56e+06 53913.2 
9.47297e+09 4.51831e+09 1.02297e+09 8.01942e+08 6.40502e+08 3.97718e+08 1.42892e+08 1.62263e+07 1.47387e+06 54241.4 
1.10737e+10 3.96015e+09 9.17782e+08 7.20192e+08 5.69748e+08 3.44206e+08 1.20933e+08 1.43125e+07 1.39638e+06 53295.8 
4.49904e+09 2.81141e+09 7.96861e+08 6.3766e+08 5.19239e+08 3.2985e+08 1.20264e+08 1.29906e+07 1.31526e+06 51296 
2.26149e+09 1.8798e+09 6.83035e+08 5.61939e+08 4.71338e+08 3.19666e+08 1.30681e+08 1.25199e+07 1.22071e+06 47869.7 
1.08828e+09 1.36542e+09 5.98624e+08 5.1281e+08 4.37284e+08 3.0823e+08 1.36705e+08 1.28597e+07 1.15471e+06 44592.1 

14.6874
2.99248e+09 4.15407e+09 1.18426e+09 9.24361e+08 7.7909e+08 5.71396e+08 2.93567e+08 4.00476e+07 2.33291e+06 48355.2 
4.98182e+09 4.39281e+09 1.16318e+09 9.08715e+08 7.636e+08 5.51798e+08 2.70057e+08 3.03183e+07 1.80676e+06 51489.1 
7.16362e+09 4.60191e+09 1.10292e+09 8.70639e+08 7.22084e+08 4.97695e+08 2.13797e+08 1.99612e+07 1.5319e+06 53312 
9.55837e+09 4.51837e+09 1.02216e+09 8.00992e+08 6.39226e+08 3.96199e+08 1.41958e+08 1.60784e+07 1.4546e+06 53692.8 
1.10082e+10 3.95381e+09 9.16648e+08 7.19238e+08 5.68956e+08 3.43654e+08 1.20637e+08 1.42332e+07 1.38162e+06 52796.2 
4.4593e+09 2.80265e+09 7.95281e+08 6.36581e+08 5.18626e+08 3.29864e+08 1.20489e+08 1.2962e+07 1.30344e+06 50829.6 
2.2402e+09 1.87113e+09 6.81174e+08 5.60685e+08 4.70615e+08 3.19738e+08 1.31248e+08 1.25498e+07 1.2118e+06 47453.8 
1.07867e+09 1.35782e+09 5.96384e+08 5.11432e+08 4.36447e+08 3.08209e+08 1.37347e+08 1.29457e+07 1.1479e+06 44240.9 

14.7024
2.99973e+09 4.15613e+09 1.18434e+09 9.23967e+08 7.78175e+08 5.69548e+08 2.90748e+08 3.86043e+07 2.20825e+06 47791.7 
4.99775e+09 4.39463e+09 1.16301e+09 9.08144e+08 7.62445e+08 5.49609e+08 2.67042e+08 2.93112e+07 1.74375e+06 50889.5 
7.19434e+09 4.6029e+09 1.10246e+09 8.69804e+08 7.20593e+08 4.95164e+08 2.11043e+08 1.95751e+07 1.50607e+06 52751.6 
9.64284e+09 4.51839e+09 1.02135e+09 8.00048e+08 6.37973e+08 3.94726e+08 1.41061e+08 1.59372e+07 1.43663e+06 53180.3 
1.09419e+10 3.94738e+09 9.15507e+08 7.18284e+08 5.68169e+08 3.43116e+08 1.20353e+08 1.41578e+07 1.36782e+06 52328.8 
4.41945e+09 2.79386e+09 7.93695e+08 6.35501e+08 5.18017e+08 3.29892e+08 1.20733e+08 1.29363e+07 1.29241e+06 50393.2 
2.21889e+09 1.86246e+09 6.79308e+08 5.59428e+08 4.69893e+08 3.19817e+08 1.31833e+08 1.25839e+07 1.20356e+06 47065.6 
1.06905e+09 1.35023e+09 5.94141e+08 5.10052e+08 4.3561e+08 3.08192e+08 1.38003e+08 1.30381e+07 1.14171e+06 43913.9 

14.7174
3.00696e+09 4.15821e+09 1.18442e+09 9.23572e+08 7.7726e+08 5.67708e+08 2.87966e+08 3.72407e+07 2.09678e+06 47270.4 
5.01367e+09 4.39646e+09 1.16284e+09 9.07573e+08 7.61294e+08 5.47437e+08 2.64081e+08 2.83678e+07 1.68742e+06 50330.7 
7.22499e+09 4.60389e+09 1.10199e+09 8.68972e+08 7.19114e+08 4.92673e+08 2.0837e+08 1.92156e+07 1.48226e+06 52228.4 
9.72641e+09 4.51836e+09 1.02054e+09 7.9911e+08 6.36743e+08 3.93297e+08 1.40198e+08 1.58023e+07 1.41984e+06 52700.8 
1.08749e+10 3.94088e+09 9.1436e+08 7.17329e+08 5.67388e+08 3.42589e+08 1.20081e+08 1.40863e+07 1.35491e+06 51891 
4.37947e+09 2.78503e+09 7.92105e+08 6.34421e+08 5.17413e+08 3.29934e+08 1.20994e+08 1.29137e+07 1.28211e+06 49984.5 
2.19754e+09 1.8538e+09 6.77438e+08 5.5817e+08 4.69173e+08 3.19903e+08 1.32435e+08 1.26224e+07 1.19595e+06 46703.2 
1.05943e+09 1.34266e+09 5.91897e+08 5.0867e+08 4.34772e+08 3.08178e+08 1.38673e+08 1.31371e+07 1.13612e+06 43609.3 

14.7324
3.0142e+09 4.16031e+09 1.18451e+09 9.23174e+08 7.76345e+08 5.65876e+08 2.8522e+08 3.59522e+07 1.99703e+06 46787.1 
5.02956e+09 4.39831e+09 1.16266e+09 9.07e+08 7.60146e+08 5.45282e+08 2.61173e+08 2.74839e+07 1.63697e+06 49809.2 
7.25555e+09 4.60486e+09 1.10152e+09 8.68141e+08 7.17648e+08 4.9022e+08 2.05773e+08 1.88802e+07 1.46027e+06 51739.1 
9.80908e+09 4.51827e+09 1.01972e+09 7.98179e+08 6.35532e+08 3.91909e+08 1.39367e+08 1.56733e+07 1.40416e+06 52251.5 
1.08071e+10 3.93429e+09 9.13207e+08 7.16374e+08 5.66612e+08 3.42075e+08 1.1982e+08 1.40184e+07 1.34284e+06 51480.4 
4.33937e+09 2.77616e+09 7.9051e+08 6.3334e+08 5.16814e+08 3.2999e+08 1.21275e+08 1.2894e+07 1.2725e+06 49601.3 
2.17617e+09 1.84513e+09 6.75562e+08 5.5691e+08 4.68453e+08 3.19998e+08 1.33055e+08 1.26654e+07 1.18895e+06 46364.7 
1.04981e+09 1.33511e+09 5.89652e+08 5.07287e+08 4.33933e+08 3.08168e+08 1.39357e+08 1.3243e+07 1.13112e+06 43325.2 

14.7474
3.02143e+09 4.16242e+09 1.18459e+09 9.22776e+08 7.7543e+08 5.64052e+08 2.82511e+08 3.47345e+07 1.90771e+06 46338.1 
5.04544e+09 4.40017e+09 1.16248e+09 9.06427e+08 7.59002e+08 5.43144e+08 2.58318e+08 2.66551e+07 1.5917e+06 49321.8 
7.28603e+09 4.60583e+09 1.10104e+09 8.67313e+08 7.16194e+08 4.87804e+08 2.03252e+08 1.8567e+07 1.43992e+06 51281 
9.89085e+09 4.51814e+09 1.0189e+09 7.97253e+08 6.34343e+08 3.90559e+08 1.38566e+08 1.55499e+07 1.3895e+06 51830 
1.07386e+10 3.92762e+09 9.12047e+08 7.15419e+08 5.65842e+08 3.41572e+08 1.1957e+08 1.3954e+07 1.33153e+06 51094.9 
4.29916e+09 2.76726e+09 7.8891e+08 6.32259e+08 5.1622e+08 3.30061e+08 1.21574e+08 1.28772e+07 1.26355e+06 49242 
2.15476e+09 1.83647e+09 6.73683e+08 5.55648e+08 4.67734e+08 3.201e+08 1.33692e+08 1.2713e+07 1.18252e+06 46048.3 
1.04018e+09 1.32759e+09 5.87404e+08 5.05901e+08 4.33094e+08 3.08162e+08 1.40055e+08 1.33562e+07 1.12669e+06 43060.2 

14.7624
3.02866e+09 4.16456e+09 1.18467e+09 9.22375e+08 7.74515e+08 5.62236e+08 2.79839e+08 3.35834e+07 1.82765e+06 45920.1 
5.0613e+09 4.40204e+09 1.1623e+09 9.05853e+08 7.57861e+08 5.41023e+08 2.55515e+08 2.58779e+07 1.55098e+06 48865.5 
7.31644e+09 4.60679e+09 1.10057e+09 8.66488e+08 7.14753e+08 4.85427e+08 2.00802e+08 1.8274e+07 1.42106e+06 50851.5 
9.97174e+09 4.51796e+09 1.01808e+09 7.96332e+08 6.33172e+08 3.89247e+08 1.37794e+08 1.54319e+07 1.37577e+06 51434.3 
1.06693e+10 3.92086e+09 9.10881e+08 7.14464e+08 5.65078e+08 3.41082e+08 1.19331e+08 1.38931e+07 1.32095e+06 50732.9 
4.25882e+09 2.75833e+09 7.87305e+08 6.31178e+08 5.15632e+08 3.30147e+08 1.21893e+08 1.28632e+07 1.25521e+06 48904.8 
2.13333e+09 1.82781e+09 6.71799e+08 5.54385e+08 4.67017e+08 3.2021e+08 1.34348e+08 1.27656e+07 1.17663e+06 45752.7 
1.03054e+09 1.32008e+09 5.85155e+08 5.04514e+08 4.32255e+08 3.08159e+08 1.40768e+08 1.34771e+07 1.12283e+06 42812.9 

14.7774
3.03589e+09 4.16671e+09 1.18476e+09 9.21974e+08 7.73601e+08 5.60428e+08 2.77202e+08 3.24951e+07 1.75584e+06 45530.5 
5.07715e+09 4.40392e+09 1.16211e+09 9.05278e+08 7.56722e+08 5.38919e+08 2.52762e+08 2.51485e+07 1.51429e+06 48437.9 
7.34676e+09 4.60773e+09 1.10009e+09 8.65664e+08 7.13324e+08 4.83086e+08 1.98423e+08 1.79994e+07 1.40354e+06 50448.6 
1.00517e+10 4.51772e+09 1.01726e+09 7.95416e+08 6.32019e+08 3.87971e+08 1.37049e+08 1.53189e+07 1.36291e+06 51062.4 
1.05993e+10 3.91403e+09 9.09709e+08 7.13508e+08 5.6432e+08 3.40604e+08 1.19104e+08 1.38354e+07 1.31104e+06 50392.5 
4.21837e+09 2.74936e+09 7.85695e+08 6.30097e+08 5.15048e+08 3.30248e+08 1.22231e+08 1.28522e+07 1.24745e+06 48588.2 
2.11187e+09 1.81915e+09 6.69911e+08 5.53121e+08 4.66301e+08 3.20327e+08 1.35022e+08 1.28234e+07 1.17128e+06 45476.4 
1.0209e+09 1.3126e+09 5.82905e+08 5.03125e+08 4.31414e+08 3.08159e+08 1.41495e+08 1.3606e+07 1.11952e+06 42582.1 

14.7924
3.04311e+09 4.16888e+09 1.18485e+09 9.2157e+08 7.72686e+08 5.58629e+08 2.746e+08 3.1466e+07 1.69138e+06 45166.6 
5.09297e+09 4.40582e+09 1.16192e+09 9.04703e+08 7.55588e+08 5.36832e+08 2.50059e+08 2.44638e+07 1.48115e+06 48036.9 
7.37701e+09 4.60866e+09 1.09961e+09 8.64843e+08 7.11907e+08 4.8078e+08 1.96112e+08 1.77418e+07 1.38726e+06 50070.1 
1.01309e+10 4.51743e+09 1.01643e+09 7.94505e+08 6.30884e+08 3.86728e+08 1.36329e+08 1.52108e+07 1.35087e+06 50712.6 
1.05285e+10 3.90712e+09 9.08531e+08 7.12552e+08 5.63567e+08 3.40137e+08 1.18887e+08 1.3781e+07 1.30178e+06 50072.5 
4.17779e+09 2.74037e+09 7.84082e+08 6.29015e+08 5.1447e+08 3.30364e+08 1.22589e+08 1.28441e+07 1.24024e+06 48291.1 
2.09038e+09 1.8105e+09 6.68018e+08 5.51855e+08 4.65586e+08 3.20452e+08 1.35715e+08 1.28865e+07 1.16644e+06 45218.3 
1.01126e+09 1.30514e+09 5.80653e+08 5.01734e+08 4.30573e+08 3.08164e+08 1.42236e+08 1.37434e+07 1.11677e+06 42366.7 

14.8074
3.05033e+09 4.17107e+09 1.18493e+09 9.21165e+08 7.71772e+08 5.56838e+08 2.72034e+08 3.04925e+07 1.63345e+06 44826.4 
5.10877e+09 4.40772e+09 1.16173e+09 9.04126e+08 7.54457e+08 5.34761e+08 2.47406e+08 2.38207e+07 1.45117e+06 47660.4 
7.40717e+09 4.60958e+09 1.09913e+09 8.64024e+08 7.10502e+08 4.78511e+08 1.93867e+08 1.74996e+07 1.37209e+06 49714.5 
1.02091e+10 4.51709e+09 1.01559e+09 7.93599e+08 6.29766e+08 3.85517e+08 1.35633e+08 1.51073e+07 1.33959e+06 50383.6 
1.04569e+10 3.90013e+09 9.07347e+08 7.11596e+08 5.6282e+08 3.39683e+08 1.18681e+08 1.37296e+07 1.29311e+06 49771.4 
4.1371e+09 2.73134e+09 7.82463e+08 6.27933e+08 5.13897e+08 3.30495e+08 1.22968e+08 1.2839e+07 1.23356e+06 48012.3 
2.06886e+09 1.80185e+09 6.66122e+08 5.50587e+08 4.64871e+08 3.20585e+08 1.36426e+08 1.29552e+07 1.1621e+06 44977.5 
1.00161e+09 1.29771e+09 5.784e+08 5.00341e+08 4.29732e+08 3.08171e+08 1.42992e+08 1.38898e+07 1.11459e+06 42165.9 

14.8224
3.05754e+09 4.17328e+09 1.18502e+09 9.20759e+08 7.70857e+08 5.55055e+08 2.69502e+08 2.95716e+07 1.58136e+06 44508 
5.12456e+09 4.40963e+09 1.16154e+09 9.0355e+08 7.53329e+08 5.32708e+08 2.448e+08 2.32164e+07 1.42398e+06 47306.8 
7.43726e+09 4.61049e+09 1.09865e+09 8.63207e+08 7.09108e+08 4.76276e+08 1.91686e+08 1.72718e+07 1.35796e+06 49380.1 
1.02866e+10 4.51669e+09 1.01476e+09 7.92695e+08 6.28663e+08 3.84337e+08 1.3496e+08 1.50082e+07 1.32902e+06 50073.8 
1.03845e+10 3.89305e+09 9.06156e+08 7.1064e+08 5.62078e+08 3.39241e+08 1.18486e+08 1.36813e+07 1.28502e+06 49488.2 
4.09629e+09 2.72228e+09 7.8084e+08 6.26851e+08 5.13329e+08 3.30642e+08 1.23368e+08 1.28368e+07 1.2274e+06 47750.7 
2.04731e+09 1.79321e+09 6.64222e+08 5.49318e+08 4.64158e+08 3.20726e+08 1.37157e+08 1.303e+07 1.15825e+06 44752.9 
9.91953e+08 1.2903e+09 5.76146e+08 4.98946e+08 4.28889e+08 3.08182e+08 1.43764e+08 1.40455e+07 1.11298e+06 41978.8 

14.8374
3.06475e+09 4.1755e+09 1.18511e+09 9.20351e+08 7.69943e+08 5.53281e+08 2.67005e+08 2.87002e+07 1.53446e+06 44209.7 
5.14032e+09 4.41156e+09 1.16134e+09 9.02972e+08 7.52205e+08 5.30671e+08 2.42242e+08 2.26483e+07 1.39929e+06 46974.4 
7.46726e+09 4.61138e+09 1.09816e+09 8.62392e+08 7.07726e+08 4.74076e+08 1.89566e+08 1.7057e+07 1.34477e+06 49065.6 
1.03631e+10 4.51623e+09 1.01392e+09 7.91796e+08 6.27576e+08 3.83186e+08 1.34308e+08 1.49133e+07 1.31911e+06 49782.3 
