Transport code output file.

Total source generations: 31
Right leakage: 1.20664e+10 neutrons, 0.302419%
Left leakage : 1.20664e+10 neutrons, 0.302419%

_____Total Flux_____
dist | flux
9.23624e+08 1.24456e+09 5.65385e+08 4.97135e+08 4.40184e+08 3.43303e+08 2.0283e+08 5.57601e+07 9.76081e+06 450499 

14.9424
3.11175e+09 4.20134e+09 1.1933e+09 9.30527e+08 7.92754e+08 5.97575e+08 3.24018e+08 7.25475e+07 1.04177e+07 461859 
5.25192e+09 4.4387e+09 1.16825e+09 9.14389e+08 7.80066e+08 5.87293e+08 3.17888e+08 7.12772e+07 1.03479e+07 459947 
7.68712e+09 4.63583e+09 1.10533e+09 8.79067e+08 7.51718e+08 5.65414e+08 3.05959e+08 6.91009e+07 1.02379e+07 457184 
1.0924e+10 4.54133e+09 1.0245e+09 8.20447e+08 7.03038e+08 5.293e+08 2.87811e+08 6.62349e+07 1.01081e+07 454327 
9.82371e+09 3.86235e+09 9.12681e+08 7.36282e+08 6.34633e+08 4.80115e+08 2.64547e+08 6.30116e+07 9.98019e+06 452048 
3.77026e+09 2.66321e+09 7.77732e+08 6.38138e+08 5.55942e+08 4.24631e+08 2.393e+08 5.9861e+07 9.87094e+06 450643 
1.87441e+09 1.7328e+09 6.55506e+08 5.50595e+08 4.84409e+08 3.74442e+08 2.16813e+08 5.72631e+07 9.79135e+06 450024 
9.14042e+08 1.2375e+09 5.63081e+08 4.95563e+08 4.38876e+08 3.42316e+08 2.02299e+08 5.56513e+07 9.74679e+06 449894 

14.9574
3.1189e+09 4.20377e+09 1.1935e+09 9.3036e+08 7.92507e+08 5.97338e+08 3.23849e+08 7.2489e+07 1.04057e+07 461288 
5.26759e+09 4.44081e+09 1.16815e+09 9.14098e+08 7.79725e+08 5.86988e+08 3.17687e+08 7.12145e+07 1.03357e+07 459373 
7.7167e+09 4.63678e+09 1.10497e+09 8.78591e+08 7.51221e+08 5.64998e+08 3.05706e+08 6.9031e+07 1.02254e+07 456606 
1.09951e+10 4.54067e+09 1.02371e+09 8.19712e+08 7.02343e+08 5.28745e+08 2.87493e+08 6.6156e+07 1.00953e+07 453742 
9.74314e+09 3.85457e+09 9.11412e+08 7.3524e+08 6.33721e+08 4.79412e+08 2.64159e+08 6.29231e+07 9.96696e+06 451457 
3.72841e+09 2.65397e+09 7.75994e+08 6.36831e+08 5.54836e+08 4.23793e+08 2.38848e+08 5.97635e+07 9.85735e+06 450045 
1.8527e+09 1.72436e+09 6.53512e+08 5.49115e+08 4.83164e+08 3.73503e+08 2.1631e+08 5.71584e+07 9.77747e+06 449421 
9.04456e+08 1.23045e+09 5.60777e+08 4.93989e+08 4.37567e+08 3.41327e+08 2.01767e+08 5.55422e+07 9.73273e+06 449288 

14.9724
3.12604e+09 4.20622e+09 1.1937e+09 9.30191e+08 7.92258e+08 5.97099e+08 3.23678e+08 7.24303e+07 1.03936e+07 460716 
5.28324e+09 4.44291e+09 1.16805e+09 9.13805e+08 7.79381e+08 5.86682e+08 3.17485e+08 7.11514e+07 1.03234e+07 458798 
7.74621e+09 4.63772e+09 1.1046e+09 8.78112e+08 7.50722e+08 5.64581e+08 3.05451e+08 6.89608e+07 1.02129e+07 456026 
1.10654e+10 4.53994e+09 1.02292e+09 8.18973e+08 7.01645e+08 5.28188e+08 2.87173e+08 6.60769e+07 1.00824e+07 453156 
9.66173e+09 3.84671e+09 9.10137e+08 7.34193e+08 6.32806e+08 4.78707e+08 2.63771e+08 6.28343e+07 9.95368e+06 450864 
3.68644e+09 2.6447e+09 7.74252e+08 6.35521e+08 5.53727e+08 4.22953e+08 2.38395e+08 5.96657e+07 9.84371e+06 449445 
1.83096e+09 1.71592e+09 6.51514e+08 5.47633e+08 4.81917e+08 3.72562e+08 2.15807e+08 5.70534e+07 9.76355e+06 448816 
8.94868e+08 1.22344e+09 5.58473e+08 4.92413e+08 4.36255e+08 3.40337e+08 2.01234e+08 5.54328e+07 9.71864e+06 448680 

14.9874
3.13317e+09 4.20869e+09 1.1939e+09 9.30019e+08 7.92006e+08 5.96858e+08 3.23507e+08 7.23713e+07 1.03815e+07 460141 
5.29886e+09 4.44503e+09 1.16795e+09 9.1351e+08 7.79034e+08 5.86374e+08 3.17282e+08 7.10881e+07 1.03111e+07 458221 
7.77563e+09 4.63864e+09 1.10423e+09 8.7763e+08 7.50221e+08 5.64162e+08 3.05196e+08 6.88903e+07 1.02003e+07 455444 
1.11349e+10 4.53914e+09 1.02211e+09 8.1823e+08 7.00944e+08 5.27629e+08 2.86853e+08 6.59975e+07 1.00695e+07 452568 
9.57947e+09 3.83878e+09 9.08854e+08 7.33143e+08 6.31889e+08 4.78e+08 2.63381e+08 6.27453e+07 9.94037e+06 450269 
3.64436e+09 2.63541e+09 7.72504e+08 6.34207e+08 5.52616e+08 4.22111e+08 2.37941e+08 5.95677e+07 9.83004e+06 448844 
1.8092e+09 1.70749e+09 6.49513e+08 5.46148e+08 4.80669e+08 3.7162e+08 2.15302e+08 5.69482e+07 9.74959e+06 448209 
8.85278e+08 1.21645e+09 5.56169e+08 4.90836e+08 4.34942e+08 3.39345e+08 2.00701e+08 5.53232e+07 9.7045e+06 448070 

15.0024
3.14031e+09 4.21117e+09 1.1941e+09 9.29845e+08 7.91752e+08 5.96616e+08 3.23334e+08 7.2312e+07 1.03693e+07 459565 
5.31447e+09 4.44715e+09 1.16784e+09 9.13211e+08 7.78686e+08 5.86063e+08 3.17078e+08 7.10245e+07 1.02988e+07 457642 
7.80496e+09 4.63953e+09 1.10385e+09 8.77144e+08 7.49716e+08 5.6374e+08 3.0494e+08 6.88196e+07 1.01877e+07 454860 
1.12037e+10 4.53828e+09 1.0213e+09 8.17484e+08 7.00241e+08 5.27068e+08 2.86531e+08 6.59178e+07 1.00565e+07 451978 
9.49635e+09 3.83078e+09 9.07563e+08 7.3209e+08 6.30969e+08 4.77292e+08 2.6299e+08 6.26561e+07 9.92702e+06 449672 
3.60217e+09 2.6261e+09 7.70751e+08 6.32891e+08 5.51503e+08 4.21268e+08 2.37487e+08 5.94695e+07 9.81633e+06 448241 
1.78741e+09 1.69908e+09 6.47507e+08 5.44661e+08 4.79417e+08 3.70676e+08 2.14796e+08 5.68428e+07 9.73559e+06 447601 
8.75685e+08 1.20949e+09 5.53865e+08 4.89257e+08 4.33627e+08 3.38352e+08 2.00166e+08 5.52133e+07 9.69033e+06 447458 

15.0174
3.14743e+09 4.21366e+09 1.1943e+09 9.29668e+08 7.91495e+08 5.96371e+08 3.23161e+08 7.22525e+07 1.03571e+07 458988 
5.33005e+09 4.44927e+09 1.16772e+09 9.1291e+08 7.78335e+08 5.85751e+08 3.16872e+08 7.09607e+07 1.02864e+07 457061 
7.83421e+09 4.6404e+09 1.10347e+09 8.76656e+08 7.4921e+08 5.63317e+08 3.04682e+08 6.87487e+07 1.01751e+07 454274 
1.12717e+10 4.53734e+09 1.02048e+09 8.16734e+08 6.99535e+08 5.26505e+08 2.86209e+08 6.58379e+07 1.00435e+07 451386 
9.41238e+09 3.8227e+09 9.06265e+08 7.31033e+08 6.30047e+08 4.76581e+08 2.62599e+08 6.25666e+07 9.91364e+06 449074 
3.55987e+09 2.61676e+09 7.68994e+08 6.31573e+08 5.50387e+08 4.20423e+08 2.37031e+08 5.9371e+07 9.80258e+06 447636 
1.7656e+09 1.69068e+09 6.45499e+08 5.43172e+08 4.78164e+08 3.69731e+08 2.14289e+08 5.6737e+07 9.72155e+06 446991 
8.6609e+08 1.20256e+09 5.51562e+08 4.87676e+08 4.32311e+08 3.37357e+08 1.9963e+08 5.51032e+07 9.67612e+06 446844 

15.0324
3.15455e+09 4.21617e+09 1.19449e+09 9.29489e+08 7.91236e+08 5.96124e+08 3.22986e+08 7.21928e+07 1.03449e+07 458408 
5.34561e+09 4.4514e+09 1.1676e+09 9.12606e+08 7.77981e+08 5.85437e+08 3.16666e+08 7.08967e+07 1.0274e+07 456479 
7.86338e+09 4.64125e+09 1.10308e+09 8.76165e+08 7.48701e+08 5.62892e+08 3.04424e+08 6.86775e+07 1.01624e+07 453687 
1.13389e+10 4.53633e+09 1.01966e+09 8.1598e+08 6.98826e+08 5.25941e+08 2.85885e+08 6.57577e+07 1.00304e+07 450793 
9.32753e+09 3.81455e+09 9.0496e+08 7.29972e+08 6.29122e+08 4.75869e+08 2.62206e+08 6.24768e+07 9.90021e+06 448474 
3.51746e+09 2.60741e+09 7.67232e+08 6.30251e+08 5.49269e+08 4.19575e+08 2.36574e+08 5.92722e+07 9.78879e+06 447029 
1.74377e+09 1.6823e+09 6.43486e+08 5.4168e+08 4.76909e+08 3.68783e+08 2.13781e+08 5.66311e+07 9.70747e+06 446379 
8.56493e+08 1.19566e+09 5.49259e+08 4.86093e+08 4.30992e+08 3.36361e+08 1.99093e+08 5.49929e+07 9.66187e+06 446229 

15.0474
3.16167e+09 4.21869e+09 1.19469e+09 9.29308e+08 7.90975e+08 5.95876e+08 3.2281e+08 7.21328e+07 1.03326e+07 457827 
5.36115e+09 4.45353e+09 1.16748e+09 9.123e+08 7.77625e+08 5.85121e+08 3.16458e+08 7.08324e+07 1.02616e+07 455895 
7.89246e+09 4.64207e+09 1.10269e+09 8.75671e+08 7.48189e+08 5.62465e+08 3.04164e+08 6.86061e+07 1.01496e+07 453098 
1.14054e+10 4.53525e+09 1.01882e+09 8.15222e+08 6.98116e+08 5.25374e+08 2.8556e+08 6.56773e+07 1.00174e+07 450198 
9.24181e+09 3.80633e+09 9.03647e+08 7.28907e+08 6.28194e+08 4.75155e+08 2.61812e+08 6.23868e+07 9.88674e+06 447872 
3.47493e+09 2.59803e+09 7.65465e+08 6.28926e+08 5.48148e+08 4.18726e+08 2.36116e+08 5.91732e+07 9.77496e+06 446420 
1.72191e+09 1.67392e+09 6.4147e+08 5.40186e+08 4.75651e+08 3.67834e+08 2.13272e+08 5.65249e+07 9.69335e+06 445765 
8.46894e+08 1.18879e+09 5.46957e+08 4.84509e+08 4.29672e+08 3.35363e+08 1.98555e+08 5.48822e+07 9.64758e+06 445612 

15.0624
3.16878e+09 4.22122e+09 1.19488e+09 9.29124e+08 7.90711e+08 5.95626e+08 3.22633e+08 7.20726e+07 1.03202e+07 457244 
5.37667e+09 4.45566e+09 1.16735e+09 9.11991e+08 7.77267e+08 5.84804e+08 3.1625e+08 7.07678e+07 1.02491e+07 455309 
7.92146e+09 4.64287e+09 1.10229e+09 8.75174e+08 7.47675e+08 5.62036e+08 3.03904e+08 6.85344e+07 1.01369e+07 452508 
1.14711e+10 4.5341e+09 1.01798e+09 8.14462e+08 6.97402e+08 5.24806e+08 2.85234e+08 6.55967e+07 1.00042e+07 449601 
9.1552e+09 3.79803e+09 9.02328e+08 7.27839e+08 6.27264e+08 4.74439e+08 2.61417e+08 6.22965e+07 9.87324e+06 447268 
3.4323e+09 2.58863e+09 7.63693e+08 6.27598e+08 5.47024e+08 4.17876e+08 2.35657e+08 5.90739e+07 9.76109e+06 445810 
1.70002e+09 1.66556e+09 6.39451e+08 5.3869e+08 4.74391e+08 3.66884e+08 2.12762e+08 5.64184e+07 9.6792e+06 445149 
8.37293e+08 1.18195e+09 5.44656e+08 4.82923e+08 4.2835e+08 3.34364e+08 1.98016e+08 5.47714e+07 9.63325e+06 444993 

15.0774
3.17588e+09 4.22377e+09 1.19508e+09 9.28937e+08 7.90445e+08 5.95374e+08 3.22455e+08 7.2012e+07 1.03079e+07 456659 
5.39217e+09 4.4578e+09 1.16722e+09 9.11679e+08 7.76906e+08 5.84484e+08 3.1604e+08 7.0703e+07 1.02365e+07 454721 
7.95037e+09 4.64364e+09 1.10189e+09 8.74673e+08 7.47159e+08 5.61605e+08 3.03642e+08 6.84624e+07 1.01241e+07 451915 
1.15361e+10 4.53288e+09 1.01713e+09 8.13697e+08 6.96685e+08 5.24235e+08 2.84908e+08 6.55158e+07 9.99107e+06 449002 
9.0677e+09 3.78967e+09 9.01e+08 7.26768e+08 6.26332e+08 4.73721e+08 2.61021e+08 6.2206e+07 9.8597e+06 446662 
3.38955e+09 2.57921e+09 7.61917e+08 6.26268e+08 5.45899e+08 4.17023e+08 2.35197e+08 5.89744e+07 9.74719e+06 445198 
1.67812e+09 1.65722e+09 6.37428e+08 5.37191e+08 4.73129e+08 3.65931e+08 2.12251e+08 5.63117e+07 9.665e+06 444532 
8.2769e+08 1.17513e+09 5.42355e+08 4.81335e+08 4.27026e+08 3.33363e+08 1.97476e+08 5.46603e+07 9.61888e+06 444373 

15.0924
3.18298e+09 4.22633e+09 1.19527e+09 9.28748e+08 7.90177e+08 5.9512e+08 3.22276e+08 7.19513e+07 1.02955e+07 456073 
5.40764e+09 4.45993e+09 1.16708e+09 9.11364e+08 7.76542e+08 5.84162e+08 3.1583e+08 7.06379e+07 1.0224e+07 454132 
7.97919e+09 4.64439e+09 1.10148e+09 8.7417e+08 7.4664e+08 5.61172e+08 3.03379e+08 6.83902e+07 1.01112e+07 451321 
1.16003e+10 4.53158e+09 1.01628e+09 8.12928e+08 6.95967e+08 5.23663e+08 2.8458e+08 6.54346e+07 9.97787e+06 448402 
8.9793e+09 3.78123e+09 8.99666e+08 7.25692e+08 6.25397e+08 4.73001e+08 2.60625e+08 6.21152e+07 9.84611e+06 446055 
3.34669e+09 2.56978e+09 7.60136e+08 6.24935e+08 5.44771e+08 4.16168e+08 2.34736e+08 5.88747e+07 9.73324e+06 444584 
1.65618e+09 1.64889e+09 6.35403e+08 5.3569e+08 4.71865e+08 3.64977e+08 2.11738e+08 5.62047e+07 9.65077e+06 443913 
8.18086e+08 1.16835e+09 5.40055e+08 4.79745e+08 4.257e+08 3.3236e+08 1.96935e+08 5.45489e+07 9.60447e+06 443750 

15.1074
3.19007e+09 4.22891e+09 1.19546e+09 9.28556e+08 7.89906e+08 5.94864e+08 3.22096e+08 7.18903e+07 1.0283e+07 455484 
5.42309e+09 4.46207e+09 1.16694e+09 9.11046e+08 7.76177e+08 5.83839e+08 3.15618e+08 7.05726e+07 1.02114e+07 453541 
8.00793e+09 4.64512e+09 1.10107e+09 8.73664e+08 7.46118e+08 5.60738e+08 3.03116e+08 6.83178e+07 1.00983e+07 450725 
1.16638e+10 4.53021e+09 1.01541e+09 8.12156e+08 6.95245e+08 5.23089e+08 2.84251e+08 6.53532e+07 9.96463e+06 447800 
8.89e+09 3.77273e+09 8.98324e+08 7.24614e+08 6.24459e+08 4.72279e+08 2.60227e+08 6.20243e+07 9.83249e+06 445446 
3.30372e+09 2.56032e+09 7.58351e+08 6.23599e+08 5.43641e+08 4.15312e+08 2.34274e+08 5.87747e+07 9.71926e+06 443969 
1.63423e+09 1.64058e+09 6.33373e+08 5.34187e+08 4.70599e+08 3.64021e+08 2.11225e+08 5.60975e+07 9.6365e+06 443292 
8.0848e+08 1.1616e+09 5.37757e+08 4.78154e+08 4.24373e+08 3.31356e+08 1.96393e+08 5.44372e+07 9.59003e+06 443126 

15.1224
3.19716e+09 4.23149e+09 1.19565e+09 9.28362e+08 7.89633e+08 5.94606e+08 3.21915e+08 7.1829e+07 1.02706e+07 454894 
5.43852e+09 4.46421e+09 1.16679e+09 9.10726e+08 7.75808e+08 5.83513e+08 3.15405e+08 7.0507e+07 1.01987e+07 452948 
8.03659e+09 4.64582e+09 1.10065e+09 8.73155e+08 7.45594e+08 5.60301e+08 3.02851e+08 6.82451e+07 1.00854e+07 450127 
1.17266e+10 4.52876e+09 1.01454e+09 8.1138e+08 6.94521e+08 5.22513e+08 2.83921e+08 6.52715e+07 9.95135e+06 447196 
8.79978e+09 3.76416e+09 8.96975e+08 7.23531e+08 6.23519e+08 4.71555e+08 2.59828e+08 6.1933e+07 9.81883e+06 444836 
3.26064e+09 2.55085e+09 7.56561e+08 6.2226e+08 5.42508e+08 4.14454e+08 2.33811e+08 5.86745e+07 9.70523e+06 443351 
1.61225e+09 1.63229e+09 6.31341e+08 5.32682e+08 4.69331e+08 3.63063e+08 2.10711e+08 5.59901e+07 9.62218e+06 442669 
7.98873e+08 1.15488e+09 5.3546e+08 4.76562e+08 4.23044e+08 3.30351e+08 1.9585e+08 5.43254e+07 9.57554e+06 442500 

15.1374
3.20424e+09 4.23409e+09 1.19584e+09 9.28164e+08 7.89358e+08 5.94346e+08 3.21733e+08 7.17675e+07 1.02581e+07 454302 
5.45393e+09 4.46635e+09 1.16664e+09 9.10402e+08 7.75438e+08 5.83186e+08 3.15192e+08 7.04412e+07 1.0186e+07 452353 
8.06515e+09 4.64648e+09 1.10023e+09 8.72642e+08 7.45067e+08 5.59862e+08 3.02585e+08 6.81721e+07 1.00724e+07 449527 
1.17887e+10 4.52723e+09 1.01366e+09 8.10601e+08 6.93794e+08 5.21935e+08 2.8359e+08 6.51896e+07 9.93803e+06 446590 
8.70864e+09 3.75552e+09 8.95619e+08 7.22445e+08 6.22576e+08 4.7083e+08 2.59428e+08 6.18415e+07 9.80513e+06 444223 
3.21745e+09 2.54136e+09 7.54767e+08 6.20918e+08 5.41373e+08 4.13594e+08 2.33347e+08 5.8574e+07 9.69117e+06 442732 
1.59025e+09 1.62401e+09 6.29306e+08 5.31174e+08 4.68061e+08 3.62104e+08 2.10196e+08 5.58823e+07 9.60784e+06 442045 
7.89265e+08 1.14819e+09 5.33164e+08 4.74967e+08 4.21713e+08 3.29344e+08 1.95307e+08 5.42132e+07 9.56102e+06 441873 

15.1524
3.21131e+09 4.2367e+09 1.19602e+09 9.27965e+08 7.89079e+08 5.94084e+08 3.2155e+08 7.17057e+07 1.02455e+07 453709 
5.46931e+09 4.46849e+09 1.16648e+09 9.10076e+08 7.75065e+08 5.82857e+08 3.14977e+08 7.03751e+07 1.01733e+07 451757 
8.09363e+09 4.64713e+09 1.0998e+09 8.72126e+08 7.44538e+08 5.59422e+08 3.02318e+08 6.8099e+07 1.00594e+07 448926 
1.18501e+10 4.52564e+09 1.01277e+09 8.09818e+08 6.93065e+08 5.21354e+08 2.83258e+08 6.51075e+07 9.92468e+06 445983 
8.61657e+09 3.74682e+09 8.94256e+08 7.21356e+08 6.2163e+08 4.70103e+08 2.59026e+08 6.17497e+07 9.79139e+06 443609 
3.17416e+09 2.53186e+09 7.52969e+08 6.19574e+08 5.40235e+08 4.12732e+08 2.32881e+08 5.84732e+07 9.67707e+06 442111 
1.56822e+09 1.61575e+09 6.27267e+08 5.29665e+08 4.66788e+08 3.61143e+08 2.0968e+08 5.57744e+07 9.59345e+06 441419 
7.79656e+08 1.14153e+09 5.30869e+08 4.73371e+08 4.2038e+08 3.28335e+08 1.94762e+08 5.41009e+07 9.54646e+06 441244 

15.1674
3.21837e+09 4.23932e+09 1.19621e+09 9.27762e+08 7.88799e+08 5.93821e+08 3.21365e+08 7.16437e+07 1.02329e+07 453114 
5.48468e+09 4.47062e+09 1.16632e+09 9.09747e+08 7.74689e+08 5.82525e+08 3.14761e+08 7.03088e+07 1.01606e+07 451159 
8.12203e+09 4.64774e+09 1.09937e+09 8.71607e+08 7.44006e+08 5.5898e+08 3.0205e+08 6.80255e+07 1.00464e+07 448323 
1.19107e+10 4.52396e+09 1.01188e+09 8.0903e+08 6.92333e+08 5.20773e+08 2.82924e+08 6.50251e+07 9.91128e+06 445374 
8.52356e+09 3.73805e+09 8.92885e+08 7.20263e+08 6.20682e+08 4.69373e+08 2.58624e+08 6.16577e+07 9.77762e+06 442993 
3.13075e+09 2.52234e+09 7.51166e+08 6.18227e+08 5.39095e+08 4.11868e+08 2.32415e+08 5.83722e+07 9.66293e+06 441489 
1.54618e+09 1.60751e+09 6.25226e+08 5.28153e+08 4.65514e+08 3.6018e+08 2.09162e+08 5.56662e+07 9.57902e+06 440791 
7.70046e+08 1.1349e+09 5.28576e+08 4.71774e+08 4.19046e+08 3.27325e+08 1.94216e+08 5.39882e+07 9.53185e+06 440612 

15.1824
3.22543e+09 4.24196e+09 1.19639e+09 9.27557e+08 7.88516e+08 5.93555e+08 3.2118e+08 7.15814e+07 1.02203e+07 452517 
5.50001e+09 4.47276e+09 1.16616e+09 9.09415e+08 7.74311e+08 5.82192e+08 3.14544e+08 7.02422e+07 1.01478e+07 450559 
8.15033e+09 4.64832e+09 1.09892e+09 8.71086e+08 7.43472e+08 5.58535e+08 3.01781e+08 6.79518e+07 1.00333e+07 447718 
1.19706e+10 4.52221e+09 1.01097e+09 8.0824e+08 6.91598e+08 5.20189e+08 2.8259e+08 6.49424e+07 9.89784e+06 444763 
8.42961e+09 3.72921e+09 8.91508e+08 7.19167e+08 6.19732e+08 4.68642e+08 2.58221e+08 6.15655e+07 9.7638e+06 442376 
3.08723e+09 2.5128e+09 7.49359e+08 6.16877e+08 5.37953e+08 4.11003e+08 2.31948e+08 5.8271e+07 9.64875e+06 440864 
1.52411e+09 1.59929e+09 6.23182e+08 5.26638e+08 4.64237e+08 3.59215e+08 2.08644e+08 5.55577e+07 9.56455e+06 440161 
7.60435e+08 1.12831e+09 5.26285e+08 4.70175e+08 4.1771e+08 3.26314e+08 1.93669e+08 5.38753e+07 9.51721e+06 439980 

15.1974
3.23249e+09 4.2446e+09 1.19657e+09 9.2735e+08 7.88231e+08 5.93288e+08 3.20993e+08 7.15189e+07 1.02076e+07 451918 
5.51533e+09 4.4749e+09 1.16598e+09 9.09081e+08 7.7393e+08 5.81857e+08 3.14325e+08 7.01754e+07 1.01349e+07 449957 
8.17855e+09 4.64887e+09 1.09848e+09 8.7056e+08 7.42935e+08 5.58089e+08 3.0151e+08 6.78778e+07 1.00202e+07 447111 
1.20299e+10 4.52037e+09 1.01006e+09 8.07445e+08 6.90861e+08 5.19603e+08 2.82255e+08 6.48595e+07 9.88437e+06 444150 
8.3347e+09 3.72031e+09 8.90123e+08 7.18066e+08 6.18779e+08 4.67909e+08 2.57817e+08 6.1473e+07 9.74994e+06 441756 
3.04361e+09 2.50325e+09 7.47548e+08 6.15524e+08 5.36808e+08 4.10135e+08 2.3148e+08 5.81695e+07 9.63453e+06 440238 
1.50201e+09 1.59109e+09 6.21135e+08 5.25122e+08 4.62958e+08 3.58249e+08 2.08125e+08 5.5449e+07 9.55004e+06 439530 
7.50824e+08 1.12175e+09 5.23995e+08 4.68575e+08 4.16372e+08 3.25301e+08 1.93121e+08 5.37622e+07 9.50253e+06 439345 

15.2124
3.23953e+09 4.24726e+09 1.19675e+09 9.27139e+08 7.87943e+08 5.93018e+08 3.20806e+08 7.14561e+07 1.01949e+07 451317 
5.53062e+09 4.47703e+09 1.16581e+09 9.08743e+08 7.73547e+08 5.8152e+08 3.14106e+08 7.01083e+07 1.0122e+07 449354 
8.20667e+09 4.6494e+09 1.09803e+09 8.70032e+08 7.42396e+08 5.57641e+08 3.01239e+08 6.78036e+07 1.0007e+07 446503 
1.20884e+10 4.51846e+09 1.00915e+09 8.06647e+08 6.90121e+08 5.19016e+08 2.81919e+08 6.47763e+07 9.87085e+06 443536 
8.23884e+09 3.71134e+09 8.88732e+08 7.16963e+08 6.17823e+08 4.67174e+08 2.57412e+08 6.13802e+07 9.73605e+06 441135 
2.99988e+09 2.49369e+09 7.45733e+08 6.14169e+08 5.35661e+08 4.09266e+08 2.3101e+08 5.80678e+07 9.62028e+06 439610 
1.4799e+09 1.58291e+09 6.19086e+08 5.23604e+08 4.61677e+08 3.57281e+08 2.07604e+08 5.534e+07 9.53549e+06 438897 
7.41212e+08 1.11522e+09 5.21707e+08 4.66974e+08 4.15032e+08 3.24286e+08 1.92572e+08 5.36488e+07 9.48781e+06 438709 

15.2274
3.24657e+09 4.24992e+09 1.19693e+09 9.26926e+08 7.87653e+08 5.92747e+08 3.20617e+08 7.1393e+07 1.01821e+07 450715 
5.54588e+09 4.47916e+09 1.16563e+09 9.08402e+08 7.73162e+08 5.81181e+08 3.13886e+08 7.00409e+07 1.01091e+07 448748 
8.23471e+09 4.64989e+09 1.09757e+09 8.695e+08 7.41854e+08 5.57191e+08 3.00967e+08 6.77292e+07 9.99382e+06 445893 
1.21463e+10 4.51647e+09 1.00822e+09 8.05845e+08 6.89379e+08 5.18426e+08 2.81581e+08 6.46929e+07 9.8573e+06 442919 
8.142e+09 3.70232e+09 8.87332e+08 7.15856e+08 6.16865e+08 4.66438e+08 2.57005e+08 6.12872e+07 9.72212e+06 440512 
2.95604e+09 2.48411e+09 7.43914e+08 6.12811e+08 5.34511e+08 4.08395e+08 2.3054e+08 5.79658e+07 9.60598e+06 438981 
1.45776e+09 1.57475e+09 6.17033e+08 5.22083e+08 4.60394e+08 3.56312e+08 2.07083e+08 5.52308e+07 9.52091e+06 438262 
7.316e+08 1.10872e+09 5.19422e+08 4.6537e+08 4.13691e+08 3.2327e+08 1.92023e+08 5.35351e+07 9.47305e+06 438070 

15.2424
3.2536e+09 4.2526e+09 1.1971e+09 9.26709e+08 7.87361e+08 5.92474e+08 3.20427e+08 7.13298e+07 1.01693e+07 450111 
5.56112e+09 4.48128e+09 1.16544e+09 9.08058e+08 7.72774e+08 5.8084e+08 3.13665e+08 6.99733e+07 1.00962e+07 448141 
8.26266e+09 4.65035e+09 1.09711e+09 8.68965e+08 7.41309e+08 5.56739e+08 3.00694e+08 6.76545e+07 9.98058e+06 445281 
1.22035e+10 4.5144e+09 1.00728e+09 8.05039e+08 6.88633e+08 5.17834e+08 2.81243e+08 6.46093e+07 9.84371e+06 442301 
8.04419e+09 3.69323e+09 8.85927e+08 7.14746e+08 6.15904e+08 4.65699e+08 2.56598e+08 6.1194e+07 9.70814e+06 439887 
2.91209e+09 2.47452e+09 7.42092e+08 6.11451e+08 5.33359e+08 4.07522e+08 2.30069e+08 5.78635e+07 9.59164e+06 438349 
1.4356e+09 1.56661e+09 6.14978e+08 5.20561e+08 4.59109e+08 3.5534e+08 2.06561e+08 5.51213e+07 9.50628e+06 437625 
7.21988e+08 1.10226e+09 5.17139e+08 4.63766e+08 4.12348e+08 3.22253e+08 1.91472e+08 5.34212e+07 9.45825e+06 437430 

15.2574
3.26063e+09 4.25529e+09 1.19727e+09 9.26491e+08 7.87065e+08 5.92199e+08 3.20236e+08 7.12662e+07 1.01565e+07 449505 
5.57634e+09 4.48341e+09 1.16525e+09 9.07711e+08 7.72384e+08 5.80498e+08 3.13442e+08 6.99055e+07 1.00832e+07 447533 
8.29052e+09 4.65077e+09 1.09664e+09 8.68427e+08 7.40762e+08 5.56285e+08 3.00419e+08 6.75795e+07 9.9673e+06 444668 
1.226e+10 4.51226e+09 1.00634e+09 8.0423e+08 6.87886e+08 5.17241e+08 2.80903e+08 6.45253e+07 9.83008e+06 441682 
7.94538e+09 3.68408e+09 8.84514e+08 7.13632e+08 6.14941e+08 4.64959e+08 2.5619e+08 6.11005e+07 9.69413e+06 439261 
2.86803e+09 2.46492e+09 7.40265e+08 6.10087e+08 5.32205e+08 4.06647e+08 2.29596e+08 5.7761e+07 9.57727e+06 437716 
1.41343e+09 1.55849e+09 6.12921e+08 5.19036e+08 4.57822e+08 3.54367e+08 2.06037e+08 5.50116e+07 9.49162e+06 436987 
7.12375e+08 1.09583e+09 5.14858e+08 4.6216e+08 4.11004e+08 3.21234e+08 1.9092e+08 5.33071e+07 9.44342e+06 436789 

15.2724
3.26765e+09 4.25798e+09 1.19744e+09 9.26269e+08 7.86768e+08 5.91922e+08 3.20045e+08 7.12024e+07 1.01436e+07 448897 
5.59154e+09 4.48553e+09 1.16505e+09 9.07361e+08 7.71991e+08 5.80153e+08 3.13219e+08 6.98374e+07 1.00701e+07 446922 
8.31829e+09 4.65117e+09 1.09616e+09 8.67886e+08 7.40212e+08 5.55829e+08 3.00143e+08 6.75043e+07 9.95399e+06 444052 
1.23158e+10 4.51002e+09 1.00539e+09 8.03416e+08 6.87135e+08 5.16646e+08 2.80562e+08 6.44412e+07 9.81641e+06 441060 
