Transport code output file.

Total source generations: 31
Right leakage: 1.04806e+10 neutrons, 0.262018%
Left leakage : 1.27848e+10 neutrons, 0.319622%

_____Total Flux_____
5.23646e+08 2.07425e+09 8.21576e+08 7.29816e+08 6.64764e+08 5.22748e+08 3.00256e+08 7.58913e+07 1.24814e+07 569349 
4.22798e+08 1.5904e+09 7.14268e+08 6.75323e+08 6.22726e+08 4.94683e+08 2.88322e+08 7.46391e+07 1.24526e+07 569569 

12.2249
4.15401e+09 5.02118e+09 1.5048e+09 1.11126e+09 9.2472e+08 6.90804e+08 3.76994e+08 8.69047e+07 1.29169e+07 577068 
7.89203e+09 5.58879e+09 1.44256e+09 1.10122e+09 9.2145e+08 6.88106e+08 3.74342e+08 8.60135e+07 1.2859e+07 575264 
1.2936e+10 6.01855e+09 1.37026e+09 1.07309e+09 9.05014e+08 6.76963e+08 3.67663e+08 8.44675e+07 1.2771e+07 572783 
1.65641e+10 5.69913e+09 1.25192e+09 1.00958e+09 8.64695e+08 6.51313e+08 3.5531e+08 8.23936e+07 1.26711e+07 570385 
2.26203e+09 4.30289e+09 1.10606e+09 9.14387e+08 8.00618e+08 6.10918e+08 3.37558e+08 8.00072e+07 1.25772e+07 568706 
8.98442e+08 3.01246e+09 9.50239e+08 8.11424e+08 7.26746e+08 5.6336e+08 3.1726e+08 7.76208e+07 1.25006e+07 567943 
5.16105e+08 2.05213e+09 8.14644e+08 7.2511e+08 6.6103e+08 5.20059e+08 2.9887e+08 7.56123e+07 1.24466e+07 567854 
4.16879e+08 1.57495e+09 7.07781e+08 6.70501e+08 6.18842e+08 4.91846e+08 2.8685e+08 7.43452e+07 1.2417e+07 568055 

12.2749
4.15065e+09 5.04054e+09 1.50531e+09 1.11139e+09 9.24828e+08 6.90804e+08 3.76859e+08 8.67952e+07 1.28883e+07 575666 
7.86226e+09 5.59723e+09 1.44147e+09 1.10066e+09 9.21048e+08 6.87781e+08 3.74066e+08 8.58869e+07 1.28298e+07 573858 
1.28322e+10 6.00689e+09 1.36733e+09 1.07139e+09 9.03796e+08 6.76116e+08 3.67161e+08 8.43131e+07 1.27409e+07 571366 
1.61171e+10 5.66253e+09 1.24697e+09 1.00658e+09 8.62558e+08 6.49862e+08 3.54541e+08 8.2205e+07 1.26398e+07 568950 
2.22076e+09 4.26281e+09 1.0999e+09 9.10448e+08 7.97708e+08 6.08916e+08 3.36529e+08 7.9783e+07 1.25444e+07 567246 
8.83789e+08 2.98068e+09 9.43745e+08 8.07e+08 7.23314e+08 5.60937e+08 3.16018e+08 7.73642e+07 1.24665e+07 566454 
5.08702e+08 2.03029e+09 8.07767e+08 7.2041e+08 6.57287e+08 5.17356e+08 2.97476e+08 7.53307e+07 1.24113e+07 566338 
4.11062e+08 1.55961e+09 7.01348e+08 6.65691e+08 6.1495e+08 4.88997e+08 2.85371e+08 7.40488e+07 1.23809e+07 566521 

12.3249
4.14709e+09 5.05916e+09 1.50562e+09 1.11144e+09 9.24884e+08 6.90771e+08 3.76708e+08 8.6682e+07 1.28592e+07 574242 
7.83231e+09 5.60482e+09 1.44025e+09 1.10003e+09 9.20596e+08 6.87423e+08 3.73774e+08 8.57567e+07 1.28002e+07 572430 
1.27287e+10 5.99451e+09 1.36429e+09 1.06962e+09 9.02534e+08 6.75239e+08 3.66643e+08 8.41553e+07 1.27103e+07 569928 
1.56837e+10 5.62553e+09 1.24199e+09 1.00354e+09 8.60385e+08 6.48386e+08 3.53757e+08 8.20131e+07 1.2608e+07 567493 
2.18052e+09 4.22323e+09 1.09374e+09 9.0649e+08 7.94774e+08 6.06893e+08 3.35489e+08 7.95557e+07 1.25112e+07 565764 
8.69457e+08 2.94934e+09 9.37279e+08 8.02572e+08 7.19867e+08 5.58497e+08 3.14765e+08 7.71049e+07 1.24319e+07 564943 
5.01433e+08 2.00871e+09 8.00943e+08 7.15716e+08 6.53534e+08 5.14641e+08 2.96072e+08 7.50466e+07 1.23755e+07 564801 
4.05343e+08 1.54439e+09 6.94969e+08 6.60891e+08 6.11052e+08 4.86137e+08 2.83883e+08 7.375e+07 1.23444e+07 564965 

12.3749
4.14334e+09 5.07704e+09 1.50575e+09 1.11141e+09 9.24887e+08 6.90704e+08 3.76539e+08 8.65651e+07 1.28295e+07 572796 
7.80219e+09 5.6116e+09 1.43892e+09 1.09932e+09 9.20096e+08 6.87033e+08 3.73465e+08 8.56229e+07 1.277e+07 570980 
1.26256e+10 5.98142e+09 1.36115e+09 1.06779e+09 9.01227e+08 6.74332e+08 3.6611e+08 8.3994e+07 1.26792e+07 568467 
1.52633e+10 5.58818e+09 1.23697e+09 1.00045e+09 8.58177e+08 6.46884e+08 3.5296e+08 8.18182e+07 1.25757e+07 566014 
2.1413e+09 4.18417e+09 1.08759e+09 9.02515e+08 7.91815e+08 6.04849e+08 3.34437e+08 7.93256e+07 1.24775e+07 564261 
8.55436e+08 2.91843e+09 9.30841e+08 7.98142e+08 7.16404e+08 5.56042e+08 3.13503e+08 7.68429e+07 1.23968e+07 563411 
4.94293e+08 1.98738e+09 7.94173e+08 7.11028e+08 6.49772e+08 5.11913e+08 2.9466e+08 7.476e+07 1.23393e+07 563242 
3.99722e+08 1.52927e+09 6.88642e+08 6.56101e+08 6.07148e+08 4.83267e+08 2.82387e+08 7.34489e+07 1.23075e+07 563388 

12.4249
4.13941e+09 5.09421e+09 1.50571e+09 1.1113e+09 9.24839e+08 6.90602e+08 3.76353e+08 8.64445e+07 1.27994e+07 571328 
7.77191e+09 5.61758e+09 1.43747e+09 1.09855e+09 9.19545e+08 6.86609e+08 3.73139e+08 8.54856e+07 1.27394e+07 569508 
1.25228e+10 5.96766e+09 1.35791e+09 1.0659e+09 8.99876e+08 6.73395e+08 3.65561e+08 8.38295e+07 1.26476e+07 566985 
1.48557e+10 5.55055e+09 1.23191e+09 9.97325e+08 8.55935e+08 6.45356e+08 3.52149e+08 8.16201e+07 1.25429e+07 564515 
2.10305e+09 4.14561e+09 1.08145e+09 8.98523e+08 7.88834e+08 6.02785e+08 3.33373e+08 7.90926e+07 1.24434e+07 562737 
8.41718e+08 2.88795e+09 9.2443e+08 7.93709e+08 7.12927e+08 5.53572e+08 3.1223e+08 7.65782e+07 1.23612e+07 561858 
4.87281e+08 1.9663e+09 7.87455e+08 7.06346e+08 6.46e+08 5.09173e+08 2.93239e+08 7.44709e+07 1.23026e+07 561663 
3.94195e+08 1.51427e+09 6.82367e+08 6.51323e+08 6.03238e+08 4.80386e+08 2.80883e+08 7.31453e+07 1.22701e+07 561790 

12.4749
4.13531e+09 5.11067e+09 1.50548e+09 1.11112e+09 9.2474e+08 6.90467e+08 3.7615e+08 8.63204e+07 1.27688e+07 569838 
7.74147e+09 5.62279e+09 1.43591e+09 1.0977e+09 9.18946e+08 6.86154e+08 3.72797e+08 8.53448e+07 1.27082e+07 568014 
1.24205e+10 5.95327e+09 1.35457e+09 1.06395e+09 8.98481e+08 6.72428e+08 3.64997e+08 8.36615e+07 1.26156e+07 565482 
1.44603e+10 5.5127e+09 1.22681e+09 9.94159e+08 8.53658e+08 6.43803e+08 3.51324e+08 8.14188e+07 1.25097e+07 562994 
2.06576e+09 4.10754e+09 1.07532e+09 8.94514e+08 7.85829e+08 6.00702e+08 3.32297e+08 7.88566e+07 1.24087e+07 561191 
8.28293e+08 2.85789e+09 9.18048e+08 7.89273e+08 7.09436e+08 5.51086e+08 3.10948e+08 7.63108e+07 1.23253e+07 560285 
4.80391e+08 1.94546e+09 7.80788e+08 7.0167e+08 6.4222e+08 5.0642e+08 2.91809e+08 7.41793e+07 1.22655e+07 560063 
3.88759e+08 1.49938e+09 6.76141e+08 6.46554e+08 5.99321e+08 4.77494e+08 2.7937e+08 7.28394e+07 1.22322e+07 560172 

12.5249
4.13102e+09 5.12643e+09 1.50509e+09 1.11085e+09 9.24589e+08 6.90298e+08 3.7593e+08 8.61925e+07 1.27377e+07 568327 
7.7109e+09 5.62724e+09 1.43424e+09 1.09678e+09 9.18298e+08 6.85665e+08 3.72439e+08 8.52004e+07 1.26766e+07 566500 
1.23185e+10 5.93824e+09 1.35115e+09 1.06193e+09 8.97044e+08 6.71432e+08 3.64417e+08 8.34903e+07 1.25831e+07 563957 
1.40768e+10 5.47465e+09 1.22168e+09 9.90955e+08 8.51348e+08 6.42224e+08 3.50485e+08 8.12145e+07 1.2476e+07 561452 
2.02939e+09 4.06995e+09 1.0692e+09 8.9049e+08 7.82802e+08 5.98598e+08 3.31209e+08 7.86178e+07 1.23737e+07 559625 
8.15154e+08 2.82822e+09 9.11693e+08 7.84836e+08 7.05931e+08 5.48584e+08 3.09656e+08 7.60408e+07 1.22888e+07 558690 
4.73622e+08 1.92486e+09 7.74172e+08 6.96999e+08 6.38431e+08 5.03655e+08 2.90371e+08 7.38852e+07 1.22279e+07 558442 
3.83413e+08 1.4846e+09 6.69964e+08 6.41795e+08 5.95398e+08 4.74592e+08 2.7785e+08 7.25311e+07 1.2194e+07 558533 

12.5749
4.12657e+09 5.14151e+09 1.50452e+09 1.11051e+09 9.24387e+08 6.90096e+08 3.75693e+08 8.60611e+07 1.27061e+07 566795 
7.68019e+09 5.63096e+09 1.43246e+09 1.09579e+09 9.17602e+08 6.85145e+08 3.72064e+08 8.50525e+07 1.26445e+07 564964 
1.2217e+10 5.92263e+09 1.34763e+09 1.05986e+09 8.95563e+08 6.70406e+08 3.63823e+08 8.33157e+07 1.25501e+07 562411 
1.37049e+10 5.43648e+09 1.21653e+09 9.87713e+08 8.49004e+08 6.40621e+08 3.49633e+08 8.1007e+07 1.24418e+07 559889 
1.99392e+09 4.03284e+09 1.0631e+09 8.8645e+08 7.79753e+08 5.96474e+08 3.3011e+08 7.83762e+07 1.23381e+07 558038 
8.02291e+08 2.79896e+09 9.05367e+08 7.80396e+08 7.02412e+08 5.46068e+08 3.08353e+08 7.57682e+07 1.22519e+07 557075 
4.66969e+08 1.90449e+09 7.67606e+08 6.92335e+08 6.34633e+08 5.00878e+08 2.88924e+08 7.35887e+07 1.21899e+07 556800 
3.78154e+08 1.46992e+09 6.63835e+08 6.37047e+08 5.91469e+08 4.71679e+08 2.76322e+08 7.22205e+07 1.21552e+07 556874 

12.6249
4.12195e+09 5.15591e+09 1.5038e+09 1.1101e+09 9.24134e+08 6.8986e+08 3.75439e+08 8.59261e+07 1.2674e+07 565241 
7.64936e+09 5.63395e+09 1.43056e+09 1.09474e+09 9.16858e+08 6.84593e+08 3.71672e+08 8.49012e+07 1.26119e+07 563406 
1.21159e+10 5.90646e+09 1.34403e+09 1.05773e+09 8.9404e+08 6.69351e+08 3.63213e+08 8.31378e+07 1.25166e+07 560845 
1.33441e+10 5.39821e+09 1.21134e+09 9.84435e+08 8.46628e+08 6.38993e+08 3.48767e+08 8.07965e+07 1.24071e+07 558305 
1.95932e+09 3.9962e+09 1.057e+09 8.82396e+08 7.76682e+08 5.94332e+08 3.29e+08 7.81317e+07 1.23021e+07 556430 
7.89697e+08 2.77008e+09 8.9907e+08 7.75956e+08 6.9888e+08 5.43536e+08 3.07041e+08 7.5493e+07 1.22146e+07 555440 
4.6043e+08 1.88435e+09 7.61089e+08 6.87678e+08 6.30826e+08 4.98089e+08 2.87468e+08 7.32898e+07 1.21514e+07 555139 
3.7298e+08 1.45535e+09 6.57753e+08 6.32308e+08 5.87535e+08 4.68757e+08 2.74787e+08 7.19076e+07 1.21161e+07 555194 

12.6749
4.11716e+09 5.16966e+09 1.50291e+09 1.10961e+09 9.23831e+08 6.8959e+08 3.75168e+08 8.57875e+07 1.26414e+07 563667 
7.6184e+09 5.63625e+09 1.42857e+09 1.09361e+09 9.16065e+08 6.84008e+08 3.71265e+08 8.47464e+07 1.25788e+07 561828 
1.20153e+10 5.88973e+09 1.34035e+09 1.05554e+09 8.92475e+08 6.68266e+08 3.62588e+08 8.29566e+07 1.24827e+07 559257 
1.29941e+10 5.35988e+09 1.20612e+09 9.81121e+08 8.44219e+08 6.37341e+08 3.47889e+08 8.05829e+07 1.2372e+07 556701 
1.92556e+09 3.96002e+09 1.05092e+09 8.78328e+08 7.7359e+08 5.9217e+08 3.27878e+08 7.78844e+07 1.22657e+07 554802 
7.77364e+08 2.74158e+09 8.928e+08 7.71514e+08 6.95335e+08 5.4099e+08 3.0572e+08 7.52152e+07 1.21768e+07 553784 
4.54002e+08 1.86443e+09 7.5462e+08 6.83026e+08 6.27011e+08 4.95288e+08 2.86004e+08 7.29884e+07 1.21125e+07 553457 
3.67888e+08 1.44088e+09 6.51716e+08 6.27579e+08 5.83594e+08 4.65823e+08 2.73243e+08 7.15924e+07 1.20765e+07 553495 

12.7249
4.11222e+09 5.18275e+09 1.50187e+09 1.10904e+09 9.23477e+08 6.89287e+08 3.7488e+08 8.56454e+07 1.26084e+07 562071 
7.58734e+09 5.63787e+09 1.42646e+09 1.09242e+09 9.15225e+08 6.83392e+08 3.70841e+08 8.45882e+07 1.25453e+07 560230 
1.19151e+10 5.87249e+09 1.33659e+09 1.0533e+09 8.90869e+08 6.67153e+08 3.61948e+08 8.27722e+07 1.24483e+07 557649 
1.26546e+10 5.32154e+09 1.20088e+09 9.77773e+08 8.41779e+08 6.35664e+08 3.46997e+08 8.03663e+07 1.23364e+07 555076 
1.89262e+09 3.92429e+09 1.04485e+09 8.74247e+08 7.70477e+08 5.89989e+08 3.26744e+08 7.76343e+07 1.22288e+07 553153 
7.65285e+08 2.71344e+09 8.86559e+08 7.6707e+08 6.91776e+08 5.3843e+08 3.04389e+08 7.49348e+07 1.21386e+07 552108 
4.47681e+08 1.84473e+09 7.48199e+08 6.7838e+08 6.23188e+08 4.92476e+08 2.84532e+08 7.26847e+07 1.20732e+07 551755 
3.62877e+08 1.42651e+09 6.45724e+08 6.22859e+08 5.79648e+08 4.6288e+08 2.71692e+08 7.12749e+07 1.20365e+07 551775 

12.7749
4.10712e+09 5.19521e+09 1.50067e+09 1.1084e+09 9.23073e+08 6.88951e+08 3.74575e+08 8.54997e+07 1.25749e+07 560455 
7.55618e+09 5.63882e+09 1.42426e+09 1.09116e+09 9.14338e+08 6.82744e+08 3.70401e+08 8.44266e+07 1.25113e+07 558610 
1.18155e+10 5.85475e+09 1.33275e+09 1.051e+09 8.89222e+08 6.66011e+08 3.61294e+08 8.25846e+07 1.24134e+07 556020 
1.23253e+10 5.2832e+09 1.19562e+09 9.74391e+08 8.39307e+08 6.33964e+08 3.46092e+08 8.01467e+07 1.23004e+07 553431 
1.86048e+09 3.88901e+09 1.03879e+09 8.70153e+08 7.67343e+08 5.8779e+08 3.256e+08 7.73815e+07 1.21914e+07 551484 
7.53453e+08 2.68567e+09 8.80347e+08 7.62626e+08 6.88205e+08 5.35854e+08 3.03048e+08 7.46519e+07 1.20999e+07 550411 
4.41465e+08 1.82524e+09 7.41824e+08 6.7374e+08 6.19357e+08 4.89652e+08 2.83052e+08 7.23787e+07 1.20335e+07 550033 
3.57944e+08 1.41223e+09 6.39775e+08 6.18149e+08 5.75695e+08 4.59927e+08 2.70134e+08 7.09552e+07 1.1996e+07 550036 

12.8249
4.10187e+09 5.20703e+09 1.49933e+09 1.10769e+09 9.2262e+08 6.88582e+08 3.74254e+08 8.53506e+07 1.25409e+07 558818 
7.52493e+09 5.63913e+09 1.42195e+09 1.08983e+09 9.13405e+08 6.82064e+08 3.69945e+08 8.42615e+07 1.24768e+07 556970 
1.17163e+10 5.83653e+09 1.32884e+09 1.04865e+09 8.87533e+08 6.64841e+08 3.60624e+08 8.23937e+07 1.23781e+07 554371 
1.20058e+10 5.24491e+09 1.19033e+09 9.70977e+08 8.36804e+08 6.32239e+08 3.45173e+08 7.99241e+07 1.22639e+07 551765 
1.82911e+09 3.85416e+09 1.03275e+09 8.66047e+08 7.64189e+08 5.85572e+08 3.24445e+08 7.71259e+07 1.21536e+07 549796 
7.41859e+08 2.65824e+09 8.74163e+08 7.58182e+08 6.84621e+08 5.33265e+08 3.01698e+08 7.43665e+07 1.20609e+07 548695 
4.35351e+08 1.80595e+09 7.35494e+08 6.69106e+08 6.15517e+08 4.86816e+08 2.81563e+08 7.20702e+07 1.19933e+07 548292 
3.53088e+08 1.39806e+09 6.33869e+08 6.13447e+08 5.71737e+08 4.56964e+08 2.68568e+08 7.06333e+07 1.19552e+07 548277 

12.8749
4.09647e+09 5.21824e+09 1.49784e+09 1.1069e+09 9.22117e+08 6.8818e+08 3.73916e+08 8.51979e+07 1.25064e+07 557161 
7.49358e+09 5.63881e+09 1.41955e+09 1.08844e+09 9.12424e+08 6.81353e+08 3.69474e+08 8.40931e+07 1.24419e+07 555310 
1.16176e+10 5.81787e+09 1.32486e+09 1.04624e+09 8.85805e+08 6.63643e+08 3.5994e+08 8.21996e+07 1.23423e+07 552702 
1.16959e+10 5.20668e+09 1.18503e+09 9.6753e+08 8.34271e+08 6.30491e+08 3.44242e+08 7.96985e+07 1.2227e+07 550080 
1.79848e+09 3.81974e+09 1.02673e+09 8.61929e+08 7.61015e+08 5.83336e+08 3.23278e+08 7.68675e+07 1.21154e+07 548087 
7.30498e+08 2.63117e+09 8.68008e+08 7.53737e+08 6.81025e+08 5.30662e+08 3.00339e+08 7.40785e+07 1.20213e+07 546959 
4.29337e+08 1.78686e+09 7.29209e+08 6.64477e+08 6.1167e+08 4.83969e+08 2.80066e+08 7.17595e+07 1.19527e+07 546531 
3.48306e+08 1.38398e+09 6.28004e+08 6.08755e+08 5.67774e+08 4.53992e+08 2.66994e+08 7.03091e+07 1.19139e+07 546498 

12.9249
4.09092e+09 5.22885e+09 1.49622e+09 1.10604e+09 9.21564e+08 6.87746e+08 3.73562e+08 8.50418e+07 1.24715e+07 555483 
7.46216e+09 5.63788e+09 1.41705e+09 1.08699e+09 9.11398e+08 6.80612e+08 3.68986e+08 8.39213e+07 1.24065e+07 553629 
1.15194e+10 5.79876e+09 1.32081e+09 1.04378e+09 8.84036e+08 6.62416e+08 3.59241e+08 8.20024e+07 1.23061e+07 551013 
1.13952e+10 5.16854e+09 1.1797e+09 9.64054e+08 8.31708e+08 6.2872e+08 3.43298e+08 7.947e+07 1.21897e+07 548374 
1.76859e+09 3.78575e+09 1.02072e+09 8.57801e+08 7.57822e+08 5.81081e+08 3.22101e+08 7.66065e+07 1.20768e+07 546358 
7.19364e+08 2.60442e+09 8.6188e+08 7.49291e+08 6.77417e+08 5.28044e+08 2.9897e+08 7.37881e+07 1.19814e+07 545204 
4.23419e+08 1.76797e+09 7.22968e+08 6.59855e+08 6.07814e+08 4.81111e+08 2.78561e+08 7.14465e+07 1.19117e+07 544750 
3.43597e+08 1.36999e+09 6.22179e+08 6.04071e+08 5.63805e+08 4.51009e+08 2.65413e+08 6.99828e+07 1.18722e+07 544700 

12.9749
4.08524e+09 5.23885e+09 1.49445e+09 1.10512e+09 9.20963e+08 6.87279e+08 3.73191e+08 8.48822e+07 1.24361e+07 553786 
7.43066e+09 5.63636e+09 1.41445e+09 1.08547e+09 9.10326e+08 6.79839e+08 3.68483e+08 8.37462e+07 1.23706e+07 551928 
1.14218e+10 5.77925e+09 1.31669e+09 1.04127e+09 8.82229e+08 6.61162e+08 3.58528e+08 8.1802e+07 1.22694e+07 549303 
1.11034e+10 5.13053e+09 1.17436e+09 9.60547e+08 8.29115e+08 6.26926e+08 3.42342e+08 7.92385e+07 1.21518e+07 546649 
1.7394e+09 3.75216e+09 1.01472e+09 8.53661e+08 7.54609e+08 5.78809e+08 3.20913e+08 7.63427e+07 1.20377e+07 544610 
7.08448e+08 2.578e+09 8.55781e+08 7.44846e+08 6.73797e+08 5.25413e+08 2.97593e+08 7.34952e+07 1.1941e+07 543429 
4.17596e+08 1.74927e+09 7.1677e+08 6.55238e+08 6.03951e+08 4.78241e+08 2.77048e+08 7.11311e+07 1.18702e+07 542950 
3.38959e+08 1.35609e+09 6.16393e+08 5.99395e+08 5.5983e+08 4.48017e+08 2.63824e+08 6.96543e+07 1.18301e+07 542883 

13.0249
4.07941e+09 5.24827e+09 1.49256e+09 1.10412e+09 9.20313e+08 6.86779e+08 3.72804e+08 8.47192e+07 1.24002e+07 552068 
7.3991e+09 5.63425e+09 1.41177e+09 1.08389e+09 9.09208e+08 6.79035e+08 3.67964e+08 8.35678e+07 1.23343e+07 550207 
1.13247e+10 5.75934e+09 1.31252e+09 1.03871e+09 8.80382e+08 6.5988e+08 3.57801e+08 8.15985e+07 1.22322e+07 547574 
1.08203e+10 5.09264e+09 1.169e+09 9.57012e+08 8.26494e+08 6.25109e+08 3.41372e+08 7.90042e+07 1.21136e+07 544904 
1.7109e+09 3.71899e+09 1.00874e+09 8.49511e+08 7.51378e+08 5.76519e+08 3.19714e+08 7.60764e+07 1.19981e+07 542842 
6.97745e+08 2.5519e+09 8.4971e+08 7.404e+08 6.70166e+08 5.22768e+08 2.96206e+08 7.31998e+07 1.19002e+07 541635 
4.11865e+08 1.73076e+09 7.10614e+08 6.50626e+08 6.0008e+08 4.75361e+08 2.75528e+08 7.08135e+07 1.18284e+07 541131 
3.3439e+08 1.34229e+09 6.10647e+08 5.94728e+08 5.5585e+08 4.45016e+08 2.62228e+08 6.93236e+07 1.17876e+07 541047 

13.0749
4.07345e+09 5.25712e+09 1.49053e+09 1.10305e+09 9.19615e+08 6.86247e+08 3.724e+08 8.45528e+07 1.23639e+07 550330 
7.36747e+09 5.63159e+09 1.40899e+09 1.08224e+09 9.08046e+08 6.78201e+08 3.67429e+08 8.3386e+07 1.22975e+07 548467 
1.12281e+10 5.73906e+09 1.30828e+09 1.0361e+09 8.78497e+08 6.58571e+08 3.57059e+08 8.13919e+07 1.21947e+07 545825 
1.05456e+10 5.05491e+09 1.16362e+09 9.53448e+08 8.23844e+08 6.23269e+08 3.40391e+08 7.87669e+07 1.20749e+07 543139 
1.68306e+09 3.68621e+09 1.00278e+09 8.45351e+08 7.48128e+08 5.74211e+08 3.18504e+08 7.58073e+07 1.19582e+07 541055 
6.87249e+08 2.52611e+09 8.43666e+08 7.35955e+08 6.66523e+08 5.2011e+08 2.9481e+08 7.29021e+07 1.1859e+07 539821 
4.06223e+08 1.71242e+09 7.04499e+08 6.4602e+08 5.96202e+08 4.7247e+08 2.73999e+08 7.04937e+07 1.17861e+07 539293 
3.29889e+08 1.32857e+09 6.04937e+08 5.90069e+08 5.51864e+08 4.42005e+08 2.60625e+08 6.89908e+07 1.17447e+07 539192 

13.1249
4.06736e+09 5.26539e+09 1.48838e+09 1.10192e+09 9.18869e+08 6.85683e+08 3.71981e+08 8.43829e+07 1.23272e+07 548573 
7.33579e+09 5.62837e+09 1.40612e+09 1.08054e+09 9.06838e+08 6.77336e+08 3.66879e+08 8.3201e+07 1.22603e+07 546707 
1.11321e+10 5.71843e+09 1.30399e+09 1.03344e+09 8.76574e+08 6.57235e+08 3.56303e+08 8.11821e+07 1.21566e+07 544057 
1.0279e+10 5.01735e+09 1.15824e+09 9.49857e+08 8.21165e+08 6.21407e+08 3.39396e+08 7.85268e+07 1.20358e+07 541355 
1.65587e+09 3.65382e+09 9.96838e+08 8.41183e+08 7.4486e+08 5.71887e+08 3.17284e+08 7.55356e+07 1.19178e+07 539249 
6.76955e+08 2.50062e+09 8.3765e+08 7.3151e+08 6.62868e+08 5.17439e+08 2.93406e+08 7.26019e+07 1.18174e+07 537989 
4.00669e+08 1.69427e+09 6.98425e+08 6.41419e+08 5.92316e+08 4.69568e+08 2.72462e+08 7.01716e+07 1.17435e+07 537436 
3.25453e+08 1.31495e+09 5.99265e+08 5.85417e+08 5.47873e+08 4.38985e+08 2.59015e+08 6.86558e+07 1.17014e+07 537318 

13.1749
4.06114e+09 5.27312e+09 1.48611e+09 1.10072e+09 9.18075e+08 6.85087e+08 3.71545e+08 8.42098e+07 1.229e+07 546796 
7.30406e+09 5.62462e+09 1.40317e+09 1.07877e+09 9.05587e+08 6.76441e+08 3.66314e+08 8.30127e+07 1.22227e+07 544927 
1.10367e+10 5.69745e+09 1.29964e+09 1.03073e+09 8.74613e+08 6.55872e+08 3.55532e+08 8.09693e+07 1.21182e+07 542269 
1.00203e+10 4.97998e+09 1.15284e+09 9.46239e+08 8.1846e+08 6.19522e+08 3.3839e+08 7.82839e+07 1.19962e+07 539552 
1.6293e+09 3.62182e+09 9.90911e+08 8.37005e+08 7.41574e+08 5.69545e+08 3.16054e+08 7.52613e+07 1.1877e+07 537424 
6.66856e+08 2.47543e+09 8.31662e+08 7.27065e+08 6.59203e+08 5.14754e+08 2.91993e+08 7.22993e+07 1.17754e+07 536137 
3.95199e+08 1.67629e+09 6.9239e+08 6.36824e+08 5.88423e+08 4.66655e+08 2.70918e+08 6.98473e+07 1.17004e+07 535560 
3.21082e+08 1.3014e+09 5.93628e+08 5.80773e+08 5.43876e+08 4.35955e+08 2.57397e+08 6.83187e+07 1.16577e+07 535426 

13.2249
4.0548e+09 5.28029e+09 1.48371e+09 1.09945e+09 9.17234e+08 6.84459e+08 3.71092e+08 8.40332e+07 1.22523e+07 544999 
7.27229e+09 5.62036e+09 1.40013e+09 1.07695e+09 9.04292e+08 6.75516e+08 3.65733e+08 8.28213e+07 1.21846e+07 543128 
1.09418e+10 5.67615e+09 1.29523e+09 1.02798e+09 8.72616e+08 6.54482e+08 3.54748e+08 8.07534e+07 1.20793e+07 540462 
9.76925e+09 4.9428e+09 1.14743e+09 9.42596e+08 8.15726e+08 6.17616e+08 3.37371e+08 7.80381e+07 1.19563e+07 537730 
1.60334e+09 3.59019e+09 9.85001e+08 8.32818e+08 7.38271e+08 5.67186e+08 3.14813e+08 7.49845e+07 1.18358e+07 535579 
6.56947e+08 2.45052e+09 8.257e+08 7.22621e+08 6.55527e+08 5.12056e+08 2.9057e+08 7.19944e+07 1.17329e+07 534267 
3.89813e+08 1.65848e+09 6.86394e+08 6.32234e+08 5.84522e+08 4.63731e+08 2.69366e+08 6.95208e+07 1.16569e+07 533666 
3.16772e+08 1.28795e+09 5.88025e+08 5.76136e+08 5.39874e+08 4.32916e+08 2.55773e+08 6.79795e+07 1.16135e+07 533515 

13.2749
4.04833e+09 5.28693e+09 1.4812e+09 1.09812e+09 9.16347e+08 6.838e+08 3.70624e+08 8.38533e+07 1.22142e+07 543184 
7.24048e+09 5.61559e+09 1.39701e+09 1.07507e+09 9.02953e+08 6.74561e+08 3.65136e+08 8.26266e+07 1.2146e+07 541310 
1.08476e+10 5.65455e+09 1.29078e+09 1.02518e+09 8.70581e+08 6.53065e+08 3.5395e+08 8.05345e+07 1.204e+07 538636 
9.52559e+09 4.90584e+09 1.14201e+09 9.38928e+08 8.12966e+08 6.15688e+08 3.3634e+08 7.77895e+07 1.19159e+07 535888 
1.57798e+09 3.55893e+09 9.79108e+08 8.28624e+08 7.34951e+08 5.6481e+08 3.13562e+08 7.4705e+07 1.17942e+07 533716 
6.47223e+08 2.4259e+09 8.19765e+08 7.18178e+08 6.5184e+08 5.09346e+08 2.8914e+08 7.16871e+07 1.16901e+07 532378 
3.84507e+08 1.64083e+09 6.80436e+08 6.27648e+08 5.80614e+08 4.60797e+08 2.67806e+08 6.91921e+07 1.16131e+07 531753 
3.12524e+08 1.27457e+09 5.82457e+08 5.71507e+08 5.35867e+08 4.29868e+08 2.54141e+08 6.76383e+07 1.1569e+07 531585 

13.3249
4.04174e+09 5.29304e+09 1.47858e+09 1.09672e+09 9.15413e+08 6.83109e+08 3.7014e+08 8.36702e+07 1.21757e+07 541349 
7.20864e+09 5.61033e+09 1.39381e+09 1.07313e+09 9.01571e+08 6.73576e+08 3.64525e+08 8.24287e+07 1.2107e+07 539473 
1.07538e+10 5.63267e+09 1.28628e+09 1.02234e+09 8.68511e+08 6.51622e+08 3.53138e+08 8.03126e+07 1.20002e+07 536791 
