Transport code output file.

Total source generations: 105
Right leakage: 1.30764e+10 neutrons, 0.327734%
Left leakage : 1.30764e+10 neutrons, 0.327734%

_____Total Flux_____
4.94055e+09 4.49305e+09 1.05892e+09 8.58159e+08 7.44302e+08 5.81341e+08 3.64816e+08 1.3257e+08 4.28435e+07 1.21084e+06 
1.32302e+10 4.14748e+09 9.59893e+08 7.60755e+08 6.10541e+08 3.84579e+08 1.53903e+08 3.18387e+07 1.44657e+07 876189 
6.05664e+09 3.13973e+09 8.58358e+08 6.82727e+08 5.50214e+08 3.43079e+08 1.27396e+08 2.20642e+07 1.01445e+07 707470 
3.12594e+09 2.23863e+09 7.56284e+08 6.13214e+08 5.03394e+08 3.24472e+08 1.21337e+08 1.68483e+07 8.04226e+06 614902 
1.48525e+09 1.69915e+09 6.89688e+08 5.68827e+08 4.72474e+08 3.13378e+08 1.21399e+08 1.43868e+07 7.01407e+06 565483 

14.0574
2.68748e+09 4.08927e+09 1.18362e+09 9.39459e+08 8.16749e+08 6.54701e+08 4.4912e+08 3.23126e+08 2.12867e+08 1.01858e+07 
4.29997e+09 4.33587e+09 1.16876e+09 9.31869e+08 8.14321e+08 6.58874e+08 4.58742e+08 3.09584e+08 1.83367e+08 7.54424e+06 
5.80894e+09 4.56307e+09 1.12202e+09 9.08438e+08 7.97847e+08 6.48511e+08 4.50281e+08 2.57161e+08 1.2148e+08 3.47154e+06 
5.07279e+09 4.49362e+09 1.05789e+09 8.56081e+08 7.39557e+08 5.70746e+08 3.45409e+08 1.05634e+08 3.02564e+07 945402 
1.31911e+10 4.14489e+09 9.59007e+08 7.59748e+08 6.09309e+08 3.82969e+08 1.52106e+08 3.01738e+07 1.25438e+07 715906 
6.02215e+09 3.13296e+09 8.57012e+08 6.81656e+08 5.49337e+08 3.42389e+08 1.26697e+08 2.12337e+07 8.91473e+06 587049 
3.10608e+09 2.23034e+09 7.54669e+08 6.12028e+08 5.02585e+08 3.24162e+08 1.21207e+08 1.63823e+07 7.10015e+06 513310 
1.47598e+09 1.69097e+09 6.87617e+08 5.67541e+08 4.71634e+08 3.13153e+08 1.21509e+08 1.411e+07 6.19783e+06 472640 

14.0724
2.69472e+09 4.09023e+09 1.18355e+09 9.39144e+08 8.15918e+08 6.527e+08 4.44643e+08 3.05953e+08 1.89345e+08 7.69184e+06 
4.31642e+09 4.33662e+09 1.16865e+09 9.31356e+08 8.13125e+08 6.561e+08 4.52715e+08 2.89605e+08 1.59498e+08 5.43594e+06 
5.84251e+09 4.5637e+09 1.12156e+09 9.07484e+08 7.95766e+08 6.4382e+08 4.40653e+08 2.32699e+08 9.9385e+07 2.28439e+06 
5.2037e+09 4.49423e+09 1.05687e+09 8.54066e+08 7.35013e+08 5.6076e+08 3.27846e+08 8.60389e+07 2.27599e+07 764259 
1.31515e+10 4.1422e+09 9.58116e+08 7.58747e+08 6.08097e+08 3.81413e+08 1.50418e+08 2.87439e+07 1.09821e+07 595347 
5.98752e+09 3.12614e+09 8.5566e+08 6.80586e+08 5.48471e+08 3.41726e+08 1.26046e+08 2.05104e+07 7.90377e+06 494880 
3.08618e+09 2.22203e+09 7.53047e+08 6.10841e+08 5.01781e+08 3.23866e+08 1.21101e+08 1.59773e+07 6.32377e+06 434998 
1.46671e+09 1.6828e+09 6.85539e+08 5.66253e+08 4.70796e+08 3.12936e+08 1.21634e+08 1.38723e+07 5.52466e+06 400838 

14.0874
2.70196e+09 4.09122e+09 1.18348e+09 9.38827e+08 8.15083e+08 6.50694e+08 4.40195e+08 2.89681e+08 1.68372e+08 5.8203e+06 
4.33286e+09 4.3374e+09 1.16855e+09 9.3084e+08 8.11925e+08 6.53329e+08 4.4676e+08 2.70947e+08 1.38731e+08 3.93969e+06 
5.87602e+09 4.56435e+09 1.12109e+09 9.06532e+08 7.93696e+08 6.39182e+08 4.31282e+08 2.10777e+08 8.14872e+07 1.55727e+06 
5.33328e+09 4.49486e+09 1.05587e+09 8.52112e+08 7.30658e+08 5.51343e+08 3.11938e+08 7.16765e+07 1.80308e+07 630874 
1.31113e+10 4.13942e+09 9.5722e+08 7.5775e+08 6.06907e+08 3.79911e+08 1.48829e+08 2.74997e+07 9.69028e+06 502435 
5.95276e+09 3.11926e+09 8.54303e+08 6.79516e+08 5.47614e+08 3.41089e+08 1.25438e+08 1.98736e+07 7.05933e+06 422717 
3.06625e+09 2.21371e+09 7.51418e+08 6.09652e+08 5.0098e+08 3.23582e+08 1.21018e+08 1.56218e+07 5.6742e+06 373286 
1.45743e+09 1.67464e+09 6.83456e+08 5.64962e+08 4.69957e+08 3.12725e+08 1.21773e+08 1.36662e+07 4.96156e+06 344108 

14.1024
2.70921e+09 4.09225e+09 1.18342e+09 9.38508e+08 8.14242e+08 6.48686e+08 4.3578e+08 2.74275e+08 1.49691e+08 4.41563e+06 
4.34929e+09 4.33823e+09 1.16844e+09 9.30321e+08 8.10721e+08 6.50563e+08 4.40879e+08 2.53536e+08 1.2068e+08 2.87584e+06 
5.90947e+09 4.56503e+09 1.12063e+09 9.05583e+08 7.91637e+08 6.34598e+08 4.22164e+08 1.91138e+08 6.69828e+07 1.10344e+06 
5.46155e+09 4.49553e+09 1.05489e+09 8.50217e+08 7.26484e+08 5.42459e+08 2.97518e+08 6.10543e+07 1.4854e+07 529307 
1.30706e+10 4.13655e+09 9.5632e+08 7.56757e+08 6.05735e+08 3.78458e+08 1.47331e+08 2.6405e+07 8.60779e+06 429370 
5.91788e+09 3.11232e+09 8.52939e+08 6.78447e+08 5.46766e+08 3.40476e+08 1.2487e+08 1.93074e+07 6.34567e+06 365159 
3.04628e+09 2.20536e+09 7.49782e+08 6.08462e+08 5.00183e+08 3.2331e+08 1.20956e+08 1.53071e+07 5.12461e+06 323777 
1.44814e+09 1.66649e+09 6.81367e+08 5.63669e+08 4.6912e+08 3.12521e+08 1.21926e+08 1.34858e+07 4.48551e+06 298502 

14.1174
2.71645e+09 4.09331e+09 1.18336e+09 9.38186e+08 8.13397e+08 6.46674e+08 4.31398e+08 2.59697e+08 1.33065e+08 3.36082e+06 
4.36572e+09 4.33909e+09 1.16833e+09 9.298e+08 8.09515e+08 6.47801e+08 4.35073e+08 2.37297e+08 1.04996e+08 2.11746e+06 
5.94286e+09 4.56573e+09 1.12017e+09 9.04635e+08 7.89591e+08 6.30069e+08 4.13297e+08 1.73548e+08 5.52188e+07 813510 
5.58852e+09 4.49621e+09 1.05392e+09 8.48376e+08 7.22479e+08 5.34074e+08 2.84435e+08 5.31135e+07 1.2585e+07 450174 
1.30293e+10 4.13358e+09 9.55414e+08 7.55768e+08 6.04582e+08 3.77053e+08 1.45918e+08 2.54324e+07 7.692e+06 370936 
5.88286e+09 3.10532e+09 8.5157e+08 6.77379e+08 5.45927e+08 3.39887e+08 1.24341e+08 1.88001e+07 5.73725e+06 318545 
3.02627e+09 2.197e+09 7.48139e+08 6.0727e+08 4.99388e+08 3.23051e+08 1.20916e+08 1.50265e+07 4.65563e+06 283473 
1.43883e+09 1.65834e+09 6.79273e+08 5.62374e+08 4.68283e+08 3.12323e+08 1.22093e+08 1.33268e+07 4.0798e+06 261312 

14.1324
2.72371e+09 4.0944e+09 1.18331e+09 9.37862e+08 8.12548e+08 6.4466e+08 4.2705e+08 2.4591e+08 1.18275e+08 2.56802e+06 
4.38214e+09 4.33999e+09 1.16823e+09 9.29276e+08 8.08306e+08 6.45046e+08 4.29345e+08 2.22156e+08 9.1376e+07 1.57504e+06 
5.9762e+09 4.56646e+09 1.11971e+09 9.03689e+08 7.87557e+08 6.25596e+08 4.04676e+08 1.57794e+08 4.5667e+07 623124 
5.71421e+09 4.49692e+09 1.05297e+09 8.46588e+08 7.18637e+08 5.26155e+08 2.72555e+08 4.71023e+07 1.08754e+07 387372 
1.29875e+10 4.13052e+09 9.54503e+08 7.54782e+08 6.03447e+08 3.75693e+08 1.44581e+08 2.45612e+07 6.91155e+06 323539 
5.84772e+09 3.09827e+09 8.50194e+08 6.76311e+08 5.45097e+08 3.39321e+08 1.23846e+08 1.83424e+07 5.21497e+06 280311 
3.00623e+09 2.18863e+09 7.4649e+08 6.06077e+08 4.98597e+08 3.22803e+08 1.20896e+08 1.47748e+07 4.25274e+06 250265 
1.42952e+09 1.6502e+09 6.77173e+08 5.61076e+08 4.67448e+08 3.12131e+08 1.22274e+08 1.3186e+07 3.73177e+06 230631 

14.1474
2.73096e+09 4.09552e+09 1.18326e+09 9.37535e+08 8.11695e+08 6.42645e+08 4.22738e+08 2.32876e+08 1.05127e+08 1.97141e+06 
4.39855e+09 4.34092e+09 1.16812e+09 9.2875e+08 8.07095e+08 6.42299e+08 4.23694e+08 2.08045e+08 7.95509e+07 1.18546e+06 
6.00948e+09 4.56721e+09 1.11926e+09 9.02746e+08 7.85536e+08 6.21179e+08 3.96297e+08 1.43684e+08 3.79013e+07 494166 
5.83863e+09 4.49765e+09 1.05203e+09 8.44849e+08 7.14948e+08 5.18674e+08 2.61756e+08 4.24868e+07 9.53125e+06 336757 
1.29451e+10 4.12737e+09 9.53587e+08 7.538e+08 6.02329e+08 3.74375e+08 1.43316e+08 2.37753e+07 6.24254e+06 284635 
5.81245e+09 3.09116e+09 8.48814e+08 6.75244e+08 5.44276e+08 3.38777e+08 1.23385e+08 1.79273e+07 4.76416e+06 248617 
2.98614e+09 2.18023e+09 7.44834e+08 6.04882e+08 4.97809e+08 3.22566e+08 1.20895e+08 1.45479e+07 3.9047e+06 222629 
1.42019e+09 1.64207e+09 6.75067e+08 5.59777e+08 4.66612e+08 3.11945e+08 1.22468e+08 1.30608e+07 3.43162e+06 205072 

14.1624
2.73822e+09 4.09667e+09 1.18322e+09 9.37206e+08 8.10837e+08 6.40628e+08 4.18462e+08 2.20559e+08 9.34425e+07 1.52173e+06 
4.41495e+09 4.34188e+09 1.16801e+09 9.28221e+08 8.05882e+08 6.39559e+08 4.18122e+08 1.94896e+08 6.92864e+07 904238 
6.0427e+09 4.56798e+09 1.1188e+09 9.01805e+08 7.83528e+08 6.16819e+08 3.88155e+08 1.31044e+08 3.1578e+07 403864 
5.96178e+09 4.49839e+09 1.0511e+09 8.43158e+08 7.11403e+08 5.11601e+08 2.51929e+08 3.88865e+07 8.4406e+06 295434 
1.29021e+10 4.12413e+09 9.52666e+08 7.52821e+08 6.01227e+08 3.73098e+08 1.42116e+08 2.30622e+07 5.66626e+06 252383 
5.77706e+09 3.084e+09 8.47426e+08 6.74176e+08 5.43462e+08 3.38254e+08 1.22955e+08 1.75488e+07 4.37322e+06 222108 
2.96603e+09 2.17183e+09 7.43172e+08 6.03685e+08 4.97024e+08 3.2234e+08 1.20914e+08 1.43426e+07 3.60264e+06 199436 
1.41086e+09 1.63395e+09 6.72956e+08 5.58474e+08 4.65778e+08 3.11765e+08 1.22675e+08 1.29492e+07 3.17157e+06 183608 

14.1774
2.74547e+09 4.09785e+09 1.18318e+09 9.36875e+08 8.09977e+08 6.38611e+08 4.14223e+08 2.08923e+08 8.30623e+07 1.18213e+06 
4.43135e+09 4.34288e+09 1.1679e+09 9.27691e+08 8.04668e+08 6.36828e+08 4.1263e+08 1.82647e+08 6.0378e+07 700032 
6.07586e+09 4.56877e+09 1.11834e+09 9.00867e+08 7.81533e+08 6.12516e+08 3.80246e+08 1.19719e+08 2.64204e+07 338468 
6.08368e+09 4.49915e+09 1.05019e+09 8.41512e+08 7.07997e+08 5.04912e+08 2.42978e+08 3.60301e+07 7.53558e+06 261327 
1.28585e+10 4.12079e+09 9.51739e+08 7.51845e+08 6.0014e+08 3.71859e+08 1.40977e+08 2.24118e+07 5.16778e+06 225416 
5.74153e+09 3.07679e+09 8.46034e+08 6.73109e+08 5.42656e+08 3.37752e+08 1.22554e+08 1.72024e+07 4.03283e+06 199767 
2.94587e+09 2.1634e+09 7.41502e+08 6.02487e+08 4.96241e+08 3.22125e+08 1.2095e+08 1.41562e+07 3.33939e+06 179832 
1.40151e+09 1.62584e+09 6.7084e+08 5.5717e+08 4.64944e+08 3.11591e+08 1.22894e+08 1.28496e+07 2.94535e+06 165456 

14.1924
2.75273e+09 4.09907e+09 1.18315e+09 9.36542e+08 8.09112e+08 6.36594e+08 4.10022e+08 1.97932e+08 7.38439e+07 925065 
4.44773e+09 4.34392e+09 1.16778e+09 9.27158e+08 8.03452e+08 6.34108e+08 4.07218e+08 1.71239e+08 5.26469e+07 550712 
6.10896e+09 4.56958e+09 1.11789e+09 8.99932e+08 7.79553e+08 6.0827e+08 3.72564e+08 1.09568e+08 2.22059e+07 289558 
6.20434e+09 4.49991e+09 1.04928e+09 8.39908e+08 7.04721e+08 4.98581e+08 2.34815e+08 3.37235e+07 6.77274e+06 232912 
1.28144e+10 4.11736e+09 9.50807e+08 7.50872e+08 5.99068e+08 3.70657e+08 1.39894e+08 2.18162e+07 4.73498e+06 202702 
5.70588e+09 3.06952e+09 8.44636e+08 6.72042e+08 5.41857e+08 3.37269e+08 1.22181e+08 1.68843e+07 3.73535e+06 180814 
2.92568e+09 2.15497e+09 7.39826e+08 6.01288e+08 4.95462e+08 3.2192e+08 1.21005e+08 1.39866e+07 3.10911e+06 163158 
1.39215e+09 1.61774e+09 6.68719e+08 5.55863e+08 4.6411e+08 3.11423e+08 1.23126e+08 1.27606e+07 2.74782e+06 150016 

14.2074
2.76e+09 4.10031e+09 1.18312e+09 9.36206e+08 8.08244e+08 6.34576e+08 4.0586e+08 1.87555e+08 6.56594e+07 729950 
4.46411e+09 4.34498e+09 1.16767e+09 9.26624e+08 8.02236e+08 6.31397e+08 4.01886e+08 1.60614e+08 4.59379e+07 440654 
6.14199e+09 4.57041e+09 1.11744e+09 8.98999e+08 7.77586e+08 6.04082e+08 3.65105e+08 1.00466e+08 1.87548e+07 251889 
6.32377e+09 4.50069e+09 1.04839e+09 8.38345e+08 7.01569e+08 4.92586e+08 2.27362e+08 3.18274e+07 6.12261e+06 209051 
1.27697e+10 4.11384e+09 9.4987e+08 7.49901e+08 5.9801e+08 3.6949e+08 1.38863e+08 2.12688e+07 4.35793e+06 183447 
5.6701e+09 3.06219e+09 8.43231e+08 6.70975e+08 5.41066e+08 3.36806e+08 1.21834e+08 1.65913e+07 3.47451e+06 164642 
2.90545e+09 2.14651e+09 7.38144e+08 6.00087e+08 4.94684e+08 3.21725e+08 1.21076e+08 1.3832e+07 2.90699e+06 148899 
1.38279e+09 1.60965e+09 6.66592e+08 5.54554e+08 4.63277e+08 3.1126e+08 1.23371e+08 1.26811e+07 2.57476e+06 136812 

14.2224
2.76726e+09 4.10158e+09 1.1831e+09 9.35868e+08 8.07374e+08 6.3256e+08 4.01737e+08 1.77757e+08 5.83944e+07 581388 
4.48048e+09 4.34608e+09 1.16756e+09 9.26088e+08 8.01018e+08 6.28697e+08 3.96634e+08 1.5072e+08 4.01159e+07 358801 
6.17497e+09 4.57125e+09 1.11698e+09 8.98069e+08 7.75633e+08 5.99951e+08 3.57864e+08 9.23032e+07 1.59228e+07 222128 
6.44199e+09 4.50148e+09 1.0475e+09 8.3682e+08 6.98534e+08 4.86907e+08 2.20549e+08 3.02414e+07 5.5641e+06 188875 
1.27244e+10 4.11022e+09 9.48926e+08 7.48933e+08 5.96966e+08 3.68355e+08 1.37881e+08 2.0764e+07 4.02839e+06 167032 
5.63419e+09 3.05482e+09 8.41821e+08 6.69908e+08 5.40282e+08 3.36362e+08 1.21512e+08 1.63208e+07 3.24507e+06 150772 
2.88519e+09 2.13805e+09 7.36456e+08 5.98884e+08 4.9391e+08 3.21541e+08 1.21165e+08 1.36908e+07 2.72901e+06 136645 
1.37341e+09 1.60157e+09 6.64461e+08 5.53243e+08 4.62444e+08 3.11103e+08 1.23628e+08 1.26104e+07 2.42265e+06 125469 

14.2374
2.77452e+09 4.10289e+09 1.18309e+09 9.35528e+08 8.06499e+08 6.30544e+08 3.97653e+08 1.6851e+08 5.19469e+07 467865 
4.49684e+09 4.34721e+09 1.16744e+09 9.2555e+08 7.99801e+08 6.2601e+08 3.91463e+08 1.41507e+08 3.50633e+07 297312 
6.20788e+09 4.57212e+09 1.11653e+09 8.97142e+08 7.73695e+08 5.95878e+08 3.50835e+08 8.49776e+07 1.35933e+07 198103 
6.559e+09 4.50226e+09 1.04663e+09 8.35332e+08 6.9561e+08 4.81522e+08 2.14311e+08 2.88928e+07 5.08143e+06 171709 
1.26786e+10 4.10652e+09 9.47978e+08 7.47966e+08 5.95935e+08 3.67252e+08 1.36943e+08 2.02972e+07 3.73951e+06 152967 
5.59816e+09 3.04739e+09 8.40405e+08 6.68841e+08 5.39505e+08 3.35935e+08 1.21215e+08 1.60705e+07 3.04266e+06 138821 
2.86489e+09 2.12957e+09 7.3476e+08 5.9768e+08 4.93138e+08 3.21366e+08 1.2127e+08 1.35617e+07 2.57181e+06 126068 
1.36403e+09 1.5935e+09 6.62324e+08 5.51929e+08 4.61612e+08 3.10952e+08 1.23898e+08 1.25476e+07 2.28855e+06 115684 

14.2524
2.78179e+09 4.10422e+09 1.18307e+09 9.35187e+08 8.05623e+08 6.28531e+08 3.9361e+08 1.59782e+08 4.6226e+07 380763 
4.51318e+09 4.34837e+09 1.16732e+09 9.2501e+08 7.98583e+08 6.23334e+08 3.86372e+08 1.32929e+08 3.06781e+07 250616 
6.24073e+09 4.573e+09 1.11608e+09 8.96218e+08 7.71772e+08 5.91861e+08 3.44012e+08 7.84007e+07 1.16723e+07 178365 
6.67481e+09 4.50306e+09 1.04576e+09 8.3388e+08 6.92792e+08 4.76414e+08 2.08594e+08 2.77284e+07 4.66229e+06 157027 
1.26321e+10 4.10272e+09 9.47023e+08 7.47002e+08 5.94916e+08 3.6618e+08 1.36048e+08 1.98646e+07 3.48555e+06 140861 
5.562e+09 3.03991e+09 8.38983e+08 6.67774e+08 5.38735e+08 3.35527e+08 1.2094e+08 1.58383e+07 2.8636e+06 128480 
2.84455e+09 2.12107e+09 7.33059e+08 5.96473e+08 4.92368e+08 3.21201e+08 1.21391e+08 1.34435e+07 2.43258e+06 116902 
1.35463e+09 1.58544e+09 6.60183e+08 5.50613e+08 4.60779e+08 3.10805e+08 1.24179e+08 1.24921e+07 2.16998e+06 107211 

14.2674
2.78906e+09 4.10558e+09 1.18307e+09 9.34843e+08 8.04743e+08 6.26519e+08 3.89607e+08 1.51546e+08 4.11504e+07 313626 
4.52952e+09 4.34956e+09 1.1672e+09 9.24468e+08 7.97366e+08 6.20671e+08 3.81361e+08 1.24942e+08 2.68717e+07 214737 
6.27352e+09 4.5739e+09 1.11563e+09 8.95297e+08 7.69863e+08 5.87902e+08 3.37391e+08 7.24925e+07 1.0084e+07 161915 
6.78944e+09 4.50385e+09 1.0449e+09 8.32459e+08 6.90074e+08 4.71565e+08 2.03346e+08 2.67095e+07 4.29689e+06 144408 
1.2585e+10 4.09883e+09 9.46063e+08 7.46039e+08 5.93909e+08 3.65136e+08 1.35191e+08 1.94628e+07 3.26166e+06 130397 
5.52572e+09 3.03237e+09 8.37556e+08 6.66707e+08 5.37971e+08 3.35135e+08 1.20686e+08 1.56227e+07 2.70475e+06 119499 
2.82418e+09 2.11257e+09 7.31351e+08 5.95266e+08 4.916e+08 3.21045e+08 1.21529e+08 1.33354e+07 2.30892e+06 108928 
1.34523e+09 1.57739e+09 6.58037e+08 5.49295e+08 4.59948e+08 3.10664e+08 1.24473e+08 1.24433e+07 2.06487e+06 99849.1 

14.2824
2.79633e+09 4.10697e+09 1.18306e+09 9.34497e+08 8.0386e+08 6.24509e+08 3.85646e+08 1.43776e+08 3.66478e+07 261615 
4.54585e+09 4.35078e+09 1.16708e+09 9.23926e+08 7.96148e+08 6.18021e+08 3.7643e+08 1.17506e+08 2.35673e+07 186828 
6.30625e+09 4.57481e+09 1.11518e+09 8.94379e+08 7.67969e+08 5.84e+08 3.30966e+08 6.7182e+07 8.76699e+06 148046 
6.90289e+09 4.50464e+09 1.04405e+09 8.31071e+08 6.8745e+08 4.66959e+08 1.98521e+08 2.58071e+07 3.97723e+06 133514 
1.25374e+10 4.09486e+09 9.45097e+08 7.45078e+08 5.92914e+08 3.64119e+08 1.34372e+08 1.90887e+07 3.06376e+06 121317 
5.48931e+09 3.02479e+09 8.36122e+08 6.6564e+08 5.37214e+08 3.34761e+08 1.20454e+08 1.54222e+07 2.56346e+06 111670 
2.80378e+09 2.10405e+09 7.29637e+08 5.94056e+08 4.90835e+08 3.20898e+08 1.21682e+08 1.32365e+07 2.1988e+06 101968 
1.33581e+09 1.56935e+09 6.55887e+08 5.47974e+08 4.59116e+08 3.10527e+08 1.24779e+08 1.2401e+07 1.97143e+06 93431.6 

14.2974
2.8036e+09 4.10839e+09 1.18307e+09 9.34149e+08 8.02976e+08 6.22502e+08 3.81725e+08 1.36445e+08 3.2654e+07 221096 
4.56217e+09 4.35203e+09 1.16696e+09 9.23381e+08 7.94932e+08 6.15385e+08 3.71578e+08 1.10582e+08 2.0698e+07 164845 
6.3389e+09 4.57573e+09 1.11473e+09 8.93464e+08 7.6609e+08 5.80154e+08 3.24733e+08 6.24057e+07 7.67174e+06 136245 
7.01519e+09 4.50542e+09 1.0432e+09 8.29712e+08 6.84917e+08 4.62581e+08 1.94078e+08 2.49998e+07 3.69672e+06 124072 
1.24891e+10 4.09079e+09 9.44124e+08 7.44118e+08 5.91929e+08 3.63128e+08 1.33586e+08 1.874e+07 2.88838e+06 113412 
5.45277e+09 3.01716e+09 8.34683e+08 6.64572e+08 5.36463e+08 3.34403e+08 1.20242e+08 1.52353e+07 2.43748e+06 104824 
2.78334e+09 2.09552e+09 7.27917e+08 5.92845e+08 4.90071e+08 3.20761e+08 1.2185e+08 1.3146e+07 2.10049e+06 95872.6 
1.32639e+09 1.56133e+09 6.53732e+08 5.46652e+08 4.58284e+08 3.10396e+08 1.25096e+08 1.23645e+07 1.88816e+06 87820.6 

14.3124
2.81087e+09 4.10983e+09 1.18307e+09 9.338e+08 8.02088e+08 6.20497e+08 3.77846e+08 1.2953e+08 2.91117e+07 189336 
4.57847e+09 4.35331e+09 1.16684e+09 9.22835e+08 7.93715e+08 6.12763e+08 3.66805e+08 1.04136e+08 1.82062e+07 147307 
6.3715e+09 4.57667e+09 1.11429e+09 8.92553e+08 7.64226e+08 5.76365e+08 3.18685e+08 5.81071e+07 6.75806e+06 126127 
7.12633e+09 4.5062e+09 1.04236e+09 8.28381e+08 6.8247e+08 4.58417e+08 1.89982e+08 2.42711e+07 3.44984e+06 115857 
1.24403e+10 4.08662e+09 9.43147e+08 7.4316e+08 5.90955e+08 3.62163e+08 1.32833e+08 1.84143e+07 2.73256e+06 106505 
5.41611e+09 3.00947e+09 8.33238e+08 6.63505e+08 5.35717e+08 3.34061e+08 1.2005e+08 1.50611e+07 2.32487e+06 98817.1 
2.76286e+09 2.08698e+09 7.2619e+08 5.91632e+08 4.8931e+08 3.20633e+08 1.22034e+08 1.30633e+07 2.01251e+06 90518.2 
1.31696e+09 1.55332e+09 6.51572e+08 5.45327e+08 4.57453e+08 3.1027e+08 1.25426e+08 1.23337e+07 1.81377e+06 82900.7 

14.3274
2.81814e+09 4.11131e+09 1.18308e+09 9.33448e+08 8.01199e+08 6.18496e+08 3.74008e+08 1.23007e+08 2.59701e+07 164277 
4.59477e+09 4.35462e+09 1.16672e+09 9.22288e+08 7.925e+08 6.10156e+08 3.6211e+08 9.81333e+07 1.60415e+07 133139 
6.40402e+09 4.57762e+09 1.11384e+09 8.91644e+08 7.62377e+08 5.72631e+08 3.12817e+08 5.42354e+07 5.99337e+06 117395 
7.23632e+09 4.50697e+09 1.04153e+09 8.27077e+08 6.80103e+08 4.54453e+08 1.86198e+08 2.36086e+07 3.23198e+06 108687 
1.23908e+10 4.08237e+09 9.42163e+08 7.42203e+08 5.89991e+08 3.61222e+08 1.3211e+08 1.81096e+07 2.59377e+06 100451 
5.37932e+09 3.00174e+09 8.31787e+08 6.62436e+08 5.34978e+08 3.33735e+08 1.19876e+08 1.48984e+07 2.22397e+06 93531.6 
2.74235e+09 2.07843e+09 7.24458e+08 5.90418e+08 4.8855e+08 3.20513e+08 1.22233e+08 1.29878e+07 1.93359e+06 85800.8 
1.30752e+09 1.54532e+09 6.49408e+08 5.43999e+08 4.56622e+08 3.10148e+08 1.25768e+08 1.23083e+07 1.74715e+06 78574.9 

14.3424
2.82541e+09 4.11281e+09 1.1831e+09 9.33094e+08 8.00307e+08 6.16499e+08 3.70212e+08 1.16855e+08 2.3184e+07 144366 
4.61105e+09 4.35595e+09 1.16659e+09 9.21739e+08 7.91286e+08 6.07563e+08 3.57493e+08 9.25441e+07 1.41605e+07 121553 
6.43649e+09 4.57858e+09 1.11339e+09 8.90738e+08 7.60543e+08 5.68953e+08 3.07125e+08 5.07458e+07 5.35121e+06 109820 
7.34518e+09 4.50773e+09 1.0407e+09 8.25799e+08 6.77813e+08 4.50678e+08 1.82697e+08 2.30026e+07 3.03921e+06 102406 
1.23407e+10 4.07803e+09 9.41173e+08 7.41247e+08 5.89037e+08 3.60303e+08 1.31415e+08 1.78242e+07 2.46986e+06 95129.1 
5.34241e+09 2.99396e+09 8.30331e+08 6.61368e+08 5.34246e+08 3.33424e+08 1.19721e+08 1.47464e+07 2.13335e+06 88867.4 
2.72181e+09 2.06987e+09 7.22719e+08 5.89201e+08 4.87793e+08 3.20402e+08 1.22447e+08 1.2919e+07 1.86263e+06 81632.9 
1.29807e+09 1.53733e+09 6.4724e+08 5.4267e+08 4.5579e+08 3.10031e+08 1.26122e+08 1.22879e+07 1.68735e+06 74761.6 

14.3574
2.83269e+09 4.11434e+09 1.18311e+09 9.32739e+08 7.99414e+08 6.14505e+08 3.66458e+08 1.11052e+08 2.07131e+07 128426 
4.62732e+09 4.35731e+09 1.16646e+09 9.21189e+08 7.90073e+08 6.04985e+08 3.52952e+08 8.73394e+07 1.25256e+07 111970 
6.46888e+09 4.57955e+09 1.11294e+09 8.89836e+08 7.58724e+08 5.65329e+08 3.01604e+08 4.75979e+07 4.81006e+06 103217 
7.45292e+09 4.50848e+09 1.03988e+09 8.24545e+08 6.75596e+08 4.4708e+08 1.79453e+08 2.24453e+07 2.86821e+06 96888.9 
1.229e+10 4.0736e+09 9.40177e+08 7.40291e+08 5.88093e+08 3.59407e+08 1.30748e+08 1.75565e+07 2.35897e+06 90437 
5.30537e+09 2.98613e+09 8.28868e+08 6.60299e+08 5.33518e+08 3.33129e+08 1.19584e+08 1.46042e+07 2.05178e+06 84739.8 
2.70123e+09 2.06129e+09 7.20975e+08 5.87983e+08 4.87038e+08 3.20299e+08 1.22676e+08 1.28566e+07 1.79869e+06 77940.2 
1.28861e+09 1.52935e+09 6.45067e+08 5.41338e+08 4.54959e+08 3.09919e+08 1.26487e+08 1.22725e+07 1.63356e+06 71391.5 

14.3724
2.83996e+09 4.11589e+09 1.18314e+09 9.32382e+08 7.98518e+08 6.12516e+08 3.62746e+08 1.0558e+08 1.85218e+07 115566 
4.64358e+09 4.3587e+09 1.16634e+09 9.20638e+08 7.88861e+08 6.02422e+08 3.48487e+08 8.24922e+07 1.1104e+07 103955 
6.50121e+09 4.58054e+09 1.11249e+09 8.88937e+08 7.5692e+08 5.6176e+08 2.96248e+08 4.4756e+07 4.35239e+06 97438.3 
7.55955e+09 4.50921e+09 1.03906e+09 8.23314e+08 6.73448e+08 4.43647e+08 1.76441e+08 2.19307e+07 2.71615e+06 92027.4 
1.22387e+10 4.06908e+09 9.39175e+08 7.39337e+08 5.87157e+08 3.58532e+08 1.30106e+08 1.7305e+07 2.25949e+06 86288.4 
5.26821e+09 2.97825e+09 8.27401e+08 6.5923e+08 5.32797e+08 3.32848e+08 1.19464e+08 1.44711e+07 1.97818e+06 81077.5 
