Transport code output file.

Total source generations: 65
Right leakage: 1.3049e+10 neutrons, 0.327047%
Left leakage : 1.3049e+10 neutrons, 0.327047%

_____Total Flux_____
7.22743e+09 4.65168e+09 1.107e+09 8.88602e+08 7.32978e+08 4.8499e+08 1.9418e+08 2.41741e+07 3.14019e+06 106737 
5.18827e+09 4.08204e+09 1.07423e+09 8.77752e+08 7.578e+08 5.68788e+08 3.07691e+08 5.11554e+07 5.39946e+06 113719 
3.26297e+09 3.38378e+09 1.03672e+09 8.4805e+08 7.40561e+08 5.76035e+08 3.45607e+08 9.17629e+07 1.4052e+07 125017 
1.85223e+09 2.90275e+09 9.96694e+08 8.23043e+08 7.20489e+08 5.65634e+08 3.50391e+08 1.15086e+08 2.29176e+07 147267 

10.6525
2.59602e+09 3.38152e+09 1.09436e+09 8.64015e+08 7.11896e+08 4.73004e+08 1.80992e+08 1.54743e+07 1.90044e+06 83558.2 
4.84385e+09 3.85639e+09 1.10767e+09 8.74683e+08 7.14656e+08 4.62045e+08 1.68131e+08 1.58807e+07 2.08477e+06 90789.8 
8.06165e+09 4.47146e+09 1.1193e+09 8.84147e+08 7.10549e+08 4.39384e+08 1.52048e+08 1.73385e+07 2.36496e+06 98378.2 
1.35235e+10 4.89797e+09 1.11904e+09 8.85142e+08 7.03951e+08 4.27771e+08 1.52589e+08 1.99404e+07 2.71574e+06 104997 
7.11587e+09 4.64688e+09 1.1068e+09 8.89034e+08 7.34597e+08 4.88394e+08 1.97555e+08 2.47506e+07 3.32758e+06 112821 
5.1514e+09 4.07715e+09 1.07364e+09 8.77776e+08 7.58868e+08 5.71923e+08 3.13124e+08 5.45977e+07 6.02916e+06 121081 
3.24389e+09 3.3789e+09 1.03579e+09 8.47697e+08 7.4096e+08 5.77978e+08 3.49833e+08 9.72472e+07 1.58998e+07 136323 
1.84355e+09 2.89814e+09 9.95615e+08 8.2249e+08 7.20548e+08 5.6694e+08 3.5374e+08 1.21093e+08 2.56551e+07 166749 

10.6675
2.60427e+09 3.38753e+09 1.09541e+09 8.64403e+08 7.11814e+08 4.7227e+08 1.80119e+08 1.54626e+07 1.96408e+06 87745.8 
4.86085e+09 3.86175e+09 1.1083e+09 8.74944e+08 7.14496e+08 4.61339e+08 1.67473e+08 1.59238e+07 2.16041e+06 95354.5 
8.09042e+09 4.47469e+09 1.11966e+09 8.84272e+08 7.1041e+08 4.39e+08 1.51906e+08 1.74721e+07 2.46206e+06 103490 
1.35651e+10 4.89778e+09 1.11897e+09 8.85205e+08 7.0414e+08 4.28182e+08 1.53099e+08 2.02168e+07 2.85005e+06 110859 
7.00319e+09 4.64208e+09 1.10661e+09 8.89495e+08 7.36298e+08 4.91996e+08 2.01223e+08 2.53834e+07 3.53965e+06 119781 
5.11445e+09 4.07227e+09 1.07305e+09 8.77804e+08 7.59951e+08 5.75111e+08 3.1873e+08 5.84196e+07 6.77943e+06 129579 
3.2248e+09 3.37405e+09 1.03486e+09 8.47343e+08 7.41358e+08 5.79932e+08 3.5413e+08 1.03138e+08 1.80266e+07 150164 
1.83487e+09 2.89355e+09 9.94539e+08 8.21934e+08 7.20602e+08 5.68247e+08 3.57125e+08 1.27463e+08 2.87419e+07 191280 

10.6825
2.61251e+09 3.39354e+09 1.09645e+09 8.64789e+08 7.11734e+08 4.71545e+08 1.79265e+08 1.54569e+07 2.0354e+06 92517.9 
4.87782e+09 3.86709e+09 1.10892e+09 8.75203e+08 7.14341e+08 4.60646e+08 1.66837e+08 1.59747e+07 2.24498e+06 100546 
8.11908e+09 4.47788e+09 1.12001e+09 8.84397e+08 7.1028e+08 4.38637e+08 1.51786e+08 1.76175e+07 2.57069e+06 109311 
1.36062e+10 4.8975e+09 1.1189e+09 8.85269e+08 7.04341e+08 4.28618e+08 1.53641e+08 2.05141e+07 3.00113e+06 117560 
6.88935e+09 4.63727e+09 1.10643e+09 8.89983e+08 7.38084e+08 4.95808e+08 2.05214e+08 2.60823e+07 3.78025e+06 127765 
5.07742e+09 4.06741e+09 1.07246e+09 8.77834e+08 7.61048e+08 5.78353e+08 3.24514e+08 6.2666e+07 7.6763e+06 139439 
3.20568e+09 3.36923e+09 1.03392e+09 8.46987e+08 7.41756e+08 5.81898e+08 3.58501e+08 1.09467e+08 2.04751e+07 167310 
1.82619e+09 2.88899e+09 9.93469e+08 8.21377e+08 7.20654e+08 5.69554e+08 3.60546e+08 1.34216e+08 3.22226e+07 222382 

10.6975
2.62074e+09 3.39955e+09 1.09748e+09 8.65173e+08 7.11655e+08 4.70828e+08 1.78429e+08 1.54575e+07 2.11546e+06 97969.9 
4.89475e+09 3.87242e+09 1.10954e+09 8.75462e+08 7.14189e+08 4.59967e+08 1.66221e+08 1.60338e+07 2.33974e+06 106465 
8.14764e+09 4.48102e+09 1.12036e+09 8.84524e+08 7.10157e+08 4.38295e+08 1.51691e+08 1.77757e+07 2.69249e+06 115957 
1.36467e+10 4.89715e+09 1.11882e+09 8.85335e+08 7.04554e+08 4.29082e+08 1.54217e+08 2.08346e+07 3.17145e+06 125241 
6.77437e+09 4.63246e+09 1.10626e+09 8.90503e+08 7.39962e+08 4.99846e+08 2.09561e+08 2.68597e+07 4.05394e+06 136955 
5.04032e+09 4.06255e+09 1.07187e+09 8.77867e+08 7.62159e+08 5.81649e+08 3.3048e+08 6.73871e+07 8.75184e+06 150951 
3.18656e+09 3.36443e+09 1.03299e+09 8.4663e+08 7.42153e+08 5.83874e+08 3.62944e+08 1.16265e+08 2.32947e+07 188817 
1.81751e+09 2.88446e+09 9.92402e+08 8.20817e+08 7.20702e+08 5.70861e+08 3.64003e+08 1.41375e+08 3.61472e+07 262073 

10.7125
2.62896e+09 3.40557e+09 1.09851e+09 8.65555e+08 7.11577e+08 4.7012e+08 1.7761e+08 1.54647e+07 2.20556e+06 104215 
4.91166e+09 3.87773e+09 1.11015e+09 8.7572e+08 7.14041e+08 4.59301e+08 1.65627e+08 1.61017e+07 2.44615e+06 113235 
8.17609e+09 4.48411e+09 1.12071e+09 8.84651e+08 7.10043e+08 4.37974e+08 1.51619e+08 1.79478e+07 2.82935e+06 123568 
1.36866e+10 4.8967e+09 1.11874e+09 8.85403e+08 7.0478e+08 4.29575e+08 1.54829e+08 2.11803e+07 3.36394e+06 134076 
6.65822e+09 4.62764e+09 1.10609e+09 8.91055e+08 7.41935e+08 5.04123e+08 2.14303e+08 2.77321e+07 4.36613e+06 147571 
5.00315e+09 4.05771e+09 1.07128e+09 8.77904e+08 7.63284e+08 5.85e+08 3.36634e+08 7.26392e+07 1.00456e+07 164492 
3.16742e+09 3.35967e+09 1.03205e+09 8.4627e+08 7.4255e+08 5.85861e+08 3.67462e+08 1.23567e+08 2.65422e+07 216135 
1.80884e+09 2.87996e+09 9.91339e+08 8.20255e+08 7.20747e+08 5.72168e+08 3.67495e+08 1.48964e+08 4.05719e+07 313031 

10.7275
2.63717e+09 3.41159e+09 1.09953e+09 8.65935e+08 7.115e+08 4.69421e+08 1.7681e+08 1.54788e+07 2.30716e+06 111389 
4.92853e+09 3.88303e+09 1.11076e+09 8.75976e+08 7.13897e+08 4.58649e+08 1.65055e+08 1.61792e+07 2.5659e+06 121001 
8.20444e+09 4.48716e+09 1.12104e+09 8.84778e+08 7.09939e+08 4.37674e+08 1.51573e+08 1.81352e+07 2.98351e+06 132311 
1.37261e+10 4.89618e+09 1.11866e+09 8.85474e+08 7.05018e+08 4.30097e+08 1.55479e+08 2.15538e+07 3.58199e+06 144270 
6.54089e+09 4.62283e+09 1.10594e+09 8.91639e+08 7.44009e+08 5.08655e+08 2.19482e+08 2.87211e+07 4.7233e+06 159881 
4.9659e+09 4.05289e+09 1.07069e+09 8.77943e+08 7.64423e+08 5.88406e+08 3.42981e+08 7.84854e+07 1.16064e+07 180568 
3.14827e+09 3.35493e+09 1.03111e+09 8.45909e+08 7.42946e+08 5.87859e+08 3.72053e+08 1.31412e+08 3.02834e+07 251270 
1.80017e+09 2.87549e+09 9.90281e+08 8.1969e+08 7.20787e+08 5.73474e+08 3.71022e+08 1.57008e+08 4.55599e+07 378818 

10.7425
2.64536e+09 3.41761e+09 1.10055e+09 8.66313e+08 7.11426e+08 4.68731e+08 1.76027e+08 1.55002e+07 2.42202e+06 119655 
4.94537e+09 3.8883e+09 1.11136e+09 8.76232e+08 7.13757e+08 4.5801e+08 1.64504e+08 1.62672e+07 2.701e+06 129940 
8.23268e+09 4.49016e+09 1.12138e+09 8.84907e+08 7.09843e+08 4.37396e+08 1.51552e+08 1.83393e+07 3.15757e+06 142390 
1.37649e+10 4.89557e+09 1.11856e+09 8.85547e+08 7.0527e+08 4.30651e+08 1.5617e+08 2.19581e+07 3.82963e+06 156078 
6.42237e+09 4.61802e+09 1.10579e+09 8.9226e+08 7.46189e+08 5.13459e+08 2.25146e+08 2.98556e+07 5.13331e+06 174217 
4.92858e+09 4.04808e+09 1.0701e+09 8.77985e+08 7.65576e+08 5.91867e+08 3.49527e+08 8.49963e+07 1.34945e+07 199871 
3.12911e+09 3.35023e+09 1.03017e+09 8.45545e+08 7.43341e+08 5.89866e+08 3.76717e+08 1.39838e+08 3.45937e+07 297012 
1.7915e+09 2.87105e+09 9.89227e+08 8.19124e+08 7.20824e+08 5.7478e+08 3.74584e+08 1.65533e+08 5.11823e+07 464176 

10.7575
2.65355e+09 3.42364e+09 1.10157e+09 8.66689e+08 7.11352e+08 4.6805e+08 1.75263e+08 1.55295e+07 2.5522e+06 129211 
4.96217e+09 3.89357e+09 1.11195e+09 8.76486e+08 7.13621e+08 4.57386e+08 1.63975e+08 1.63665e+07 2.85379e+06 140264 
8.26081e+09 4.49311e+09 1.1217e+09 8.85036e+08 7.09756e+08 4.3714e+08 1.51557e+08 1.85619e+07 3.3546e+06 154050 
1.38033e+10 4.89487e+09 1.11847e+09 8.85622e+08 7.05535e+08 4.31236e+08 1.56905e+08 2.23965e+07 4.11162e+06 169809 
6.30265e+09 4.61322e+09 1.10565e+09 8.92917e+08 7.48481e+08 5.18555e+08 2.31346e+08 3.11749e+07 5.60581e+06 190990 
4.89119e+09 4.04329e+09 1.06951e+09 8.78029e+08 7.66743e+08 5.95382e+08 3.56275e+08 9.22514e+07 1.57847e+07 223379 
3.10994e+09 3.34556e+09 1.02923e+09 8.4518e+08 7.43734e+08 5.91881e+08 3.81456e+08 1.48889e+08 3.95603e+07 357256 
1.78283e+09 2.86664e+09 9.88178e+08 8.18555e+08 7.20857e+08 5.76083e+08 3.7818e+08 1.74566e+08 5.75188e+07 575434 

10.7725
2.66172e+09 3.42966e+09 1.10258e+09 8.67063e+08 7.1128e+08 4.67377e+08 1.74516e+08 1.55672e+07 2.70011e+06 140298 
4.97894e+09 3.89881e+09 1.11254e+09 8.7674e+08 7.1349e+08 4.56776e+08 1.63467e+08 1.64783e+07 3.02707e+06 152236 
8.28884e+09 4.49602e+09 1.12203e+09 8.85167e+08 7.09678e+08 4.36907e+08 1.51591e+08 1.88048e+07 3.57822e+06 167595 
1.38411e+10 4.89409e+09 1.11837e+09 8.85701e+08 7.05815e+08 4.31856e+08 1.57686e+08 2.2873e+07 4.43361e+06 185847 
6.18173e+09 4.60842e+09 1.10552e+09 8.93614e+08 7.50892e+08 5.2396e+08 2.38141e+08 3.27322e+07 6.15289e+06 210719 
4.85372e+09 4.03851e+09 1.06893e+09 8.78076e+08 7.67922e+08 5.98953e+08 3.63231e+08 1.00339e+08 1.85695e+07 252516 
3.09075e+09 3.34092e+09 1.02829e+09 8.44812e+08 7.44126e+08 5.93905e+08 3.86269e+08 1.58611e+08 4.52836e+07 437467 
1.77416e+09 2.86227e+09 9.87133e+08 8.17983e+08 7.20886e+08 5.77385e+08 3.81809e+08 1.84136e+08 6.46589e+07 721035 

10.7875
2.66989e+09 3.43569e+09 1.10358e+09 8.67435e+08 7.1121e+08 4.66714e+08 1.73787e+08 1.56141e+07 2.86866e+06 153213 
4.99569e+09 3.90404e+09 1.11312e+09 8.76992e+08 7.13362e+08 4.5618e+08 1.62983e+08 1.6604e+07 3.22412e+06 166178 
8.31677e+09 4.49887e+09 1.12235e+09 8.85298e+08 7.09609e+08 4.36697e+08 1.51652e+08 1.90704e+07 3.83275e+06 183400 
1.38784e+10 4.89322e+09 1.11826e+09 8.85783e+08 7.0611e+08 4.32511e+08 1.58518e+08 2.3392e+07 4.80234e+06 204674 
6.05959e+09 4.60363e+09 1.1054e+09 8.94353e+08 7.53427e+08 5.29696e+08 2.45597e+08 3.46008e+07 6.79008e+06 234064 
4.81618e+09 4.03376e+09 1.06834e+09 8.78126e+08 7.69116e+08 6.02579e+08 3.70401e+08 1.0936e+08 2.19634e+07 289410 
3.07155e+09 3.33631e+09 1.02735e+09 8.44442e+08 7.44515e+08 5.95937e+08 3.91156e+08 1.69051e+08 5.1879e+07 545329 
1.7655e+09 2.85793e+09 9.86093e+08 8.17409e+08 7.2091e+08 5.78685e+08 3.85471e+08 1.94272e+08 7.27029e+07 912264 

10.8025
2.67804e+09 3.44172e+09 1.10458e+09 8.67805e+08 7.11142e+08 4.6606e+08 1.73077e+08 1.56711e+07 3.06132e+06 168327 
5.01239e+09 3.90925e+09 1.11369e+09 8.77244e+08 7.13239e+08 4.55598e+08 1.6252e+08 1.67449e+07 3.44889e+06 182491 
8.34458e+09 4.50168e+09 1.12266e+09 8.8543e+08 7.09551e+08 4.36511e+08 1.51744e+08 1.93613e+07 4.12332e+06 201935 
1.39151e+10 4.89227e+09 1.11815e+09 8.85867e+08 7.06421e+08 4.33204e+08 1.59404e+08 2.39591e+07 5.2259e+06 226896 
5.93621e+09 4.59885e+09 1.1053e+09 8.95134e+08 7.56093e+08 5.35785e+08 2.53786e+08 3.68817e+07 7.53814e+06 261877 
4.77858e+09 4.02902e+09 1.06776e+09 8.78178e+08 7.70322e+08 6.06259e+08 3.77789e+08 1.19423e+08 2.61089e+07 337329 
3.05234e+09 3.33174e+09 1.02641e+09 8.44069e+08 7.44903e+08 5.97976e+08 3.96116e+08 1.80263e+08 5.94794e+07 691679 
1.75683e+09 2.85362e+09 9.85058e+08 8.16833e+08 7.2093e+08 5.79982e+08 3.89165e+08 2.05008e+08 8.17631e+07 1.16421e+06 

10.8175
2.68618e+09 3.44775e+09 1.10557e+09 8.68172e+08 7.11075e+08 4.65415e+08 1.72384e+08 1.57392e+07 3.28223e+06 186103 
5.02906e+09 3.91444e+09 1.11426e+09 8.77494e+08 7.13121e+08 4.55031e+08 1.62081e+08 1.6903e+07 3.70614e+06 201681 
8.37229e+09 4.50444e+09 1.12297e+09 8.85563e+08 7.09501e+08 4.36349e+08 1.51868e+08 1.96806e+07 4.45613e+06 223795 
1.39513e+10 4.89124e+09 1.11803e+09 8.85956e+08 7.06748e+08 4.33936e+08 1.60348e+08 2.45809e+07 5.71408e+06 253292 
5.81159e+09 4.59409e+09 1.10521e+09 8.95961e+08 7.58898e+08 5.42252e+08 2.6279e+08 3.97152e+07 8.42608e+06 295275 
4.7409e+09 4.0243e+09 1.06718e+09 8.78233e+08 7.71541e+08 6.09994e+08 3.854e+08 1.30655e+08 3.11825e+07 401418 
3.03311e+09 3.3272e+09 1.02546e+09 8.43695e+08 7.45287e+08 6.00021e+08 4.0115e+08 1.92301e+08 6.82377e+07 891835 
1.74817e+09 2.84934e+09 9.84028e+08 8.16254e+08 7.20945e+08 5.81275e+08 3.92891e+08 2.16373e+08 9.19652e+07 1.49705e+06 

10.8325
2.69431e+09 3.45379e+09 1.10656e+09 8.68538e+08 7.1101e+08 4.64779e+08 1.7171e+08 1.58196e+07 3.53645e+06 207133 
5.0457e+09 3.91961e+09 1.11483e+09 8.77744e+08 7.13006e+08 4.54479e+08 1.61665e+08 1.70804e+07 4.00161e+06 224395 
8.39989e+09 4.50714e+09 1.12327e+09 8.85698e+08 7.09462e+08 4.36212e+08 1.52024e+08 2.00323e+07 4.83866e+06 249745 
1.3987e+10 4.89011e+09 1.11791e+09 8.86047e+08 7.07092e+08 4.34709e+08 1.61355e+08 2.52655e+07 6.27878e+06 284874 
5.68572e+09 4.58935e+09 1.10513e+09 8.96837e+08 7.61849e+08 5.49121e+08 2.72698e+08 4.32968e+07 9.49669e+06 335752 
4.70315e+09 4.0196e+09 1.0666e+09 8.7829e+08 7.72772e+08 6.13783e+08 3.93239e+08 1.43193e+08 3.74034e+07 489931 
3.01388e+09 3.3227e+09 1.02451e+09 8.43317e+08 7.45669e+08 6.02071e+08 4.06255e+08 2.05224e+08 7.83294e+07 1.16748e+06 
1.73952e+09 2.84509e+09 9.83003e+08 8.15672e+08 7.20955e+08 5.82564e+08 3.96647e+08 2.28404e+08 1.03449e+08 1.93777e+06 

10.8475
2.70242e+09 3.45982e+09 1.10755e+09 8.68901e+08 7.10946e+08 4.64153e+08 1.71054e+08 1.59141e+07 3.83017e+06 232183 
5.06231e+09 3.92477e+09 1.11538e+09 8.77992e+08 7.12897e+08 4.53942e+08 1.61274e+08 1.72797e+07 4.34235e+06 251471 
8.42738e+09 4.5098e+09 1.12357e+09 8.85833e+08 7.09434e+08 4.361e+08 1.52215e+08 2.04209e+07 5.2801e+06 280785 
1.40222e+10 4.88891e+09 1.11778e+09 8.86143e+08 7.07453e+08 4.35525e+08 1.6243e+08 2.60228e+07 6.9347e+06 322983 
5.55858e+09 4.58462e+09 1.10506e+09 8.97762e+08 7.64954e+08 5.56421e+08 2.83611e+08 4.78998e+07 1.08168e+07 385343 
4.66533e+09 4.01493e+09 1.06602e+09 8.78349e+08 7.74015e+08 6.17625e+08 4.01309e+08 1.57193e+08 4.50441e+07 616356 
2.99464e+09 3.31823e+09 1.02357e+09 8.42937e+08 7.46048e+08 6.04125e+08 4.11432e+08 2.19094e+08 8.99557e+07 1.54935e+06 
1.73086e+09 2.84088e+09 9.81983e+08 8.15088e+08 7.2096e+08 5.83849e+08 4.00432e+08 2.41133e+08 1.16373e+08 2.52248e+06 

10.8625
2.71052e+09 3.46585e+09 1.10852e+09 8.69263e+08 7.10885e+08 4.63537e+08 1.70416e+08 1.60246e+07 4.17103e+06 262263 
5.07888e+09 3.9299e+09 1.11593e+09 8.78239e+08 7.12793e+08 4.53421e+08 1.60906e+08 1.75043e+07 4.7371e+06 284016 
8.45477e+09 4.5124e+09 1.12386e+09 8.85971e+08 7.09415e+08 4.36015e+08 1.52443e+08 2.08522e+07 5.79186e+06 318241 
1.40569e+10 4.88761e+09 1.11765e+09 8.86243e+08 7.07833e+08 4.36386e+08 1.63579e+08 2.68654e+07 7.70026e+06 369424 
5.43016e+09 4.57992e+09 1.10501e+09 8.98741e+08 7.68222e+08 5.6418e+08 2.95642e+08 5.39075e+07 1.24968e+07 446885 
4.62744e+09 4.01027e+09 1.06544e+09 8.7841e+08 7.75269e+08 6.21521e+08 4.09617e+08 1.72826e+08 5.44428e+07 803021 
2.97538e+09 3.31379e+09 1.02262e+09 8.42554e+08 7.46422e+08 6.06183e+08 4.1668e+08 2.33976e+08 1.03347e+08 2.08104e+06 
1.72221e+09 2.83671e+09 9.80969e+08 8.145e+08 7.2096e+08 5.8513e+08 4.04246e+08 2.54597e+08 1.30908e+08 3.29946e+06 

10.8775
2.71862e+09 3.47189e+09 1.1095e+09 8.69622e+08 7.10825e+08 4.6293e+08 1.69797e+08 1.61537e+07 4.5687e+06 298731 
5.09542e+09 3.93501e+09 1.11648e+09 8.78486e+08 7.12693e+08 4.52915e+08 1.60564e+08 1.77582e+07 5.19693e+06 323525 
8.48205e+09 4.51496e+09 1.12414e+09 8.86109e+08 7.09408e+08 4.35957e+08 1.5271e+08 2.13335e+07 6.38841e+06 363919 
1.40911e+10 4.88623e+09 1.11752e+09 8.86347e+08 7.08233e+08 4.37295e+08 1.64808e+08 2.78094e+07 8.59897e+06 426691 
5.30045e+09 4.57524e+09 1.10498e+09 8.99776e+08 7.71662e+08 5.7243e+08 3.08915e+08 6.18581e+07 1.47277e+07 524441 
4.58949e+09 4.00564e+09 1.06487e+09 8.78473e+08 7.76535e+08 6.25469e+08 4.18164e+08 1.90285e+08 6.6019e+07 1.08731e+06 
2.95612e+09 3.30939e+09 1.02167e+09 8.42168e+08 7.46793e+08 6.08243e+08 4.21996e+08 2.49938e+08 1.18768e+08 2.82441e+06 
1.71356e+09 2.83256e+09 9.79959e+08 8.1391e+08 7.20954e+08 5.86404e+08 4.08087e+08 2.68833e+08 1.4725e+08 4.33321e+06 

10.8925
2.72669e+09 3.47792e+09 1.11046e+09 8.6998e+08 7.10767e+08 4.62333e+08 1.69197e+08 1.63046e+07 5.03562e+06 343460 
5.11192e+09 3.94011e+09 1.11701e+09 8.78731e+08 7.12598e+08 4.52426e+08 1.60248e+08 1.80466e+07 5.73613e+06 372065 
8.50922e+09 4.51746e+09 1.12443e+09 8.86249e+08 7.09411e+08 4.35927e+08 1.53018e+08 2.18738e+07 7.0885e+06 420330 
1.41247e+10 4.88476e+09 1.11738e+09 8.86456e+08 7.08652e+08 4.38255e+08 1.66124e+08 2.88755e+07 9.66172e+06 498307 
5.16944e+09 4.57058e+09 1.10496e+09 9.0087e+08 7.75283e+08 5.81205e+08 3.23571e+08 7.2509e+07 1.78529e+07 623992 
4.55147e+09 4.00104e+09 1.06429e+09 8.78537e+08 7.77811e+08 6.29469e+08 4.26955e+08 2.0978e+08 8.02927e+07 1.53234e+06 
2.93684e+09 3.30503e+09 1.02072e+09 8.4178e+08 7.47159e+08 6.10305e+08 4.27379e+08 2.67051e+08 1.36517e+08 3.86722e+06 
1.70492e+09 2.82845e+09 9.78956e+08 8.13318e+08 7.20943e+08 5.87673e+08 4.11954e+08 2.83876e+08 1.65611e+08 5.7098e+06 

10.9075
2.73476e+09 3.48395e+09 1.11142e+09 8.70335e+08 7.10712e+08 4.61746e+08 1.68616e+08 1.64816e+07 5.58829e+06 399103 
5.12839e+09 3.94518e+09 1.11754e+09 8.78976e+08 7.12509e+08 4.51952e+08 1.59959e+08 1.83761e+07 6.3738e+06 432578 
8.53628e+09 4.51991e+09 1.1247e+09 8.8639e+08 7.09426e+08 4.35926e+08 1.5337e+08 2.24852e+07 7.91734e+06 491068 
1.41579e+10 4.88321e+09 1.11724e+09 8.8657e+08 7.09093e+08 4.39268e+08 1.67534e+08 3.00913e+07 1.09305e+07 589385 
5.03712e+09 4.56596e+09 1.10496e+09 9.02026e+08 7.79095e+08 5.90539e+08 3.39766e+08 8.69274e+07 2.25077e+07 754738 
4.51338e+09 3.99646e+09 1.06372e+09 8.78603e+08 7.79097e+08 6.33518e+08 4.35994e+08 2.31545e+08 9.79065e+07 2.24538e+06 
2.91756e+09 3.30071e+09 1.01977e+09 8.41388e+08 7.4752e+08 6.12366e+08 4.32828e+08 2.85389e+08 1.56935e+08 5.33387e+06 
1.69628e+09 2.82438e+09 9.77957e+08 8.12722e+08 7.20926e+08 5.88934e+08 4.15845e+08 2.99761e+08 1.86224e+08 7.54393e+06 

10.9225
2.74282e+09 3.48999e+09 1.11238e+09 8.70688e+08 7.10658e+08 4.6117e+08 1.68055e+08 1.66905e+07 6.24936e+06 469533 
5.14482e+09 3.95023e+09 1.11807e+09 8.7922e+08 7.12424e+08 4.51496e+08 1.59697e+08 1.87556e+07 7.13635e+06 509373 
8.56323e+09 4.5223e+09 1.12497e+09 8.86534e+08 7.09453e+08 4.35955e+08 1.5377e+08 2.31834e+07 8.9101e+06 581424 
1.41906e+10 4.88156e+09 1.11709e+09 8.8669e+08 7.09556e+08 4.40337e+08 1.69047e+08 3.14932e+07 1.24649e+07 707572 
4.90348e+09 4.56136e+09 1.10498e+09 9.03246e+08 7.83109e+08 6.00473e+08 3.57672e+08 1.06618e+08 2.989e+07 932304 
4.47522e+09 3.9919e+09 1.06315e+09 8.7867e+08 7.80392e+08 6.37617e+08 4.45282e+08 2.55834e+08 1.19651e+08 3.40961e+06 
2.89826e+09 3.29643e+09 1.01881e+09 8.40992e+08 7.47876e+08 6.14427e+08 4.3834e+08 3.05025e+08 1.80405e+08 7.40045e+06 
1.68764e+09 2.82034e+09 9.76965e+08 8.12124e+08 7.20903e+08 5.90188e+08 4.19759e+08 3.16525e+08 2.09343e+08 9.98797e+06 

10.9375
2.75086e+09 3.49602e+09 1.11333e+09 8.7104e+08 7.10607e+08 4.60603e+08 1.67513e+08 1.6939e+07 7.05134e+06 560605 
5.16122e+09 3.95526e+09 1.11858e+09 8.79463e+08 7.12345e+08 4.51056e+08 1.59465e+08 1.91967e+07 8.06215e+06 609003 
8.59008e+09 4.52464e+09 1.12524e+09 8.86678e+08 7.09492e+08 4.36015e+08 1.5422e+08 2.39893e+07 1.01183e+07 699486 
1.42227e+10 4.87983e+09 1.11694e+09 8.86814e+08 7.10042e+08 4.41465e+08 1.70672e+08 3.31306e+07 1.43537e+07 864708 
4.76849e+09 4.55681e+09 1.10501e+09 9.04535e+08 7.87335e+08 6.11046e+08 3.77484e+08 1.33705e+08 4.22901e+07 1.19253e+06 
4.437e+09 3.98737e+09 1.06258e+09 8.78738e+08 7.81697e+08 6.41764e+08 4.54821e+08 2.82925e+08 1.46494e+08 5.33887e+06 
2.87896e+09 3.29218e+09 1.01786e+09 8.40593e+08 7.48226e+08 6.16484e+08 4.43911e+08 3.26033e+08 2.07351e+08 1.03157e+07 
1.67901e+09 2.81634e+09 9.75978e+08 8.11522e+08 7.20873e+08 5.91434e+08 4.23694e+08 3.34197e+08 2.35236e+08 1.32436e+07 

10.9525
2.75888e+09 3.50205e+09 1.11427e+09 8.71389e+08 7.10558e+08 4.60047e+08 1.66991e+08 1.72377e+07 8.04331e+06 681657 
5.17759e+09 3.96027e+09 1.1191e+09 8.79706e+08 7.12272e+08 4.50634e+08 1.59262e+08 1.97153e+07 9.20973e+06 741990 
8.61681e+09 4.52693e+09 1.1255e+09 8.86825e+08 7.09543e+08 4.36107e+08 1.54724e+08 2.49315e+07 1.16216e+07 858355 
1.42544e+10 4.87802e+09 1.11678e+09 8.86945e+08 7.10552e+08 4.42656e+08 1.72419e+08 3.50712e+07 1.6737e+07 1.08032e+06 
4.63216e+09 4.55229e+09 1.10507e+09 9.05896e+08 7.91787e+08 6.22304e+08 3.99418e+08 1.71186e+08 6.41243e+07 1.6821e+06 
4.39872e+09 3.98287e+09 1.06201e+09 8.78807e+08 7.83009e+08 6.45957e+08 4.64613e+08 3.13114e+08 1.79604e+08 8.57141e+06 
2.85965e+09 3.28797e+09 1.0169e+09 8.40191e+08 7.4857e+08 6.18538e+08 4.4954e+08 3.48482e+08 2.38234e+08 1.44291e+07 
1.67038e+09 2.81237e+09 9.74997e+08 8.10918e+08 7.20837e+08 5.92671e+08 4.27648e+08 3.52806e+08 2.64183e+08 1.75763e+07 

10.9675
2.7669e+09 3.50808e+09 1.11521e+09 8.71736e+08 7.10511e+08 4.59502e+08 1.6649e+08 1.76013e+07 9.30424e+06 849672 
5.19391e+09 3.96525e+09 1.1196e+09 8.79948e+08 7.12204e+08 4.5023e+08 1.5909e+08 2.03332e+07 1.06744e+07 927713 
8.64344e+09 4.52916e+09 1.12576e+09 8.86974e+08 7.09608e+08 4.36233e+08 1.55286e+08 2.60494e+07 1.35514e+07 1.08284e+06 
1.42856e+10 4.87611e+09 1.11662e+09 8.87083e+08 7.11088e+08 4.43912e+08 1.74301e+08 3.7409e+07 1.98497e+07 1.39282e+06 
4.49446e+09 4.54781e+09 1.10515e+09 9.07333e+08 7.96475e+08 6.34294e+08 4.23716e+08 2.23296e+08 1.03952e+08 3.35708e+06 
4.36037e+09 3.9784e+09 1.06144e+09 8.78877e+08 7.84329e+08 6.50195e+08 4.74658e+08 3.46716e+08 2.20363e+08 1.40255e+07 
2.84033e+09 3.28381e+09 1.01595e+09 8.39785e+08 7.48906e+08 6.20586e+08 4.55223e+08 3.72436e+08 2.7353e+08 2.02265e+07 
