Transport code output file.

Total source generations: 31
Right leakage: 1.16849e+10 neutrons, 0.292858%
Left leakage : 1.4315e+10 neutrons, 0.358775%

_____Total Flux_____
2.09722e+09 3.15853e+09 8.30705e+08 6.97811e+08 6.147e+08 4.69651e+08 2.57645e+08 5.97487e+07 9.17104e+06 412621 
4.44657e+09 3.05955e+09 7.83457e+08 6.57095e+08 5.76138e+08 4.39641e+08 2.42953e+08 5.76902e+07 9.08906e+06 411162 
4.40247e+09 2.72799e+09 7.35488e+08 6.0925e+08 5.3001e+08 4.04429e+08 2.26512e+08 5.5662e+07 9.0205e+06 410356 
2.70761e+09 2.26276e+09 6.81067e+08 5.60248e+08 4.85092e+08 3.71096e+08 2.1147e+08 5.39822e+07 8.97165e+06 410091 
1.43484e+09 1.92627e+09 6.55689e+08 5.27395e+08 4.54818e+08 3.48872e+08 2.01533e+08 5.29381e+07 8.94497e+06 410118 

12.965
2.24864e+09 3.44152e+09 9.27684e+08 7.60139e+08 6.65249e+08 5.08533e+08 2.78893e+08 6.35866e+07 9.34695e+06 416495 
3.32363e+09 3.43595e+09 9.10247e+08 7.50505e+08 6.58031e+08 5.02942e+08 2.75375e+08 6.27913e+07 9.30103e+06 415185 
3.81282e+09 3.35612e+09 8.74588e+08 7.29066e+08 6.41452e+08 4.9025e+08 2.68236e+08 6.14145e+07 9.22868e+06 413299 
2.08415e+09 3.1576e+09 8.29748e+08 6.9658e+08 6.13387e+08 4.68535e+08 2.56983e+08 5.95813e+07 9.14353e+06 411368 
4.54792e+09 3.06365e+09 7.82332e+08 6.55559e+08 5.74437e+08 4.3819e+08 2.42121e+08 5.74987e+07 9.06058e+06 409891 
4.43673e+09 2.72507e+09 7.33872e+08 6.07205e+08 5.27845e+08 4.0263e+08 2.25513e+08 5.54476e+07 8.99114e+06 409072 
2.71682e+09 2.25398e+09 6.78699e+08 5.57659e+08 4.82501e+08 3.68999e+08 2.10329e+08 5.37496e+07 8.94161e+06 408796 
1.4349e+09 1.91405e+09 6.53048e+08 5.24512e+08 4.51979e+08 3.46602e+08 2.00306e+08 5.26944e+07 8.91454e+06 408818 

13.015
2.24386e+09 3.43831e+09 9.26387e+08 7.5938e+08 6.64654e+08 5.08072e+08 2.7857e+08 6.34674e+07 9.32122e+06 415269 
3.30895e+09 3.43136e+09 9.0923e+08 7.49628e+08 6.57274e+08 5.02337e+08 2.74979e+08 6.26617e+07 9.27485e+06 413949 
3.78457e+09 3.3517e+09 8.7359e+08 7.28015e+08 6.40443e+08 4.89413e+08 2.67719e+08 6.12674e+07 9.20176e+06 412048 
2.0719e+09 3.15692e+09 8.28804e+08 6.95343e+08 6.12062e+08 4.67405e+08 2.56312e+08 5.94119e+07 9.11569e+06 410100 
4.65258e+09 3.06792e+09 7.81206e+08 6.54009e+08 5.72718e+08 4.36724e+08 2.4128e+08 5.7305e+07 9.03177e+06 408606 
4.47121e+09 2.722e+09 7.32233e+08 6.05135e+08 5.25658e+08 4.00813e+08 2.24503e+08 5.5231e+07 8.96144e+06 407772 
2.72601e+09 2.24498e+09 6.76287e+08 5.55037e+08 4.79884e+08 3.66882e+08 2.09178e+08 5.35147e+07 8.91124e+06 407486 
1.43491e+09 1.90162e+09 6.50349e+08 5.21593e+08 4.49113e+08 3.44312e+08 1.99069e+08 5.24484e+07 8.88377e+06 407502 

13.065
2.2391e+09 3.43505e+09 9.25104e+08 7.58617e+08 6.64046e+08 5.07598e+08 2.78239e+08 6.33462e+07 9.29516e+06 414028 
3.29438e+09 3.42682e+09 9.08229e+08 7.48747e+08 6.56506e+08 5.0172e+08 2.74575e+08 6.253e+07 9.24834e+06 412699 
3.75668e+09 3.34745e+09 8.72608e+08 7.26961e+08 6.39422e+08 4.88564e+08 2.67194e+08 6.11182e+07 9.17452e+06 410783 
2.06046e+09 3.1565e+09 8.27872e+08 6.941e+08 6.10723e+08 4.66262e+08 2.55634e+08 5.92404e+07 9.08751e+06 408817 
4.76064e+09 3.07238e+09 7.8008e+08 6.52445e+08 5.70981e+08 4.35243e+08 2.4043e+08 5.71091e+07 9.00262e+06 407306 
4.50591e+09 2.71879e+09 7.3057e+08 6.03038e+08 5.23447e+08 3.98979e+08 2.23484e+08 5.50122e+07 8.9314e+06 406457 
2.73517e+09 2.23575e+09 6.73831e+08 5.52379e+08 4.77239e+08 3.64747e+08 2.08017e+08 5.32775e+07 8.88053e+06 406161 
1.43487e+09 1.88896e+09 6.47589e+08 5.18636e+08 4.46219e+08 3.42003e+08 1.97821e+08 5.22001e+07 8.85267e+06 406172 

13.115
2.23435e+09 3.43175e+09 9.23835e+08 7.5785e+08 6.63426e+08 5.07111e+08 2.779e+08 6.3223e+07 9.26878e+06 412772 
3.2799e+09 3.42232e+09 9.07245e+08 7.47862e+08 6.55726e+08 5.0109e+08 2.74163e+08 6.23964e+07 9.22151e+06 411434 
3.72918e+09 3.34339e+09 8.71642e+08 7.25904e+08 6.3839e+08 4.87702e+08 2.66661e+08 6.09671e+07 9.14694e+06 409503 
2.04983e+09 3.15632e+09 8.26953e+08 6.92852e+08 6.09371e+08 4.65105e+08 2.54946e+08 5.90667e+07 9.05901e+06 407520 
4.8722e+09 3.077e+09 7.78952e+08 6.50866e+08 5.69226e+08 4.33746e+08 2.39571e+08 5.69111e+07 8.97314e+06 405991 
4.54083e+09 2.71542e+09 7.28882e+08 6.00914e+08 5.21212e+08 3.97127e+08 2.22455e+08 5.47912e+07 8.90104e+06 405127 
2.74431e+09 2.22629e+09 6.7133e+08 5.49686e+08 4.74568e+08 3.62593e+08 2.06846e+08 5.3038e+07 8.84948e+06 404821 
1.43478e+09 1.87607e+09 6.44768e+08 5.15642e+08 4.43297e+08 3.39675e+08 1.96563e+08 5.19494e+07 8.82123e+06 404827 

13.165
2.22963e+09 3.42841e+09 9.2258e+08 7.57078e+08 6.62794e+08 5.06611e+08 2.77553e+08 6.30979e+07 9.24208e+06 411502 
3.26553e+09 3.41788e+09 9.06279e+08 7.46975e+08 6.54934e+08 5.00448e+08 2.73743e+08 6.22609e+07 9.19436e+06 410154 
3.70206e+09 3.33952e+09 8.70691e+08 7.24844e+08 6.37346e+08 4.86827e+08 2.6612e+08 6.08139e+07 9.11904e+06 408208 
2.03999e+09 3.15639e+09 8.26045e+08 6.91598e+08 6.08005e+08 4.63935e+08 2.54251e+08 5.8891e+07 9.03018e+06 406207 
4.98738e+09 3.0818e+09 7.77823e+08 6.49272e+08 5.67453e+08 4.32234e+08 2.38703e+08 5.6711e+07 8.94333e+06 404662 
4.57596e+09 2.71188e+09 7.27166e+08 5.98762e+08 5.18953e+08 3.95257e+08 2.21417e+08 5.45679e+07 8.87033e+06 403782 
2.75341e+09 2.21659e+09 6.68781e+08 5.46958e+08 4.71869e+08 3.6042e+08 2.05664e+08 5.27961e+07 8.8181e+06 403467 
1.43464e+09 1.86295e+09 6.41882e+08 5.12608e+08 4.40347e+08 3.37327e+08 1.95294e+08 5.16963e+07 8.78946e+06 403467 

13.215
2.22493e+09 3.42503e+09 9.21341e+08 7.56302e+08 6.6215e+08 5.06098e+08 2.77198e+08 6.29708e+07 9.21506e+06 410216 
3.25127e+09 3.4135e+09 9.05332e+08 7.46085e+08 6.54131e+08 4.99792e+08 2.73315e+08 6.21233e+07 9.16688e+06 408859 
3.67531e+09 3.33583e+09 8.69756e+08 7.23782e+08 6.36291e+08 4.85939e+08 2.65571e+08 6.06587e+07 9.09081e+06 406898 
2.03095e+09 3.15672e+09 8.25148e+08 6.90337e+08 6.06626e+08 4.6275e+08 2.53547e+08 5.87132e+07 9.00101e+06 404880 
5.10629e+09 3.08677e+09 7.7669e+08 6.47662e+08 5.65662e+08 4.30706e+08 2.37826e+08 5.65087e+07 8.91319e+06 403317 
4.61129e+09 2.70817e+09 7.25422e+08 5.96581e+08 5.16671e+08 3.93369e+08 2.20368e+08 5.43424e+07 8.83929e+06 402423 
2.76248e+09 2.20663e+09 6.66184e+08 5.44193e+08 4.69142e+08 3.58227e+08 2.04472e+08 5.2552e+07 8.78638e+06 402097 
1.43445e+09 1.8496e+09 6.38931e+08 5.09536e+08 4.37369e+08 3.3496e+08 1.94015e+08 5.14409e+07 8.75734e+06 402092 

13.265
2.22026e+09 3.42163e+09 9.20118e+08 7.55524e+08 6.61494e+08 5.05573e+08 2.76835e+08 6.28418e+07 9.18771e+06 408917 
3.23711e+09 3.40918e+09 9.04403e+08 7.45191e+08 6.53317e+08 4.99125e+08 2.72879e+08 6.19837e+07 9.13908e+06 407550 
3.64895e+09 3.33233e+09 8.68838e+08 7.22717e+08 6.35224e+08 4.85039e+08 2.65014e+08 6.05014e+07 9.06224e+06 405573 
2.02268e+09 3.15731e+09 8.24264e+08 6.89071e+08 6.05233e+08 4.61553e+08 2.52834e+08 5.85333e+07 8.97151e+06 403537 
5.22905e+09 3.09189e+09 7.75554e+08 6.46036e+08 5.63852e+08 4.29162e+08 2.3694e+08 5.63042e+07 8.88271e+06 401957 
4.64683e+09 2.70427e+09 7.23648e+08 5.94371e+08 5.14364e+08 3.91464e+08 2.1931e+08 5.41146e+07 8.80791e+06 401048 
2.77152e+09 2.19643e+09 6.63537e+08 5.41391e+08 4.66387e+08 3.56014e+08 2.03269e+08 5.23056e+07 8.75432e+06 400712 
1.43421e+09 1.836e+09 6.35912e+08 5.06423e+08 4.34362e+08 3.32573e+08 1.92724e+08 5.11831e+07 8.72488e+06 400702 

13.315
2.21561e+09 3.41819e+09 9.18911e+08 7.54742e+08 6.60825e+08 5.05035e+08 2.76464e+08 6.27108e+07 9.16004e+06 407602 
3.22306e+09 3.40493e+09 9.03494e+08 7.44296e+08 6.52491e+08 4.98444e+08 2.72435e+08 6.18421e+07 9.11094e+06 406225 
3.62296e+09 3.32903e+09 8.67935e+08 7.21649e+08 6.34145e+08 4.84126e+08 2.64448e+08 6.03421e+07 9.03335e+06 404233 
2.0152e+09 3.15815e+09 8.23391e+08 6.87797e+08 6.03825e+08 4.60341e+08 2.52113e+08 5.83513e+07 8.94168e+06 402180 
5.35578e+09 3.09717e+09 7.74414e+08 6.44393e+08 5.62022e+08 4.27603e+08 2.36045e+08 5.60975e+07 8.85189e+06 400581 
4.68257e+09 2.70016e+09 7.21842e+08 5.92131e+08 5.12032e+08 3.89539e+08 2.18242e+08 5.38845e+07 8.7762e+06 399658 
2.78052e+09 2.18596e+09 6.60838e+08 5.38551e+08 4.63605e+08 3.53782e+08 2.02056e+08 5.20568e+07 8.72191e+06 399312 
1.43391e+09 1.82216e+09 6.32824e+08 5.03271e+08 4.31327e+08 3.30166e+08 1.91423e+08 5.09229e+07 8.69208e+06 399296 

13.365
2.21098e+09 3.41471e+09 9.17723e+08 7.53957e+08 6.60146e+08 5.04484e+08 2.76086e+08 6.25779e+07 9.13204e+06 406273 
3.20912e+09 3.40074e+09 9.02606e+08 7.43398e+08 6.51654e+08 4.97752e+08 2.71983e+08 6.16986e+07 9.08248e+06 404886 
3.59735e+09 3.32592e+09 8.67049e+08 7.20578e+08 6.33055e+08 4.832e+08 2.63874e+08 6.01807e+07 9.00413e+06 402879 
2.00849e+09 3.15926e+09 8.22529e+08 6.86516e+08 6.02404e+08 4.59115e+08 2.51383e+08 5.81672e+07 8.91151e+06 400807 
5.4866e+09 3.10259e+09 7.73269e+08 6.42732e+08 5.60174e+08 4.26027e+08 2.3514e+08 5.58886e+07 8.82073e+06 399191 
4.71849e+09 2.69585e+09 7.20003e+08 5.89861e+08 5.09674e+08 3.87597e+08 2.17164e+08 5.36522e+07 8.74414e+06 398253 
2.78948e+09 2.17521e+09 6.58087e+08 5.35673e+08 4.60794e+08 3.5153e+08 2.00832e+08 5.18056e+07 8.68917e+06 397896 
1.43355e+09 1.80807e+09 6.29664e+08 5.00078e+08 4.28263e+08 3.2774e+08 1.90111e+08 5.06603e+07 8.65894e+06 397876 

13.415
2.20638e+09 3.41122e+09 9.16552e+08 7.5317e+08 6.59455e+08 5.03921e+08 2.75699e+08 6.24429e+07 9.10371e+06 404928 
3.19528e+09 3.39663e+09 9.01738e+08 7.42498e+08 6.50806e+08 4.97046e+08 2.71523e+08 6.1553e+07 9.05369e+06 403532 
3.57213e+09 3.32303e+09 8.66179e+08 7.19505e+08 6.31953e+08 4.82261e+08 2.63293e+08 6.00173e+07 8.97457e+06 401509 
2.00256e+09 3.16064e+09 8.21678e+08 6.85229e+08 6.00968e+08 4.57875e+08 2.50645e+08 5.7981e+07 8.88101e+06 399419 
5.62165e+09 3.10815e+09 7.72117e+08 6.41054e+08 5.58306e+08 4.24435e+08 2.34227e+08 5.56775e+07 8.78924e+06 397786 
4.75461e+09 2.69132e+09 7.1813e+08 5.87558e+08 5.07292e+08 3.85636e+08 2.16076e+08 5.34176e+07 8.71174e+06 396832 
2.79839e+09 2.16419e+09 6.55282e+08 5.32756e+08 4.57954e+08 3.49259e+08 1.99598e+08 5.15521e+07 8.65608e+06 396466 
1.43314e+09 1.79372e+09 6.26431e+08 4.96844e+08 4.25169e+08 3.25295e+08 1.88789e+08 5.03953e+07 8.62545e+06 396440 

13.465
2.20181e+09 3.4077e+09 9.15401e+08 7.52381e+08 6.58752e+08 5.03345e+08 2.75304e+08 6.2306e+07 9.07506e+06 403569 
3.18156e+09 3.39259e+09 9.00891e+08 7.41597e+08 6.49946e+08 4.96328e+08 2.71055e+08 6.14055e+07 9.02457e+06 402162 
3.54728e+09 3.32033e+09 8.65326e+08 7.18429e+08 6.3084e+08 4.8131e+08 2.62703e+08 5.98519e+07 8.94468e+06 400124 
1.99739e+09 3.16228e+09 8.20838e+08 6.83934e+08 5.99518e+08 4.56621e+08 2.49898e+08 5.77926e+07 8.85017e+06 398016 
5.76105e+09 3.11384e+09 7.70959e+08 6.39358e+08 5.56418e+08 4.22827e+08 2.33303e+08 5.54642e+07 8.7574e+06 396365 
4.7909e+09 2.68656e+09 7.1622e+08 5.85224e+08 5.04884e+08 3.83657e+08 2.14978e+08 5.31807e+07 8.67899e+06 395396 
2.80725e+09 2.15288e+09 6.52422e+08 5.298e+08 4.55085e+08 3.46968e+08 1.98353e+08 5.12962e+07 8.62264e+06 395020 
1.43266e+09 1.77912e+09 6.23122e+08 4.93569e+08 4.22047e+08 3.22829e+08 1.87455e+08 5.01279e+07 8.59161e+06 394989 

13.515
2.19727e+09 3.40415e+09 9.14269e+08 7.5159e+08 6.58038e+08 5.02757e+08 2.74902e+08 6.21672e+07 9.04608e+06 402194 
3.16796e+09 3.38863e+09 9.00066e+08 7.40693e+08 6.49076e+08 4.95598e+08 2.70579e+08 6.12559e+07 8.99511e+06 400778 
3.52282e+09 3.31785e+09 8.64489e+08 7.1735e+08 6.29714e+08 4.80346e+08 2.62105e+08 5.96844e+07 8.91446e+06 398723 
1.99299e+09 3.16419e+09 8.20008e+08 6.82631e+08 5.98053e+08 4.55353e+08 2.49143e+08 5.76021e+07 8.81899e+06 396597 
5.90494e+09 3.11966e+09 7.69792e+08 6.37642e+08 5.54509e+08 4.21202e+08 2.32371e+08 5.52487e+07 8.72523e+06 394929 
4.82736e+09 2.68156e+09 7.14273e+08 5.82857e+08 5.0245e+08 3.81659e+08 2.1387e+08 5.29415e+07 8.64591e+06 393945 
2.81605e+09 2.14127e+09 6.49505e+08 5.26804e+08 4.52187e+08 3.44656e+08 1.97097e+08 5.1038e+07 8.58886e+06 393558 
1.43212e+09 1.76425e+09 6.19736e+08 4.90251e+08 4.18896e+08 3.20344e+08 1.86111e+08 4.9858e+07 8.55743e+06 393522 

13.565
2.19276e+09 3.40059e+09 9.13157e+08 7.50797e+08 6.57313e+08 5.02156e+08 2.74491e+08 6.20263e+07 9.01676e+06 400805 
3.15446e+09 3.38475e+09 8.99264e+08 7.39789e+08 6.48194e+08 4.94855e+08 2.70095e+08 6.11043e+07 8.96533e+06 399378 
3.49874e+09 3.31558e+09 8.63669e+08 7.16269e+08 6.28577e+08 4.79368e+08 2.61498e+08 5.95148e+07 8.8839e+06 397308 
1.98935e+09 3.16637e+09 8.19189e+08 6.8132e+08 5.96573e+08 4.54071e+08 2.48378e+08 5.74095e+07 8.78748e+06 395164 
6.05348e+09 3.12558e+09 7.68617e+08 6.35908e+08 5.52581e+08 4.19561e+08 2.31429e+08 5.5031e+07 8.69271e+06 393477 
4.86399e+09 2.6763e+09 7.12286e+08 5.80456e+08 4.99989e+08 3.79642e+08 2.12752e+08 5.27e+07 8.61247e+06 392479 
2.82481e+09 2.12936e+09 6.4653e+08 5.23767e+08 4.4926e+08 3.42325e+08 1.9583e+08 5.07773e+07 8.55473e+06 392082 
1.43152e+09 1.74911e+09 6.16271e+08 4.8689e+08 4.15716e+08 3.17839e+08 1.84755e+08 4.95857e+07 8.5229e+06 392040 

13.615
2.18828e+09 3.39702e+09 9.12067e+08 7.50003e+08 6.56577e+08 5.01543e+08 2.74073e+08 6.18835e+07 8.98712e+06 399400 
3.14108e+09 3.38095e+09 8.98484e+08 7.38882e+08 6.47302e+08 4.941e+08 2.69603e+08 6.09508e+07 8.93521e+06 397963 
3.47504e+09 3.31354e+09 8.62866e+08 7.15184e+08 6.27429e+08 4.78378e+08 2.60884e+08 5.93431e+07 8.853e+06 395877 
1.98648e+09 3.16883e+09 8.18379e+08 6.80001e+08 5.95078e+08 4.52774e+08 2.47605e+08 5.72147e+07 8.75562e+06 393715 
6.20679e+09 3.13161e+09 7.67432e+08 6.34153e+08 5.50631e+08 4.17903e+08 2.30478e+08 5.48111e+07 8.65985e+06 392011 
4.90079e+09 2.67077e+09 7.10257e+08 5.78021e+08 4.97502e+08 3.77606e+08 2.11623e+08 5.24562e+07 8.5787e+06 390997 
2.8335e+09 2.11714e+09 6.43495e+08 5.20689e+08 4.46304e+08 3.39974e+08 1.94553e+08 5.05143e+07 8.52025e+06 390590 
1.43086e+09 1.7337e+09 6.12725e+08 4.83486e+08 4.12506e+08 3.15314e+08 1.83389e+08 4.93109e+07 8.48802e+06 390543 

13.665
2.18384e+09 3.39342e+09 9.10998e+08 7.49208e+08 6.5583e+08 5.00917e+08 2.73646e+08 6.17387e+07 8.95714e+06 397981 
3.12782e+09 3.37725e+09 8.97729e+08 7.37975e+08 6.46398e+08 4.93333e+08 2.69103e+08 6.07951e+07 8.90476e+06 396533 
3.45173e+09 3.31171e+09 8.62079e+08 7.14097e+08 6.26268e+08 4.77375e+08 2.60261e+08 5.91694e+07 8.82176e+06 394431 
1.98438e+09 3.17157e+09 8.17579e+08 6.78673e+08 5.93568e+08 4.51463e+08 2.46824e+08 5.70178e+07 8.72342e+06 392250 
6.36505e+09 3.13773e+09 7.66236e+08 6.32377e+08 5.48661e+08 4.16229e+08 2.29517e+08 5.45889e+07 8.62664e+06 390528 
4.93773e+09 2.66496e+09 7.08185e+08 5.75551e+08 4.94988e+08 3.7555e+08 2.10484e+08 5.22101e+07 8.54457e+06 389499 
2.84213e+09 2.10459e+09 6.40399e+08 5.17569e+08 4.43317e+08 3.37602e+08 1.93265e+08 5.02488e+07 8.48542e+06 389082 
1.43012e+09 1.71801e+09 6.09095e+08 4.80039e+08 4.09266e+08 3.1277e+08 1.82012e+08 4.90337e+07 8.45278e+06 389030 

13.715
2.17943e+09 3.38982e+09 9.09952e+08 7.48412e+08 6.55072e+08 5.00279e+08 2.73212e+08 6.15919e+07 8.92683e+06 396546 
3.11467e+09 3.37363e+09 8.96998e+08 7.37066e+08 6.45484e+08 4.92553e+08 2.68595e+08 6.06375e+07 8.87397e+06 395088 
3.42881e+09 3.31011e+09 8.61309e+08 7.13006e+08 6.25095e+08 4.76359e+08 2.5963e+08 5.89936e+07 8.79019e+06 392970 
1.98304e+09 3.17459e+09 8.16788e+08 6.77337e+08 5.92043e+08 4.50138e+08 2.46033e+08 5.68187e+07 8.69088e+06 390770 
6.52839e+09 3.14392e+09 7.65028e+08 6.30579e+08 5.46669e+08 4.14537e+08 2.28547e+08 5.43645e+07 8.59309e+06 389030 
4.97482e+09 2.65885e+09 7.06068e+08 5.73045e+08 4.92447e+08 3.73476e+08 2.09336e+08 5.19616e+07 8.51009e+06 387986 
2.85069e+09 2.09172e+09 6.37241e+08 5.14407e+08 4.40301e+08 3.3521e+08 1.91966e+08 4.99809e+07 8.45024e+06 387559 
1.42932e+09 1.70204e+09 6.05379e+08 4.76548e+08 4.05997e+08 3.10205e+08 1.80624e+08 4.87539e+07 8.4172e+06 387501 

13.765
2.17505e+09 3.3862e+09 9.0893e+08 7.47615e+08 6.54303e+08 4.99629e+08 2.7277e+08 6.14432e+07 8.89619e+06 395095 
3.10165e+09 3.37012e+09 8.96292e+08 7.36157e+08 6.44559e+08 4.9176e+08 2.6808e+08 6.04779e+07 8.84284e+06 393627 
3.40627e+09 3.30875e+09 8.60556e+08 7.11913e+08 6.2391e+08 4.7533e+08 2.58991e+08 5.88157e+07 8.75828e+06 391492 
1.98247e+09 3.17789e+09 8.16006e+08 6.75991e+08 5.90501e+08 4.48797e+08 2.45234e+08 5.66174e+07 8.658e+06 389275 
6.697e+09 3.15017e+09 7.63807e+08 6.2876e+08 5.44656e+08 4.12829e+08 2.27568e+08 5.41378e+07 8.55919e+06 387517 
5.01204e+09 2.65244e+09 7.03903e+08 5.70503e+08 4.89878e+08 3.71382e+08 2.08176e+08 5.17108e+07 8.47527e+06 386457 
2.85918e+09 2.0785e+09 6.34019e+08 5.11203e+08 4.37254e+08 3.32798e+08 1.90656e+08 4.97106e+07 8.41471e+06 386020 
1.42845e+09 1.68578e+09 6.01575e+08 4.73012e+08 4.02698e+08 3.07621e+08 1.79224e+08 4.84717e+07 8.38126e+06 385957 

13.815
2.17072e+09 3.38258e+09 9.07931e+08 7.46818e+08 6.53524e+08 4.98966e+08 2.7232e+08 6.12924e+07 8.86521e+06 393630 
3.08875e+09 3.3667e+09 8.95611e+08 7.35246e+08 6.43622e+08 4.90955e+08 2.67556e+08 6.03162e+07 8.81138e+06 392151 
3.38412e+09 3.30762e+09 8.5982e+08 7.10816e+08 6.22713e+08 4.74287e+08 2.58343e+08 5.86357e+07 8.72602e+06 390000 
1.98266e+09 3.18148e+09 8.15232e+08 6.74635e+08 5.88944e+08 4.47442e+08 2.44426e+08 5.6414e+07 8.62477e+06 387764 
6.87103e+09 3.15648e+09 7.62571e+08 6.26919e+08 5.42621e+08 4.11103e+08 2.26578e+08 5.39089e+07 8.52494e+06 385988 
5.0494e+09 2.6457e+09 7.01689e+08 5.67924e+08 4.87281e+08 3.69269e+08 2.07007e+08 5.14576e+07 8.44009e+06 384913 
2.8676e+09 2.06493e+09 6.30732e+08 5.07955e+08 4.34177e+08 3.30365e+08 1.89335e+08 4.94379e+07 8.37882e+06 384465 
1.4275e+09 1.66923e+09 5.97682e+08 4.69431e+08 3.9937e+08 3.05016e+08 1.77814e+08 4.81869e+07 8.34496e+06 384397 

13.865
2.16642e+09 3.37895e+09 9.06957e+08 7.46021e+08 6.52734e+08 4.98292e+08 2.71862e+08 6.11396e+07 8.8339e+06 392149 
3.07596e+09 3.36339e+09 8.94956e+08 7.34335e+08 6.42676e+08 4.90138e+08 2.67024e+08 6.01525e+07 8.77958e+06 390660 
3.36237e+09 3.30673e+09 8.591e+08 7.09717e+08 6.21503e+08 4.73232e+08 2.57687e+08 5.84535e+07 8.69342e+06 388492 
1.98363e+09 3.18536e+09 8.14466e+08 6.73269e+08 5.87371e+08 4.46073e+08 2.43609e+08 5.62083e+07 8.59119e+06 386238 
7.05065e+09 3.16281e+09 7.61321e+08 6.25054e+08 5.40564e+08 4.0936e+08 2.25579e+08 5.36776e+07 8.49035e+06 384443 
5.08687e+09 2.63863e+09 6.99425e+08 5.65306e+08 4.84656e+08 3.67137e+08 2.05827e+08 5.12021e+07 8.40456e+06 383353 
2.87594e+09 2.051e+09 6.27379e+08 5.04663e+08 4.3107e+08 3.27911e+08 1.88003e+08 4.91626e+07 8.34258e+06 382894 
1.42648e+09 1.65238e+09 5.93696e+08 4.65805e+08 3.96011e+08 3.02392e+08 1.76392e+08 4.78997e+07 8.30831e+06 382821 

13.915
2.16216e+09 3.37532e+09 9.06008e+08 7.45224e+08 6.51933e+08 4.97605e+08 2.71396e+08 6.09849e+07 8.80224e+06 390652 
3.06331e+09 3.36018e+09 8.94328e+08 7.33424e+08 6.41718e+08 4.89308e+08 2.66484e+08 5.99867e+07 8.74744e+06 389153 
3.341e+09 3.30609e+09 8.58397e+08 7.08613e+08 6.20282e+08 4.72163e+08 2.57023e+08 5.82693e+07 8.66048e+06 386968 
1.98537e+09 3.18953e+09 8.13707e+08 6.71893e+08 5.85782e+08 4.44688e+08 2.42783e+08 5.60006e+07 8.55727e+06 384695 
7.23605e+09 3.16916e+09 7.60053e+08 6.23165e+08 5.38484e+08 4.076e+08 2.24571e+08 5.34442e+07 8.4554e+06 382883 
5.12446e+09 2.6312e+09 6.97106e+08 5.62649e+08 4.82003e+08 3.64984e+08 2.04636e+08 5.09442e+07 8.36867e+06 381777 
2.88419e+09 2.03671e+09 6.23957e+08 5.01328e+08 4.27932e+08 3.25438e+08 1.8666e+08 4.8885e+07 8.30598e+06 381308 
1.42539e+09 1.63523e+09 5.89616e+08 4.62133e+08 3.92623e+08 2.99748e+08 1.7496e+08 4.76099e+07 8.27129e+06 381230 

13.965
2.15794e+09 3.37169e+09 9.05086e+08 7.44427e+08 6.51122e+08 4.96905e+08 2.70923e+08 6.08281e+07 8.77025e+06 389140 
3.05077e+09 3.35709e+09 8.93727e+08 7.32512e+08 6.40749e+08 4.88466e+08 2.65936e+08 5.98189e+07 8.71495e+06 387630 
3.32003e+09 3.30569e+09 8.57711e+08 7.07506e+08 6.19047e+08 4.71081e+08 2.5635e+08 5.8083e+07 8.6272e+06 385429 
1.9879e+09 3.194e+09 8.12956e+08 6.70506e+08 5.84176e+08 4.43288e+08 2.41948e+08 5.57906e+07 8.523e+06 383137 
7.42742e+09 3.1755e+09 7.58766e+08 6.21251e+08 5.36382e+08 4.05822e+08 2.23553e+08 5.32084e+07 8.42011e+06 381306 
5.16214e+09 2.62341e+09 6.94733e+08 5.59954e+08 4.7932e+08 3.62812e+08 2.03435e+08 5.06839e+07 8.33243e+06 380185 
2.89235e+09 2.02203e+09 6.20467e+08 4.97947e+08 4.24763e+08 3.22943e+08 1.85306e+08 4.86048e+07 8.26902e+06 379706 
1.42421e+09 1.61776e+09 5.85439e+08 4.58416e+08 3.89205e+08 2.97085e+08 1.73516e+08 4.73175e+07 8.23392e+06 379622 

14.015
2.15377e+09 3.36806e+09 9.0419e+08 7.43632e+08 6.50301e+08 4.96194e+08 2.70441e+08 6.06693e+07 8.73792e+06 387613 
3.03837e+09 3.3541e+09 8.93154e+08 7.31599e+08 6.39769e+08 4.87611e+08 2.6538e+08 5.9649e+07 8.68213e+06 386092 
3.29946e+09 3.30555e+09 8.57041e+08 7.06396e+08 6.178e+08 4.69986e+08 2.55669e+08 5.78946e+07 8.59357e+06 383874 
1.9912e+09 3.19877e+09 8.12211e+08 6.69108e+08 5.82553e+08 4.41873e+08 2.41104e+08 5.55784e+07 8.48838e+06 381563 
7.62493e+09 3.18182e+09 7.57461e+08 6.19312e+08 5.34256e+08 4.04027e+08 2.22525e+08 5.29703e+07 8.38446e+06 379714 
5.19992e+09 2.61523e+09 6.92301e+08 5.57217e+08 4.76609e+08 3.6062e+08 2.02224e+08 5.04212e+07 8.29584e+06 378577 
2.90042e+09 2.00696e+09 6.16905e+08 4.94521e+08 4.21563e+08 3.20428e+08 1.83941e+08 4.83222e+07 8.2317e+06 378088 
1.42296e+09 1.59999e+09 5.81164e+08 4.54651e+08 3.85757e+08 2.94401e+08 1.72061e+08 4.70226e+07 8.19618e+06 377998 

14.065
