Transport code output file.

Total source generations: 96
Right leakage: 1.26977e+10 neutrons, 0.317445%
Left leakage : 1.4612e+10 neutrons, 0.365304%

_____Total Flux_____
dist | flux
3.40436e+09 3.69338e+09 1.06636e+09 8.70226e+08 7.34784e+08 5.07637e+08 2.19757e+08 2.1822e+07 1.71871e+06 58170.5 
1.7361e+09 2.55275e+09 9.48286e+08 8.05309e+08 7.10684e+08 5.37727e+08 2.82514e+08 3.59715e+07 2.18597e+06 56744.9 
9.54389e+08 1.93517e+09 8.44094e+08 7.60107e+08 6.86282e+08 5.42152e+08 3.12513e+08 5.1898e+07 3.28112e+06 53981.5 

11.2424
3.80064e+09 4.5212e+09 1.4247e+09 1.02318e+09 7.57348e+08 4.15777e+08 1.24063e+08 1.22761e+07 1.26523e+06 49838 
7.34803e+09 5.24161e+09 1.39993e+09 1.02473e+09 7.58804e+08 4.14556e+08 1.24761e+08 1.26513e+07 1.32325e+06 52481.4 
1.25543e+10 6.00902e+09 1.3663e+09 1.01866e+09 7.56708e+08 4.14712e+08 1.27756e+08 1.35941e+07 1.41913e+06 55579.3 
1.86928e+10 6.16384e+09 1.29755e+09 9.88358e+08 7.46566e+08 4.19616e+08 1.35343e+08 1.51988e+07 1.51756e+06 57700.3 
8.97116e+09 5.08073e+09 1.19253e+09 9.32692e+08 7.34902e+08 4.41778e+08 1.54057e+08 1.74959e+07 1.62341e+06 58920.6 
3.35897e+09 3.68175e+09 1.06452e+09 8.69433e+08 7.35106e+08 5.09543e+08 2.22386e+08 2.22897e+07 1.75815e+06 58996.3 
1.71315e+09 2.5433e+09 9.4616e+08 8.04273e+08 7.10673e+08 5.39344e+08 2.85673e+08 3.73935e+07 2.29546e+06 57605.2 
9.44113e+08 1.92784e+09 8.41768e+08 7.5892e+08 6.86038e+08 5.43439e+08 3.15618e+08 5.41502e+07 3.53073e+06 54786.7 

11.2574
3.80874e+09 4.52926e+09 1.42571e+09 1.0236e+09 7.57533e+08 4.15806e+08 1.24099e+08 1.22958e+07 1.27658e+06 50344 
7.36211e+09 5.24761e+09 1.40037e+09 1.02496e+09 7.58906e+08 4.146e+08 1.24826e+08 1.26814e+07 1.33709e+06 53082 
1.25715e+10 6.01016e+09 1.3661e+09 1.01857e+09 7.56689e+08 4.14802e+08 1.27894e+08 1.36512e+07 1.43668e+06 56259.7 
1.86917e+10 6.15778e+09 1.29661e+09 9.87891e+08 7.46445e+08 4.19839e+08 1.35645e+08 1.53011e+07 1.53937e+06 58440.8 
8.86923e+09 5.06841e+09 1.19106e+09 9.32049e+08 7.35053e+08 4.42706e+08 1.54865e+08 1.76752e+07 1.65211e+06 59737 
3.31349e+09 3.67014e+09 1.06268e+09 8.68643e+08 7.35439e+08 5.11488e+08 2.25096e+08 2.2793e+07 1.80128e+06 59888.5 
1.69019e+09 2.53389e+09 9.44035e+08 8.03238e+08 7.10665e+08 5.40979e+08 2.88894e+08 3.89164e+07 2.41907e+06 58538.6 
9.3384e+08 1.92055e+09 8.39447e+08 7.57734e+08 6.85794e+08 5.44736e+08 3.18769e+08 5.65412e+07 3.81139e+06 55667.5 

11.2724
3.81682e+09 4.5373e+09 1.42671e+09 1.02401e+09 7.57714e+08 4.15836e+08 1.24136e+08 1.23161e+07 1.28869e+06 50890.7 
7.37615e+09 5.25356e+09 1.40079e+09 1.02518e+09 7.59005e+08 4.14645e+08 1.24894e+08 1.27127e+07 1.35186e+06 53728.6 
1.25886e+10 6.01124e+09 1.3659e+09 1.01848e+09 7.56668e+08 4.14893e+08 1.28035e+08 1.37105e+07 1.45541e+06 56990.9 
1.86905e+10 6.15164e+09 1.29565e+09 9.87421e+08 7.46324e+08 4.20068e+08 1.35954e+08 1.54077e+07 1.56272e+06 59237.4 
8.76634e+09 5.05607e+09 1.1896e+09 9.31413e+08 7.35224e+08 4.43672e+08 1.55704e+08 1.7863e+07 1.68303e+06 60617.8 
3.2679e+09 3.65854e+09 1.06083e+09 8.67855e+08 7.35784e+08 5.1347e+08 2.27889e+08 2.33356e+07 1.84858e+06 60854.8 
1.66721e+09 2.5245e+09 9.41912e+08 8.02203e+08 7.10661e+08 5.42631e+08 2.92178e+08 4.05478e+07 2.55883e+06 59553.6 
9.23571e+08 1.9133e+09 8.37132e+08 7.56548e+08 6.8555e+08 5.4604e+08 3.21967e+08 5.90799e+07 4.12709e+06 56633.5 

11.2874
3.82488e+09 4.54531e+09 1.4277e+09 1.02443e+09 7.57893e+08 4.15866e+08 1.24175e+08 1.23373e+07 1.30165e+06 51482.6 
7.39016e+09 5.25947e+09 1.40121e+09 1.0254e+09 7.59102e+08 4.14691e+08 1.24963e+08 1.27452e+07 1.36765e+06 54426.1 
1.26056e+10 6.01225e+09 1.36568e+09 1.01838e+09 7.56646e+08 4.14988e+08 1.28181e+08 1.37723e+07 1.47543e+06 57778.4 
1.86892e+10 6.14542e+09 1.29469e+09 9.86947e+08 7.46205e+08 4.20303e+08 1.36273e+08 1.55188e+07 1.58775e+06 60096.5 
8.66249e+09 5.04369e+09 1.18813e+09 9.30781e+08 7.35416e+08 4.4468e+08 1.56577e+08 1.806e+07 1.71642e+06 61570.6 
3.22223e+09 3.64695e+09 1.05899e+09 8.6707e+08 7.36142e+08 5.15492e+08 2.30769e+08 2.39213e+07 1.90057e+06 61903.9 
1.64421e+09 2.51515e+09 9.3979e+08 8.01169e+08 7.1066e+08 5.44301e+08 2.95526e+08 4.22958e+07 2.71709e+06 60660.1 
9.13305e+08 1.90608e+09 8.34821e+08 7.55362e+08 6.85307e+08 5.47352e+08 3.25212e+08 6.17756e+07 4.48237e+06 57696.1 

11.3024
3.83293e+09 4.55331e+09 1.42867e+09 1.02483e+09 7.5807e+08 4.15896e+08 1.24215e+08 1.23593e+07 1.31552e+06 52125 
7.40412e+09 5.26535e+09 1.40161e+09 1.02561e+09 7.59196e+08 4.14738e+08 1.25034e+08 1.2779e+07 1.38454e+06 55180.1 
1.26225e+10 6.01319e+09 1.36545e+09 1.01828e+09 7.56623e+08 4.15085e+08 1.2833e+08 1.38366e+07 1.49686e+06 58628.5 
1.86877e+10 6.13913e+09 1.29372e+09 9.8647e+08 7.46086e+08 4.20546e+08 1.36599e+08 1.56347e+07 1.61465e+06 61025.2 
8.55766e+09 5.03128e+09 1.18666e+09 9.30157e+08 7.35629e+08 4.45732e+08 1.57486e+08 1.82667e+07 1.75254e+06 62603.7 
3.17645e+09 3.63537e+09 1.05715e+09 8.66289e+08 7.36512e+08 5.17553e+08 2.33737e+08 2.45544e+07 1.95788e+06 63045.7 
1.62119e+09 2.50583e+09 9.37669e+08 8.00136e+08 7.10662e+08 5.45989e+08 2.9894e+08 4.41693e+07 2.89654e+06 61869.1 
9.03045e+08 1.8989e+09 8.32517e+08 7.54177e+08 6.85064e+08 5.48673e+08 3.28504e+08 6.46383e+07 4.88231e+06 58868.2 

11.3174
3.84096e+09 4.56127e+09 1.42964e+09 1.02523e+09 7.58244e+08 4.15927e+08 1.24256e+08 1.23822e+07 1.33041e+06 52823.7 
7.41805e+09 5.27118e+09 1.402e+09 1.02582e+09 7.59288e+08 4.14786e+08 1.25108e+08 1.28143e+07 1.40266e+06 55997 
1.26393e+10 6.01406e+09 1.36522e+09 1.01817e+09 7.56598e+08 4.15184e+08 1.28484e+08 1.39037e+07 1.51984e+06 59548.2 
1.86861e+10 6.13277e+09 1.29274e+09 9.85989e+08 7.4597e+08 4.20795e+08 1.36935e+08 1.57556e+07 1.6436e+06 62031.6 
8.45185e+09 5.01884e+09 1.18519e+09 9.29539e+08 7.35866e+08 4.46831e+08 1.58433e+08 1.84838e+07 1.79168e+06 63726.6 
3.13058e+09 3.6238e+09 1.0553e+09 8.6551e+08 7.36895e+08 5.19655e+08 2.36797e+08 2.524e+07 2.02122e+06 64291.4 
1.59816e+09 2.49655e+09 9.3555e+08 7.99103e+08 7.10668e+08 5.47694e+08 3.0242e+08 4.61779e+07 3.1003e+06 63193.6 
8.92788e+08 1.89176e+09 8.30218e+08 7.52991e+08 6.84821e+08 5.50002e+08 3.31845e+08 6.76785e+07 5.3327e+06 60164.9 

11.3324
3.84897e+09 4.56922e+09 1.43059e+09 1.02562e+09 7.58415e+08 4.15958e+08 1.24299e+08 1.2406e+07 1.3464e+06 53585.2 
7.43195e+09 5.27696e+09 1.40238e+09 1.02602e+09 7.59378e+08 4.14834e+08 1.25184e+08 1.28511e+07 1.42212e+06 56884 
1.2656e+10 6.01487e+09 1.36497e+09 1.01806e+09 7.56573e+08 4.15286e+08 1.28641e+08 1.39736e+07 1.54453e+06 60545.7 
1.86843e+10 6.12633e+09 1.29175e+09 9.85505e+08 7.45855e+08 4.21052e+08 1.37279e+08 1.58819e+07 1.67482e+06 63124.9 
8.34505e+09 5.00636e+09 1.18372e+09 9.28929e+08 7.36128e+08 4.47978e+08 1.59422e+08 1.87121e+07 1.83418e+06 64950.2 
3.08462e+09 3.61225e+09 1.05346e+09 8.64734e+08 7.37291e+08 5.21798e+08 2.39952e+08 2.59832e+07 2.09144e+06 65653.7 
1.57512e+09 2.4873e+09 9.33433e+08 7.98071e+08 7.10677e+08 5.49416e+08 3.05967e+08 4.83319e+07 3.33193e+06 64648 
8.82536e+08 1.88466e+09 8.27924e+08 7.51806e+08 6.84578e+08 5.51338e+08 3.35234e+08 7.09076e+07 5.84003e+06 61604.1 

11.3474
3.85697e+09 4.57714e+09 1.43153e+09 1.02601e+09 7.58584e+08 4.1599e+08 1.24344e+08 1.24309e+07 1.36361e+06 54417.1 
7.4458e+09 5.28271e+09 1.40275e+09 1.02621e+09 7.59466e+08 4.14884e+08 1.25261e+08 1.28896e+07 1.44305e+06 57849.1 
1.26727e+10 6.01561e+09 1.36471e+09 1.01794e+09 7.56546e+08 4.15391e+08 1.28803e+08 1.40466e+07 1.5711e+06 61630 
1.86824e+10 6.11981e+09 1.29075e+09 9.85018e+08 7.45742e+08 4.21317e+08 1.37633e+08 1.6014e+07 1.70853e+06 64315.5 
8.23725e+09 4.99386e+09 1.18225e+09 9.28326e+08 7.36415e+08 4.49178e+08 1.60455e+08 1.89525e+07 1.88043e+06 66286.8 
3.03856e+09 3.60071e+09 1.05162e+09 8.63962e+08 7.37699e+08 5.23983e+08 2.43206e+08 2.67901e+07 2.16951e+06 67147.1 
1.55206e+09 2.47809e+09 9.31317e+08 7.9704e+08 7.10689e+08 5.51157e+08 3.09584e+08 5.06424e+07 3.59556e+06 66249.2 
8.72288e+08 1.8776e+09 8.25636e+08 7.50622e+08 6.84335e+08 5.52683e+08 3.38673e+08 7.43375e+07 6.41168e+06 63206.4 

11.3624
3.86495e+09 4.58503e+09 1.43246e+09 1.02639e+09 7.58751e+08 4.16022e+08 1.2439e+08 1.24568e+07 1.38217e+06 55327.7 
7.45962e+09 5.2884e+09 1.40311e+09 1.0264e+09 7.59551e+08 4.14935e+08 1.25342e+08 1.29297e+07 1.4656e+06 58901.7 
1.26893e+10 6.01629e+09 1.36445e+09 1.01781e+09 7.56518e+08 4.15499e+08 1.28969e+08 1.41229e+07 1.59974e+06 62811.6 
1.86803e+10 6.11321e+09 1.28974e+09 9.84527e+08 7.4563e+08 4.2159e+08 1.37997e+08 1.61523e+07 1.74502e+06 65615.3 
8.12843e+09 4.98133e+09 1.18078e+09 9.27731e+08 7.3673e+08 4.50433e+08 1.61535e+08 1.92058e+07 1.93084e+06 67750.5 
2.9924e+09 3.58918e+09 1.04978e+09 8.63193e+08 7.38121e+08 5.2621e+08 2.46561e+08 2.76674e+07 2.25654e+06 68788.4 
1.52898e+09 2.46891e+09 9.29203e+08 7.96009e+08 7.10705e+08 5.52915e+08 3.1327e+08 5.31212e+07 3.89593e+06 68016.3 
8.62045e+08 1.87058e+09 8.23355e+08 7.49437e+08 6.84092e+08 5.54035e+08 3.4216e+08 7.79809e+07 7.05597e+06 64996.3 

11.3774
3.87291e+09 4.5929e+09 1.43338e+09 1.02676e+09 7.58914e+08 4.16055e+08 1.24437e+08 1.24838e+07 1.40221e+06 56326.8 
7.4734e+09 5.29406e+09 1.40345e+09 1.02658e+09 7.59635e+08 4.14987e+08 1.25424e+08 1.29717e+07 1.48993e+06 60052.1 
1.27057e+10 6.01689e+09 1.36417e+09 1.01769e+09 7.56489e+08 4.15611e+08 1.2914e+08 1.42026e+07 1.63066e+06 64102.2 
1.86781e+10 6.10654e+09 1.28873e+09 9.84034e+08 7.45521e+08 4.21872e+08 1.38372e+08 1.62971e+07 1.78458e+06 67037.8 
8.0186e+09 4.96878e+09 1.1793e+09 9.27146e+08 7.37073e+08 4.51746e+08 1.62667e+08 1.94729e+07 1.9859e+06 69357.2 
2.94615e+09 3.57767e+09 1.04794e+09 8.62428e+08 7.38555e+08 5.2848e+08 2.5002e+08 2.86225e+07 2.35388e+06 70596.4 
1.50588e+09 2.45977e+09 9.27091e+08 7.94979e+08 7.10723e+08 5.5469e+08 3.17028e+08 5.57812e+07 4.23852e+06 69971.6 
8.51806e+08 1.86359e+09 8.21079e+08 7.48253e+08 6.83849e+08 5.55395e+08 3.45699e+08 8.18513e+07 7.78229e+06 67003 

11.3924
3.88085e+09 4.60075e+09 1.43428e+09 1.02713e+09 7.59076e+08 4.16088e+08 1.24486e+08 1.25121e+07 1.42388e+06 57425.2 
7.48714e+09 5.29967e+09 1.40378e+09 1.02676e+09 7.59716e+08 4.1504e+08 1.2551e+08 1.30156e+07 1.51624e+06 61312.3 
1.27221e+10 6.01743e+09 1.36388e+09 1.01755e+09 7.56459e+08 4.15725e+08 1.29316e+08 1.42861e+07 1.66411e+06 65515.2 
1.86758e+10 6.09979e+09 1.2877e+09 9.83537e+08 7.45414e+08 4.22162e+08 1.38757e+08 1.6449e+07 1.82756e+06 68598.3 
7.90773e+09 4.9562e+09 1.17783e+09 9.26569e+08 7.37446e+08 4.5312e+08 1.63855e+08 1.97551e+07 2.04616e+06 71125.2 
2.8998e+09 3.56617e+09 1.0461e+09 8.61665e+08 7.39004e+08 5.30794e+08 2.53588e+08 2.96637e+07 2.46307e+06 72592.8 
1.48278e+09 2.45066e+09 9.2498e+08 7.93949e+08 7.10745e+08 5.56483e+08 3.20858e+08 5.86363e+07 4.62962e+06 72140.6 
8.41573e+08 1.85665e+09 8.18809e+08 7.47069e+08 6.83606e+08 5.56762e+08 3.49287e+08 8.59631e+07 8.60129e+06 69260.8 

11.4074
3.88878e+09 4.60858e+09 1.43518e+09 1.02749e+09 7.59234e+08 4.16122e+08 1.24537e+08 1.25417e+07 1.44738e+06 58635.6 
7.50084e+09 5.30524e+09 1.4041e+09 1.02693e+09 7.59795e+08 4.15095e+08 1.25597e+08 1.30617e+07 1.54474e+06 62695.7 
1.27384e+10 6.01791e+09 1.36358e+09 1.01741e+09 7.56429e+08 4.15843e+08 1.29497e+08 1.43735e+07 1.70037e+06 67065.9 
1.86733e+10 6.09296e+09 1.28667e+09 9.83038e+08 7.4531e+08 4.22461e+08 1.39153e+08 1.66083e+07 1.87434e+06 70314.3 
7.79582e+09 4.94359e+09 1.17636e+09 9.26003e+08 7.37851e+08 4.54561e+08 1.65103e+08 2.00534e+07 2.11224e+06 73075.3 
2.85336e+09 3.55469e+09 1.04427e+09 8.60906e+08 7.39465e+08 5.33153e+08 2.57268e+08 3.08002e+07 2.58594e+06 74802.2 
1.45965e+09 2.44159e+09 9.22871e+08 7.92921e+08 7.10769e+08 5.58295e+08 3.24761e+08 6.17013e+07 5.07653e+06 74553.2 
8.31344e+08 1.84975e+09 8.16545e+08 7.45885e+08 6.83363e+08 5.58137e+08 3.52927e+08 9.03315e+07 9.52495e+06 71811.3 

11.4224
3.89669e+09 4.61638e+09 1.43606e+09 1.02785e+09 7.59391e+08 4.16157e+08 1.24589e+08 1.25727e+07 1.47288e+06 59972.1 
7.51451e+09 5.31077e+09 1.40441e+09 1.02709e+09 7.59872e+08 4.15151e+08 1.25688e+08 1.311e+07 1.57565e+06 64217.8 
1.27547e+10 6.01831e+09 1.36328e+09 1.01727e+09 7.56398e+08 4.15965e+08 1.29683e+08 1.44652e+07 1.73973e+06 68771.6 
1.86707e+10 6.08606e+09 1.28563e+09 9.82536e+08 7.45209e+08 4.2277e+08 1.39561e+08 1.67757e+07 1.92535e+06 72205.9 
7.68286e+09 4.93096e+09 1.17489e+09 9.25448e+08 7.3829e+08 4.56071e+08 1.66416e+08 2.03692e+07 2.18485e+06 75231.5 
2.80683e+09 3.54323e+09 1.04243e+09 8.60151e+08 7.3994e+08 5.35558e+08 2.61063e+08 3.20422e+07 2.72463e+06 77253.3 
1.43652e+09 2.43256e+09 9.20764e+08 7.91892e+08 7.10797e+08 5.60123e+08 3.2874e+08 6.49923e+07 5.58763e+06 77244 
8.2112e+08 1.84289e+09 8.14288e+08 7.44702e+08 6.83119e+08 5.59519e+08 3.56618e+08 9.49728e+07 1.05668e+07 74704.3 

11.4374
3.90458e+09 4.62415e+09 1.43693e+09 1.0282e+09 7.59544e+08 4.16192e+08 1.24643e+08 1.26051e+07 1.50062e+06 61450.9 
7.52814e+09 5.31625e+09 1.40471e+09 1.02725e+09 7.59947e+08 4.15208e+08 1.25781e+08 1.31607e+07 1.60925e+06 65896.1 
1.27708e+10 6.01865e+09 1.36296e+09 1.01712e+09 7.56366e+08 4.1609e+08 1.29874e+08 1.45614e+07 1.78254e+06 70652.3 
1.8668e+10 6.07908e+09 1.28459e+09 9.82031e+08 7.4511e+08 4.23089e+08 1.39981e+08 1.69517e+07 1.98108e+06 74296.2 
7.56884e+09 4.91831e+09 1.17341e+09 9.24904e+08 7.38763e+08 4.57655e+08 1.67799e+08 2.07039e+07 2.26479e+06 77621 
2.7602e+09 3.53178e+09 1.04059e+09 8.59399e+08 7.40429e+08 5.38008e+08 2.64978e+08 3.34014e+07 2.88171e+06 79978.6 
1.41336e+09 2.42357e+09 9.18659e+08 7.90865e+08 7.10827e+08 5.6197e+08 3.32795e+08 6.85266e+07 6.17258e+06 80253.5 
8.10902e+08 1.83607e+09 8.12037e+08 7.43519e+08 6.82875e+08 5.60908e+08 3.60361e+08 9.99041e+07 1.17423e+07 78000.4 

11.4524
3.91246e+09 4.6319e+09 1.43779e+09 1.02854e+09 7.59696e+08 4.16228e+08 1.24699e+08 1.26392e+07 1.53084e+06 63090.8 
7.54172e+09 5.32168e+09 1.405e+09 1.0274e+09 7.60021e+08 4.15267e+08 1.25877e+08 1.32141e+07 1.64583e+06 67750.6 
1.27868e+10 6.01891e+09 1.36263e+09 1.01697e+09 7.56333e+08 4.1622e+08 1.30072e+08 1.46624e+07 1.8292e+06 72730.7 
1.86651e+10 6.07202e+09 1.28353e+09 9.81524e+08 7.45014e+08 4.23419e+08 1.40414e+08 1.7137e+07 2.04211e+06 76611.2 
7.45375e+09 4.90564e+09 1.17194e+09 9.24372e+08 7.39274e+08 4.59317e+08 1.6926e+08 2.10589e+07 2.35298e+06 80275.2 
2.71348e+09 3.52035e+09 1.03876e+09 8.58651e+08 7.40931e+08 5.40505e+08 2.69016e+08 3.48905e+07 3.06019e+06 83015.8 
1.3902e+09 2.41461e+09 9.16556e+08 7.89838e+08 7.10861e+08 5.63834e+08 3.36928e+08 7.23227e+07 6.84256e+06 83629.2 
8.00689e+08 1.82929e+09 8.09793e+08 7.42336e+08 6.8263e+08 5.62304e+08 3.64156e+08 1.05144e+08 1.30686e+07 81773.3 

11.4674
3.92032e+09 4.63962e+09 1.43864e+09 1.02888e+09 7.59845e+08 4.16264e+08 1.24757e+08 1.2675e+07 1.56384e+06 64912.9 
7.55528e+09 5.32707e+09 1.40527e+09 1.02755e+09 7.60092e+08 4.15328e+08 1.25977e+08 1.32702e+07 1.68573e+06 69804.3 
1.28028e+10 6.01911e+09 1.36229e+09 1.01681e+09 7.563e+08 4.16353e+08 1.30275e+08 1.47687e+07 1.88015e+06 75032.8 
1.8662e+10 6.06488e+09 1.28246e+09 9.81014e+08 7.44922e+08 4.23759e+08 1.40861e+08 1.73323e+07 2.10905e+06 79181.1 
7.33758e+09 4.89295e+09 1.17048e+09 9.23852e+08 7.39824e+08 4.61062e+08 1.70804e+08 2.14361e+07 2.45046e+06 83230.1 
2.66666e+09 3.50894e+09 1.03693e+09 8.57906e+08 7.41448e+08 5.4305e+08 2.73181e+08 3.65237e+07 3.26366e+06 86408 
1.36702e+09 2.4057e+09 9.14455e+08 7.88812e+08 7.10897e+08 5.65716e+08 3.41139e+08 7.64008e+07 7.61047e+06 87427.3 
7.90482e+08 1.82255e+09 8.07555e+08 7.41153e+08 6.82385e+08 5.63707e+08 3.68005e+08 1.10711e+08 1.45653e+07 86113.7 

11.4824
3.92816e+09 4.64732e+09 1.43947e+09 1.02921e+09 7.59991e+08 4.16302e+08 1.24816e+08 1.27126e+07 1.59993e+06 66941.7 
7.56879e+09 5.33242e+09 1.40553e+09 1.02769e+09 7.60161e+08 4.1539e+08 1.26079e+08 1.33294e+07 1.72934e+06 72083.3 
1.28187e+10 6.01924e+09 1.36194e+09 1.01665e+09 7.56266e+08 4.16491e+08 1.30484e+08 1.48806e+07 1.93589e+06 77588.3 
1.86589e+10 6.05766e+09 1.28139e+09 9.80501e+08 7.44833e+08 4.24111e+08 1.41321e+08 1.75383e+07 2.18262e+06 82040.5 
7.22032e+09 4.88024e+09 1.16901e+09 9.23347e+08 7.40415e+08 4.62896e+08 1.72439e+08 2.18373e+07 2.55844e+06 86527.4 
2.61976e+09 3.49756e+09 1.0351e+09 8.57164e+08 7.41979e+08 5.45643e+08 2.77478e+08 3.83172e+07 3.4964e+06 90205.3 
1.34383e+09 2.39682e+09 9.12357e+08 7.87787e+08 7.10936e+08 5.67615e+08 3.4543e+08 8.07823e+07 8.49115e+06 91714.8 
7.8028e+08 1.81586e+09 8.05324e+08 7.3997e+08 6.8214e+08 5.65116e+08 3.71906e+08 1.16627e+08 1.62545e+07 91133.8 

11.4974
3.93598e+09 4.655e+09 1.4403e+09 1.02953e+09 7.60135e+08 4.1634e+08 1.24878e+08 1.27522e+07 1.63948e+06 69205 
7.58226e+09 5.33773e+09 1.40578e+09 1.02783e+09 7.60228e+08 4.15454e+08 1.26185e+08 1.33917e+07 1.77709e+06 74617.8 
1.28344e+10 6.0193e+09 1.36158e+09 1.01648e+09 7.56233e+08 4.16634e+08 1.307e+08 1.49985e+07 1.99698e+06 80431.6 
1.86555e+10 6.05037e+09 1.28031e+09 9.79986e+08 7.44748e+08 4.24475e+08 1.41796e+08 1.77558e+07 2.26365e+06 85229.3 
7.10195e+09 4.86751e+09 1.16755e+09 9.22855e+08 7.4105e+08 4.64824e+08 1.74173e+08 2.22646e+07 2.67828e+06 90214.5 
2.57276e+09 3.48619e+09 1.03326e+09 8.56427e+08 7.42524e+08 5.48285e+08 2.81911e+08 4.02887e+07 3.76354e+06 94465.5 
1.32062e+09 2.38799e+09 9.1026e+08 7.86762e+08 7.10977e+08 5.69532e+08 3.49802e+08 8.54905e+07 9.50178e+06 96571.4 
7.70084e+08 1.80921e+09 8.031e+08 7.38788e+08 6.81894e+08 5.66532e+08 3.75861e+08 1.22913e+08 1.81612e+07 96972.9 

11.5124
3.94378e+09 4.66265e+09 1.44111e+09 1.02985e+09 7.60276e+08 4.16379e+08 1.24942e+08 1.2794e+07 1.68291e+06 71735.3 
7.5957e+09 5.34298e+09 1.40602e+09 1.02796e+09 7.60294e+08 4.1552e+08 1.26294e+08 1.34576e+07 1.82946e+06 77442.5 
1.28501e+10 6.01929e+09 1.36122e+09 1.01631e+09 7.56199e+08 4.16781e+08 1.30923e+08 1.51229e+07 2.06407e+06 83601.9 
1.8652e+10 6.043e+09 1.27922e+09 9.79469e+08 7.44667e+08 4.24851e+08 1.42287e+08 1.79858e+07 2.35308e+06 88793.1 
6.98247e+09 4.85477e+09 1.16608e+09 9.22379e+08 7.41731e+08 4.66852e+08 1.76015e+08 2.27204e+07 2.81154e+06 94346.9 
2.52566e+09 3.47484e+09 1.03144e+09 8.55693e+08 7.43083e+08 5.50977e+08 2.86484e+08 4.24583e+07 4.07121e+06 99255.6 
1.2974e+09 2.37919e+09 9.08165e+08 7.85737e+08 7.11021e+08 5.71466e+08 3.54257e+08 9.05503e+07 1.06622e+07 102094 
7.59894e+08 1.8026e+09 8.00883e+08 7.37606e+08 6.81647e+08 5.67955e+08 3.7987e+08 1.29592e+08 2.03135e+07 103806 

11.5274
3.95157e+09 4.67027e+09 1.44191e+09 1.03017e+09 7.60415e+08 4.16418e+08 1.25008e+08 1.28381e+07 1.73068e+06 74569.4 
7.6091e+09 5.34819e+09 1.40624e+09 1.02808e+09 7.60357e+08 4.15588e+08 1.26407e+08 1.35273e+07 1.88702e+06 80596.9 
1.28657e+10 6.01921e+09 1.36084e+09 1.01613e+09 7.56165e+08 4.16933e+08 1.31153e+08 1.52542e+07 2.13789e+06 87144.6 
1.86484e+10 6.03555e+09 1.27812e+09 9.7895e+08 7.44591e+08 4.2524e+08 1.42794e+08 1.82292e+07 2.45196e+06 92785.1 
6.86187e+09 4.84201e+09 1.16462e+09 9.21919e+08 7.4246e+08 4.68986e+08 1.77976e+08 2.32072e+07 2.96003e+06 98988.2 
2.47848e+09 3.46351e+09 1.02961e+09 8.54963e+08 7.43657e+08 5.53719e+08 2.91201e+08 4.48482e+07 4.42679e+06 104654 
1.27416e+09 2.37044e+09 9.06072e+08 7.84713e+08 7.11068e+08 5.73418e+08 3.58796e+08 9.59886e+07 1.19952e+07 108399 
7.49709e+08 1.79604e+09 7.98673e+08 7.36424e+08 6.814e+08 5.69383e+08 3.83934e+08 1.36689e+08 2.27432e+07 111852 

11.5424
3.95933e+09 4.67787e+09 1.4427e+09 1.03047e+09 7.60552e+08 4.16459e+08 1.25076e+08 1.28847e+07 1.78334e+06 77750.1 
7.62246e+09 5.35336e+09 1.40646e+09 1.0282e+09 7.60419e+08 4.15657e+08 1.26524e+08 1.36011e+07 1.95039e+06 84126.9 
1.28813e+10 6.01906e+09 1.36045e+09 1.01595e+09 7.56131e+08 4.17091e+08 1.31391e+08 1.53931e+07 2.21928e+06 91111.9 
1.86447e+10 6.02802e+09 1.27702e+09 9.78429e+08 7.44519e+08 4.25643e+08 1.43318e+08 1.84872e+07 2.56151e+06 97266.2 
6.74013e+09 4.82924e+09 1.16317e+09 9.21475e+08 7.4324e+08 4.71232e+08 1.80067e+08 2.37281e+07 3.12583e+06 104212 
2.4312e+09 3.45221e+09 1.02779e+09 8.54237e+08 7.44245e+08 5.56512e+08 2.96068e+08 4.74834e+07 4.83916e+06 110750 
1.25092e+09 2.36173e+09 9.03982e+08 7.8369e+08 7.11117e+08 5.75386e+08 3.6342e+08 1.01834e+08 1.35273e+07 115631 
7.39531e+08 1.78952e+09 7.9647e+08 7.35242e+08 6.81151e+08 5.70818e+08 3.88053e+08 1.4423e+08 2.54863e+07 121392 

11.5574
3.96708e+09 4.68544e+09 1.44347e+09 1.03078e+09 7.60686e+08 4.16501e+08 1.25146e+08 1.2934e+07 1.84149e+06 81326.8 
7.63578e+09 5.35848e+09 1.40666e+09 1.02831e+09 7.60479e+08 4.15729e+08 1.26644e+08 1.36793e+07 2.02031e+06 88085.6 
1.28967e+10 6.01885e+09 1.36005e+09 1.01576e+09 7.56097e+08 4.17254e+08 1.31637e+08 1.55402e+07 2.3092e+06 95564.2 
1.86407e+10 6.02041e+09 1.27591e+09 9.77906e+08 7.44452e+08 4.26061e+08 1.4386e+08 1.87609e+07 2.68315e+06 102307 
6.61725e+09 4.81645e+09 1.16172e+09 9.2105e+08 7.44073e+08 4.736e+08 1.82301e+08 2.42863e+07 3.31132e+06 110105 
2.38384e+09 3.44092e+09 1.02596e+09 8.53515e+08 7.44848e+08 5.59357e+08 3.0109e+08 5.03919e+07 5.31908e+06 117652 
