Transport code output file.

Total source generations: 83
Right leakage: 1.02702e+10 neutrons, 0.257402%
Left leakage : 1.54761e+10 neutrons, 0.387877%

_____Total Flux_____
7.43504e+09 4.11772e+09 1.01601e+09 7.93666e+08 6.34954e+08 3.93107e+08 1.35716e+08 1.54734e+07 2.46743e+06 110592 
4.58081e+09 3.67237e+09 1.02564e+09 8.05621e+08 6.60369e+08 4.32036e+08 1.57991e+08 1.43052e+07 2.13005e+06 101238 
2.53659e+09 3.32848e+09 1.02422e+09 8.09058e+08 6.71898e+08 4.55032e+08 1.76602e+08 1.40164e+07 1.92088e+06 93484.6 

5.25752
1.60223e+09 2.09631e+09 7.33317e+08 5.86967e+08 4.98731e+08 3.9144e+08 2.58778e+08 1.15139e+08 3.4489e+07 289470 
2.91821e+09 2.54825e+09 7.98346e+08 6.31989e+08 5.37293e+08 4.17673e+08 2.66274e+08 9.69741e+07 2.29368e+07 192478 
4.6728e+09 3.31014e+09 8.7536e+08 6.95197e+08 5.8745e+08 4.42038e+08 2.54977e+08 5.86601e+07 8.81498e+06 138922 
6.32154e+09 4.07656e+09 9.47138e+08 7.44224e+08 6.06249e+08 4.05684e+08 1.71679e+08 2.2175e+07 3.62178e+06 123520 
1.31257e+10 4.43773e+09 9.8986e+08 7.69938e+08 6.04604e+08 3.65049e+08 1.3e+08 1.739e+07 2.77689e+06 111956 
7.40461e+09 4.11498e+09 1.01589e+09 7.93819e+08 6.3539e+08 3.93725e+08 1.35974e+08 1.53452e+07 2.33868e+06 103053 
4.56362e+09 3.66794e+09 1.02528e+09 8.05668e+08 6.60866e+08 4.33043e+08 1.5882e+08 1.42687e+07 2.03041e+06 94550 
2.52857e+09 3.32372e+09 1.02345e+09 8.09003e+08 6.72353e+08 4.56126e+08 1.77718e+08 1.404e+07 1.83632e+06 87294.9 

5.27252
1.61102e+09 2.10162e+09 7.34946e+08 5.88123e+08 4.9938e+08 3.91042e+08 2.56546e+08 1.09277e+08 3.07186e+07 239594 
2.93757e+09 2.55424e+09 7.99805e+08 6.32924e+08 5.37616e+08 4.16696e+08 2.63192e+08 9.12224e+07 2.01091e+07 165903 
4.71056e+09 3.31651e+09 8.76366e+08 6.95686e+08 5.87078e+08 4.39865e+08 2.50455e+08 5.43382e+07 7.63691e+06 126834 
6.43907e+09 4.08201e+09 9.47622e+08 7.44125e+08 6.04981e+08 4.02446e+08 1.6786e+08 2.1459e+07 3.35489e+06 114295 
1.30822e+10 4.43832e+09 9.9018e+08 7.70177e+08 6.0476e+08 3.6495e+08 1.29662e+08 1.71341e+07 2.61507e+06 104334 
7.37407e+09 4.1122e+09 1.01576e+09 7.93973e+08 6.35834e+08 3.94363e+08 1.36254e+08 1.52299e+07 2.22494e+06 96524.6 
4.5464e+09 3.66351e+09 1.02492e+09 8.05714e+08 6.61367e+08 4.34063e+08 1.59672e+08 1.42408e+07 1.94235e+06 88749.5 
2.52053e+09 3.31896e+09 1.02268e+09 8.08947e+08 6.72809e+08 4.57231e+08 1.78856e+08 1.40703e+07 1.76176e+06 81932.2 

5.28752
1.61982e+09 2.10695e+09 7.36578e+08 5.89275e+08 5.00025e+08 3.9064e+08 2.54335e+08 1.03746e+08 2.73742e+07 200981 
2.95691e+09 2.56026e+09 8.0126e+08 6.33855e+08 5.37935e+08 4.15723e+08 2.6016e+08 8.58688e+07 1.76548e+07 145261 
4.74825e+09 3.32289e+09 8.77371e+08 6.96175e+08 5.86715e+08 4.37731e+08 2.46074e+08 5.04576e+07 6.66091e+06 116667 
6.55541e+09 4.08745e+09 9.48112e+08 7.44052e+08 6.03793e+08 3.9941e+08 1.64377e+08 2.08303e+07 3.12197e+06 106354 
1.3038e+10 4.43881e+09 9.90492e+08 7.70416e+08 6.04927e+08 3.64876e+08 1.29354e+08 1.68991e+07 2.47254e+06 97742.1 
7.34342e+09 4.10936e+09 1.01564e+09 7.94127e+08 6.36285e+08 3.95021e+08 1.36558e+08 1.51262e+07 2.12424e+06 90853.6 
4.52914e+09 3.65906e+09 1.02455e+09 8.0576e+08 6.61872e+08 4.35098e+08 1.60547e+08 1.42207e+07 1.86436e+06 83703.2 
2.51249e+09 3.31421e+09 1.0219e+09 8.08889e+08 6.73268e+08 4.58345e+08 1.80015e+08 1.41071e+07 1.6959e+06 77272.7 

5.30252
1.62861e+09 2.11232e+09 7.38212e+08 5.90423e+08 5.00664e+08 3.90234e+08 2.52144e+08 9.85295e+07 2.44081e+07 170923 
2.97625e+09 2.56631e+09 8.02711e+08 6.34782e+08 5.38251e+08 4.14754e+08 2.57178e+08 8.08861e+07 1.55244e+07 129031 
4.78586e+09 3.32927e+09 8.78374e+08 6.96665e+08 5.86361e+08 4.35636e+08 2.4183e+08 4.69713e+07 5.85002e+06 108038 
6.67058e+09 4.09288e+09 9.48607e+08 7.44004e+08 6.02682e+08 3.96561e+08 1.61197e+08 2.02727e+07 2.91812e+06 99491.9 
1.29933e+10 4.43922e+09 9.90799e+08 7.70656e+08 6.05103e+08 3.64824e+08 1.29074e+08 1.66832e+07 2.34673e+06 92022.8 
7.31266e+09 4.10648e+09 1.0155e+09 7.94282e+08 6.36745e+08 3.95698e+08 1.36883e+08 1.50333e+07 2.03491e+06 85912.9 
4.51186e+09 3.6546e+09 1.02417e+09 8.05805e+08 6.62382e+08 4.36148e+08 1.61446e+08 1.4208e+07 1.79515e+06 79300.5 
2.50444e+09 3.30947e+09 1.02112e+09 8.08831e+08 6.73729e+08 4.59471e+08 1.81196e+08 1.41503e+07 1.6376e+06 73213.6 

5.31752
1.6374e+09 2.11771e+09 7.39849e+08 5.91567e+08 5.01298e+08 3.89825e+08 2.49976e+08 9.3609e+07 2.17778e+07 147388 
2.99557e+09 2.57239e+09 8.04159e+08 6.35706e+08 5.38564e+08 4.1379e+08 2.54245e+08 7.62485e+07 1.36746e+07 116110 
4.82339e+09 3.33566e+09 8.79376e+08 6.97155e+08 5.86015e+08 4.33579e+08 2.3772e+08 4.38376e+07 5.17433e+06 100660 
6.78458e+09 4.09831e+09 9.49107e+08 7.4398e+08 6.01643e+08 3.93888e+08 1.58292e+08 1.97738e+07 2.73924e+06 93543.2 
1.29479e+10 4.43954e+09 9.911e+08 7.70897e+08 6.05289e+08 3.64795e+08 1.28821e+08 1.64845e+07 2.23543e+06 87046.3 
7.28179e+09 4.10356e+09 1.01536e+09 7.94437e+08 6.37212e+08 3.96395e+08 1.37231e+08 1.49502e+07 1.9555e+06 81597 
4.49454e+09 3.65012e+09 1.02379e+09 8.0585e+08 6.62895e+08 4.37211e+08 1.62367e+08 1.42022e+07 1.73363e+06 75449.1 
2.49638e+09 3.30474e+09 1.02034e+09 8.0877e+08 6.74192e+08 4.60606e+08 1.82398e+08 1.41996e+07 1.58591e+06 69669 

5.33253
1.6462e+09 2.12314e+09 7.41488e+08 5.92707e+08 5.01927e+08 3.89414e+08 2.47829e+08 8.89685e+07 1.94453e+07 128842 
3.01487e+09 2.57849e+09 8.05604e+08 6.36626e+08 5.38875e+08 4.12832e+08 2.51361e+08 7.19322e+07 1.20683e+07 105697 
4.86084e+09 3.34205e+09 8.80377e+08 6.97645e+08 5.85679e+08 4.31561e+08 2.33739e+08 4.10192e+07 4.60955e+06 94314.9 
6.89743e+09 4.10372e+09 9.49611e+08 7.43979e+08 6.00673e+08 3.91381e+08 1.55634e+08 1.93241e+07 2.58189e+06 88370.4 
1.2902e+10 4.43977e+09 9.91395e+08 7.71139e+08 6.05483e+08 3.64786e+08 1.28593e+08 1.63017e+07 2.13677e+06 82704.4 
7.25081e+09 4.10059e+09 1.01521e+09 7.94593e+08 6.37686e+08 3.9711e+08 1.376e+08 1.48763e+07 1.88479e+06 77817.5 
4.47719e+09 3.64564e+09 1.02341e+09 8.05893e+08 6.63413e+08 4.38289e+08 1.63312e+08 1.42029e+07 1.67886e+06 72071.9 
2.48831e+09 3.30001e+09 1.01955e+09 8.08708e+08 6.74658e+08 4.61752e+08 1.83623e+08 1.4255e+07 1.54003e+06 66566.9 

5.34753
1.65499e+09 2.12859e+09 7.43129e+08 5.93843e+08 5.02551e+08 3.88999e+08 2.45703e+08 8.45924e+07 1.73771e+07 114128 
3.03416e+09 2.58462e+09 8.07045e+08 6.37542e+08 5.39183e+08 4.11879e+08 2.48527e+08 6.79148e+07 1.0673e+07 97205.9 
4.89821e+09 3.34844e+09 8.81376e+08 6.98136e+08 5.85352e+08 4.29581e+08 2.29885e+08 3.84827e+07 4.13598e+06 88829.4 
7.00914e+09 4.10912e+09 9.50119e+08 7.44e+08 5.99767e+08 3.89029e+08 1.532e+08 1.89165e+07 2.44316e+06 83859.8 
1.28555e+10 4.43991e+09 9.91683e+08 7.71382e+08 6.05687e+08 3.64798e+08 1.28389e+08 1.61334e+07 2.04916e+06 78906.9 
7.21972e+09 4.09758e+09 1.01506e+09 7.94749e+08 6.38168e+08 3.97844e+08 1.3799e+08 1.48109e+07 1.82171e+06 74500 
4.45981e+09 3.64115e+09 1.02302e+09 8.05937e+08 6.63935e+08 4.39381e+08 1.6428e+08 1.42098e+07 1.63002e+06 69103.6 
2.48023e+09 3.2953e+09 1.01876e+09 8.08646e+08 6.75125e+08 4.62908e+08 1.84869e+08 1.43165e+07 1.49923e+06 63846.5 

5.36253
1.66379e+09 2.13408e+09 7.44772e+08 5.94976e+08 5.03171e+08 3.88582e+08 2.43601e+08 8.04661e+07 1.55432e+07 102372 
3.05343e+09 2.59077e+09 8.08483e+08 6.38455e+08 5.39489e+08 4.10932e+08 2.45741e+08 6.41757e+07 9.46066e+06 90204.7 
4.93551e+09 3.35483e+09 8.82374e+08 6.98628e+08 5.85033e+08 4.27638e+08 2.26153e+08 3.61985e+07 3.73759e+06 84067.3 
7.11971e+09 4.1145e+09 9.5063e+08 7.4404e+08 5.98924e+08 3.86823e+08 1.5097e+08 1.85452e+07 2.32058e+06 79916.5 
1.28084e+10 4.43996e+09 9.91966e+08 7.71625e+08 6.05898e+08 3.6483e+08 1.28207e+08 1.59786e+07 1.97121e+06 75577.9 
7.18851e+09 4.09452e+09 1.01491e+09 7.94905e+08 6.38658e+08 3.98597e+08 1.38401e+08 1.47534e+07 1.76536e+06 71581.8 
4.4424e+09 3.63664e+09 1.02262e+09 8.05979e+08 6.64461e+08 4.40486e+08 1.65271e+08 1.42227e+07 1.58641e+06 66489.3 
2.47214e+09 3.29059e+09 1.01797e+09 8.08582e+08 6.75595e+08 4.64074e+08 1.86138e+08 1.43839e+07 1.46292e+06 61456.3 

5.37753
1.67258e+09 2.13959e+09 7.46417e+08 5.96105e+08 5.03786e+08 3.88163e+08 2.4152e+08 7.65755e+07 1.39173e+07 92908.8 
3.07269e+09 2.59694e+09 8.09917e+08 6.39365e+08 5.39792e+08 4.09991e+08 2.43004e+08 6.06955e+07 8.40703e+06 84371.5 
4.97272e+09 3.36123e+09 8.83369e+08 6.9912e+08 5.84725e+08 4.25734e+08 2.22541e+08 3.41401e+07 3.40132e+06 79918.2 
7.22916e+09 4.11986e+09 9.51144e+08 7.441e+08 5.98138e+08 3.84753e+08 1.48923e+08 1.82055e+07 2.21206e+06 76461.1 
1.27606e+10 4.43993e+09 9.92241e+08 7.71868e+08 6.06119e+08 3.6488e+08 1.28048e+08 1.58361e+07 1.90173e+06 72653.2 
7.1572e+09 4.09142e+09 1.01475e+09 7.95062e+08 6.39155e+08 3.99369e+08 1.38834e+08 1.47032e+07 1.71494e+06 69009.8 
4.42496e+09 3.63213e+09 1.02222e+09 8.06021e+08 6.64991e+08 4.41606e+08 1.66287e+08 1.42413e+07 1.54742e+06 64182.1 
2.46404e+09 3.28589e+09 1.01717e+09 8.08516e+08 6.76066e+08 4.6525e+08 1.8743e+08 1.44573e+07 1.43058e+06 59352.4 

5.39253
1.68138e+09 2.14513e+09 7.48064e+08 5.9723e+08 5.04397e+08 3.87741e+08 2.39462e+08 7.29074e+07 1.24757e+07 85234.1 
3.09193e+09 2.60314e+09 8.11348e+08 6.40271e+08 5.40094e+08 4.09057e+08 2.40315e+08 5.74559e+07 7.49102e+06 79464.8 
5.00986e+09 3.36763e+09 8.84364e+08 6.99612e+08 5.84425e+08 4.23867e+08 2.19044e+08 3.22839e+07 3.11652e+06 76291.3 
7.3375e+09 4.12521e+09 9.5166e+08 7.44179e+08 5.97408e+08 3.82812e+08 1.47043e+08 1.78938e+07 2.11579e+06 73426.5 
1.27123e+10 4.4398e+09 9.92511e+08 7.72112e+08 6.06347e+08 3.64949e+08 1.27908e+08 1.5705e+07 1.83971e+06 70078.8 
7.12578e+09 4.08828e+09 1.01458e+09 7.95219e+08 6.39659e+08 4.0016e+08 1.39287e+08 1.46599e+07 1.66977e+06 66738.7 
4.40748e+09 3.6276e+09 1.02182e+09 8.06063e+08 6.65526e+08 4.4274e+08 1.67326e+08 1.42654e+07 1.51255e+06 62142.4 
2.45593e+09 3.28121e+09 1.01637e+09 8.0845e+08 6.7654e+08 4.66437e+08 1.88744e+08 1.45367e+07 1.40175e+06 57497.6 

5.40753
1.69018e+09 2.1507e+09 7.49713e+08 5.98352e+08 5.05004e+08 3.87319e+08 2.37428e+08 6.94493e+07 1.11975e+07 78961.8 
3.11116e+09 2.60936e+09 8.12775e+08 6.41174e+08 5.40393e+08 4.08129e+08 2.37673e+08 5.44404e+07 6.69437e+06 75301.7 
5.04692e+09 3.37402e+09 8.85356e+08 7.00105e+08 5.84135e+08 4.22037e+08 2.1566e+08 3.06088e+07 2.87446e+06 73112.2 
7.44473e+09 4.13053e+09 9.52178e+08 7.44274e+08 5.96731e+08 3.80991e+08 1.45315e+08 1.76069e+07 2.03023e+06 70756 
1.26633e+10 4.4396e+09 9.92775e+08 7.72357e+08 6.06582e+08 3.65036e+08 1.27788e+08 1.55844e+07 1.78426e+06 67808.3 
7.09425e+09 4.08509e+09 1.01441e+09 7.95377e+08 6.40171e+08 4.00969e+08 1.39761e+08 1.46231e+07 1.62926e+06 64729.6 
4.38998e+09 3.62307e+09 1.02141e+09 8.06104e+08 6.66064e+08 4.43889e+08 1.68389e+08 1.42949e+07 1.48131e+06 60336 
2.44781e+09 3.27653e+09 1.01557e+09 8.08382e+08 6.77016e+08 4.67634e+08 1.90082e+08 1.46222e+07 1.37604e+06 55859.9 

5.42253
1.69897e+09 2.1563e+09 7.51364e+08 5.9947e+08 5.05606e+08 3.86894e+08 2.35416e+08 6.61892e+07 1.00642e+07 73796.2 
3.13037e+09 2.6156e+09 8.14198e+08 6.42073e+08 5.40691e+08 4.07209e+08 2.35078e+08 5.16332e+07 6.00126e+06 71741.9 
5.08389e+09 3.38042e+09 8.86347e+08 7.00599e+08 5.83853e+08 4.20244e+08 2.12385e+08 2.90959e+07 2.66803e+06 70318.2 
7.55087e+09 4.13583e+09 9.52699e+08 7.44386e+08 5.96104e+08 3.79284e+08 1.43724e+08 1.73423e+07 1.95405e+06 68401.4 
1.26138e+10 4.4393e+09 9.93032e+08 7.72601e+08 6.06826e+08 3.6514e+08 1.27687e+08 1.54737e+07 1.73461e+06 65802.6 
7.06262e+09 4.08186e+09 1.01423e+09 7.95536e+08 6.4069e+08 4.01797e+08 1.40256e+08 1.45923e+07 1.59288e+06 62949.7 
4.37245e+09 3.61853e+09 1.02099e+09 8.06144e+08 6.66606e+08 4.45051e+08 1.69477e+08 1.43295e+07 1.45333e+06 58733.7 
2.43969e+09 3.27186e+09 1.01476e+09 8.08313e+08 6.77494e+08 4.68841e+08 1.91442e+08 1.47139e+07 1.35312e+06 54411.9 

5.43753
1.70777e+09 2.16192e+09 7.53015e+08 6.00584e+08 5.06204e+08 3.86469e+08 2.33427e+08 6.3116e+07 9.05933e+06 69509.9 
3.14957e+09 2.62186e+09 8.15618e+08 6.4297e+08 5.40988e+08 4.06296e+08 2.32531e+08 4.90197e+07 5.39798e+06 68677 
5.12078e+09 3.38681e+09 8.87335e+08 7.01094e+08 5.83582e+08 4.18487e+08 2.09215e+08 2.77285e+07 2.49135e+06 67857 
7.65593e+09 4.1411e+09 9.5322e+08 7.44513e+08 5.95524e+08 3.77683e+08 1.42259e+08 1.70978e+07 1.88611e+06 66321.6 
1.25636e+10 4.43892e+09 9.93283e+08 7.72846e+08 6.07076e+08 3.65261e+08 1.27604e+08 1.53721e+07 1.69011e+06 64027.8 
7.03087e+09 4.0786e+09 1.01405e+09 7.95694e+08 6.41216e+08 4.02643e+08 1.40773e+08 1.45673e+07 1.56018e+06 61370.3 
4.35489e+09 3.61398e+09 1.02057e+09 8.06183e+08 6.67153e+08 4.46227e+08 1.70589e+08 1.43693e+07 1.42825e+06 57310.5 
2.43156e+09 3.2672e+09 1.01395e+09 8.08243e+08 6.77974e+08 4.70059e+08 1.92827e+08 1.4812e+07 1.33269e+06 53130.1 

5.45253
1.71656e+09 2.16757e+09 7.54669e+08 6.01694e+08 5.06798e+08 3.86042e+08 2.31461e+08 6.0219e+07 8.16831e+06 65926.8 
3.16875e+09 2.62815e+09 8.17035e+08 6.43863e+08 5.41282e+08 4.0539e+08 2.30029e+08 4.65864e+07 4.87266e+06 66022 
5.15759e+09 3.3932e+09 8.88322e+08 7.01589e+08 5.83319e+08 4.16766e+08 2.06149e+08 2.64916e+07 2.33962e+06 65684.4 
7.75992e+09 4.14635e+09 9.53743e+08 7.44655e+08 5.94989e+08 3.76182e+08 1.40907e+08 1.68716e+07 1.82542e+06 64481.6 
1.25128e+10 4.43845e+09 9.93527e+08 7.73091e+08 6.07334e+08 3.65399e+08 1.27539e+08 1.5279e+07 1.65016e+06 62455 
6.99902e+09 4.07529e+09 1.01387e+09 7.95853e+08 6.4175e+08 4.03509e+08 1.4131e+08 1.45477e+07 1.53078e+06 59967 
4.33729e+09 3.60943e+09 1.02015e+09 8.06223e+08 6.67704e+08 4.47418e+08 1.71727e+08 1.44142e+07 1.40578e+06 56044.8 
2.42341e+09 3.26255e+09 1.01314e+09 8.08172e+08 6.78456e+08 4.71286e+08 1.94235e+08 1.49164e+07 1.31449e+06 51994 

5.46753
1.72536e+09 2.17325e+09 7.56324e+08 6.02801e+08 5.07388e+08 3.85615e+08 2.29518e+08 5.74883e+07 7.37818e+06 62910.4 
3.18791e+09 2.63445e+09 8.18447e+08 6.44752e+08 5.41575e+08 4.04492e+08 2.27574e+08 4.43206e+07 4.41502e+06 63709.7 
5.19432e+09 3.39959e+09 8.89307e+08 7.02084e+08 5.83066e+08 4.15081e+08 2.03181e+08 2.53718e+07 2.20885e+06 63762.9 
7.86284e+09 4.15157e+09 9.54266e+08 7.4481e+08 5.94497e+08 3.74775e+08 1.3966e+08 1.66619e+07 1.77112e+06 62851.2 
1.24613e+10 4.43789e+09 9.93766e+08 7.73336e+08 6.07599e+08 3.65552e+08 1.2749e+08 1.51939e+07 1.61427e+06 61059.5 
6.96705e+09 4.07194e+09 1.01368e+09 7.96013e+08 6.42291e+08 4.04393e+08 1.41869e+08 1.45333e+07 1.50433e+06 58718.6 
4.31967e+09 3.60487e+09 1.01972e+09 8.06261e+08 6.68258e+08 4.48623e+08 1.72889e+08 1.44641e+07 1.38564e+06 54917.8 
2.41527e+09 3.25792e+09 1.01233e+09 8.081e+08 6.7894e+08 4.72524e+08 1.95667e+08 1.50275e+07 1.2983e+06 50986.2 

5.48253
1.73415e+09 2.17896e+09 7.5798e+08 6.03905e+08 5.07974e+08 3.85187e+08 2.27599e+08 5.49142e+07 6.67749e+06 60353.7 
3.20705e+09 2.64077e+09 8.19856e+08 6.4564e+08 5.41868e+08 4.03601e+08 2.25163e+08 4.22107e+07 4.01612e+06 61686.3 
5.23097e+09 3.40597e+09 8.90289e+08 7.02581e+08 5.82822e+08 4.13431e+08 2.00311e+08 2.43571e+07 2.09578e+06 62060.3 
7.9647e+09 4.15677e+09 9.5479e+08 7.44979e+08 5.94045e+08 3.73456e+08 1.38507e+08 1.64675e+07 1.72248e+06 61404.5 
1.24092e+10 4.43725e+09 9.93998e+08 7.7358e+08 6.07871e+08 3.65721e+08 1.27458e+08 1.51163e+07 1.58199e+06 59819.7 
6.93498e+09 4.06856e+09 1.01348e+09 7.96173e+08 6.42839e+08 4.05296e+08 1.42449e+08 1.45238e+07 1.48052e+06 57606.8 
4.30202e+09 3.6003e+09 1.01928e+09 8.06299e+08 6.68817e+08 4.49842e+08 1.74078e+08 1.4519e+07 1.36761e+06 53913.4 
2.40711e+09 3.25329e+09 1.01151e+09 8.08027e+08 6.79426e+08 4.73772e+08 1.97123e+08 1.51453e+07 1.28393e+06 50091.6 

5.49753
1.74294e+09 2.18468e+09 7.59637e+08 6.05004e+08 5.08556e+08 3.84759e+08 2.25703e+08 5.24878e+07 6.05605e+06 58173 
3.22618e+09 2.64712e+09 8.21262e+08 6.46523e+08 5.42158e+08 4.02719e+08 2.22797e+08 4.02457e+07 3.66825e+06 59908.5 
5.26753e+09 3.41235e+09 8.9127e+08 7.03078e+08 5.82588e+08 4.11816e+08 1.97534e+08 2.34369e+07 1.99767e+06 60549.4 
8.06552e+09 4.16193e+09 9.55314e+08 7.4516e+08 5.93633e+08 3.72221e+08 1.37441e+08 1.62871e+07 1.67885e+06 60119.2 
1.23565e+10 4.43653e+09 9.94223e+08 7.73825e+08 6.0815e+08 3.65905e+08 1.27441e+08 1.50456e+07 1.55295e+06 58717.2 
6.90281e+09 4.06513e+09 1.01328e+09 7.96333e+08 6.43394e+08 4.06217e+08 1.4305e+08 1.4519e+07 1.45908e+06 56615.9 
4.28434e+09 3.59572e+09 1.01884e+09 8.06337e+08 6.6938e+08 4.51075e+08 1.75292e+08 1.4579e+07 1.35148e+06 53017.6 
2.39894e+09 3.24868e+09 1.01069e+09 8.07952e+08 6.79914e+08 4.75031e+08 1.98605e+08 1.52703e+07 1.2712e+06 49296.8 

5.51253
1.75174e+09 2.19044e+09 7.61295e+08 6.061e+08 5.09134e+08 3.84331e+08 2.2383e+08 5.02006e+07 5.50486e+06 56302 
3.24529e+09 2.65348e+09 8.22663e+08 6.47404e+08 5.42448e+08 4.01845e+08 2.20475e+08 3.84154e+07 3.3647e+06 58340.7 
5.304e+09 3.41872e+09 8.92248e+08 7.03575e+08 5.82363e+08 4.10235e+08 1.94847e+08 2.26015e+07 1.91227e+06 59206.5 
8.1653e+09 4.16706e+09 9.55838e+08 7.45353e+08 5.93256e+08 3.71065e+08 1.36454e+08 1.61195e+07 1.63967e+06 58976.2 
1.23031e+10 4.43572e+09 9.94442e+08 7.7407e+08 6.08435e+08 3.66104e+08 1.27439e+08 1.49815e+07 1.5268e+06 57736 
6.87052e+09 4.06167e+09 1.01308e+09 7.96494e+08 6.43958e+08 4.07158e+08 1.43674e+08 1.45187e+07 1.4398e+06 55732 
4.26663e+09 3.59114e+09 1.0184e+09 8.06374e+08 6.69946e+08 4.52323e+08 1.76532e+08 1.4644e+07 1.33707e+06 52218.2 
2.39077e+09 3.24408e+09 1.00987e+09 8.07877e+08 6.80404e+08 4.763e+08 2.00111e+08 1.54025e+07 1.25998e+06 48590.5 

5.52753
1.76053e+09 2.19622e+09 7.62954e+08 6.07193e+08 5.09709e+08 3.83902e+08 2.2198e+08 4.80448e+07 5.01593e+06 54687.9 
3.26438e+09 2.65986e+09 8.24061e+08 6.48281e+08 5.42737e+08 4.00979e+08 2.18197e+08 3.67104e+07 3.09967e+06 56953.9 
5.3404e+09 3.42509e+09 8.93223e+08 7.04073e+08 5.82147e+08 4.08688e+08 1.92249e+08 2.18426e+07 1.8377e+06 58011.3 
8.26406e+09 4.17215e+09 9.56361e+08 7.45556e+08 5.92914e+08 3.69982e+08 1.35539e+08 1.59639e+07 1.60444e+06 57958.5 
1.22491e+10 4.43483e+09 9.94655e+08 7.74315e+08 6.08727e+08 3.66318e+08 1.27452e+08 1.49236e+07 1.50324e+06 56862 
6.83813e+09 4.05817e+09 1.01287e+09 7.96656e+08 6.44528e+08 4.08118e+08 1.4432e+08 1.45229e+07 1.42245e+06 54943.2 
4.24889e+09 3.58656e+09 1.01795e+09 8.0641e+08 6.70517e+08 4.53585e+08 1.77799e+08 1.47141e+07 1.32423e+06 51504.6 
2.38259e+09 3.23949e+09 1.00905e+09 8.078e+08 6.80896e+08 4.77579e+08 2.01642e+08 1.55422e+07 1.25012e+06 47962.7 

5.54253
1.76932e+09 2.20203e+09 7.64614e+08 6.08282e+08 5.1028e+08 3.83474e+08 2.20154e+08 4.60125e+07 4.58218e+06 53288.5 
3.28345e+09 2.66626e+09 8.25454e+08 6.49156e+08 5.43025e+08 4.00122e+08 2.15962e+08 3.51219e+07 2.86812e+06 55723.6 
5.3767e+09 3.43145e+09 8.94196e+08 7.04572e+08 5.8194e+08 4.07175e+08 1.89736e+08 2.11524e+07 1.77239e+06 56946.5 
8.3618e+09 4.17721e+09 9.56883e+08 7.4577e+08 5.92606e+08 3.68969e+08 1.34692e+08 1.58192e+07 1.57274e+06 57051.9 
1.21944e+10 4.43385e+09 9.94861e+08 7.74559e+08 6.09025e+08 3.66547e+08 1.2748e+08 1.48716e+07 1.48202e+06 56083.1 
6.80563e+09 4.05463e+09 1.01265e+09 7.96818e+08 6.45105e+08 4.09097e+08 1.44988e+08 1.45312e+07 1.40687e+06 54239.1 
4.23113e+09 3.58197e+09 1.0175e+09 8.06446e+08 6.71092e+08 4.54861e+08 1.79092e+08 1.47895e+07 1.31283e+06 50867.6 
2.3744e+09 3.23491e+09 1.00822e+09 8.07722e+08 6.8139e+08 4.78868e+08 2.03199e+08 1.56899e+07 1.24152e+06 47404.8 

5.55753
1.77811e+09 2.20786e+09 7.66275e+08 6.09368e+08 5.10848e+08 3.83046e+08 2.18351e+08 4.40969e+07 4.19734e+06 52069.9 
3.30251e+09 2.67267e+09 8.26844e+08 6.50027e+08 5.43312e+08 3.99273e+08 2.13769e+08 3.36417e+07 2.66571e+06 54629.6 
5.41293e+09 3.4378e+09 8.95168e+08 7.05071e+08 5.81742e+08 4.05694e+08 1.87305e+08 2.05241e+07 1.71503e+06 55996.8 
8.45853e+09 4.18223e+09 9.57405e+08 7.45993e+08 5.92329e+08 3.68022e+08 1.33905e+08 1.56848e+07 1.54419e+06 56243.7 
1.21391e+10 4.43279e+09 9.95062e+08 7.74804e+08 6.0933e+08 3.66789e+08 1.27522e+08 1.48251e+07 1.46291e+06 55389.1 
6.77303e+09 4.05106e+09 1.01244e+09 7.96981e+08 6.4569e+08 4.10095e+08 1.45679e+08 1.45437e+07 1.39289e+06 53610.5 
4.21333e+09 3.57738e+09 1.01705e+09 8.06482e+08 6.7167e+08 4.56153e+08 1.80414e+08 1.48702e+07 1.30273e+06 50299 
2.3662e+09 3.23034e+09 1.00739e+09 8.07644e+08 6.81885e+08 4.80167e+08 2.04783e+08 1.58458e+07 1.2341e+06 46909.1 

5.57253
1.78689e+09 2.21371e+09 7.67937e+08 6.1045e+08 5.11413e+08 3.82618e+08 2.16571e+08 4.22911e+07 3.85584e+06 51004.3 
3.32154e+09 2.67911e+09 8.2823e+08 6.50896e+08 5.43598e+08 3.98432e+08 2.11618e+08 3.22624e+07 2.48863e+06 53654.9 
5.44907e+09 3.44414e+09 8.96136e+08 7.05571e+08 5.81552e+08 4.04246e+08 1.84955e+08 1.99516e+07 1.66451e+06 55149 
8.55425e+09 4.18722e+09 9.57925e+08 7.46225e+08 5.92081e+08 3.67137e+08 1.33176e+08 1.55598e+07 1.51847e+06 55523 
1.20831e+10 4.43164e+09 9.95255e+08 7.75048e+08 6.09641e+08 3.67046e+08 1.27577e+08 1.47839e+07 1.44571e+06 54770.5 
6.74032e+09 4.04745e+09 1.01221e+09 7.97144e+08 6.46283e+08 4.11113e+08 1.46393e+08 1.45601e+07 1.38037e+06 53049.6 
4.19551e+09 3.57278e+09 1.01659e+09 8.06517e+08 6.72253e+08 4.57458e+08 1.81763e+08 1.49563e+07 1.29383e+06 49791.9 
