Transport code output file.

Total source generations: 89
Right leakage: 1.19367e+10 neutrons, 0.299167%
Left leakage : 1.41889e+10 neutrons, 0.355616%

_____Total Flux_____
2.63066e+09 2.97207e+09 9.40581e+08 7.15895e+08 5.73213e+08 3.68869e+08 1.37717e+08 2.22368e+07 3.79567e+07 5.91338e+06 
5.04287e+09 3.40052e+09 9.45561e+08 7.30036e+08 5.83139e+08 3.6872e+08 1.36008e+08 2.83385e+07 4.50827e+07 6.81579e+06 
8.43881e+09 3.92703e+09 9.56557e+08 7.4644e+08 5.94378e+08 3.70683e+08 1.42342e+08 4.30538e+07 6.29216e+07 9.15114e+06 
1.3819e+10 4.21626e+09 9.5229e+08 7.57264e+08 6.14305e+08 4.01934e+08 1.82939e+08 8.81399e+07 1.23688e+08 1.74088e+07 
2.28506e+09 3.76792e+09 9.4352e+08 7.82558e+08 7.04496e+08 5.96316e+08 4.62983e+08 5.09073e+08 5.37343e+08 5.68805e+07 
2.40331e+09 3.26279e+09 9.07196e+08 7.67988e+08 7.10608e+08 6.3125e+08 5.2969e+08 6.71333e+08 7.2356e+08 7.25963e+07 
1.98443e+09 2.82596e+09 8.75446e+08 7.48555e+08 7.00293e+08 6.34443e+08 5.49668e+08 7.59755e+08 8.47679e+08 8.33734e+07 
1.38328e+09 2.57859e+09 8.35885e+08 7.32555e+08 6.88429e+08 6.27697e+08 5.50028e+08 7.97998e+08 9.14953e+08 8.94202e+07 

8.06505
2.63018e+09 2.99202e+09 9.44125e+08 7.1836e+08 5.76086e+08 3.72679e+08 1.42259e+08 2.95414e+07 6.59166e+07 1.21823e+07 
5.02694e+09 3.41644e+09 9.47604e+08 7.32287e+08 5.86385e+08 3.7383e+08 1.42526e+08 3.89701e+07 7.92697e+07 1.42215e+07 
8.37829e+09 3.9325e+09 9.57849e+08 7.4881e+08 5.99275e+08 3.79895e+08 1.54453e+08 6.29754e+07 1.14182e+08 1.95696e+07 
1.34433e+10 4.20679e+09 9.5313e+08 7.61865e+08 6.26684e+08 4.27339e+08 2.18077e+08 1.49048e+08 2.40435e+08 3.71706e+07 
2.26035e+09 3.7468e+09 9.41715e+08 7.82514e+08 7.06223e+08 6.00729e+08 4.70191e+08 5.28232e+08 5.86969e+08 6.48616e+07 
2.40818e+09 3.24768e+09 9.04935e+08 7.67083e+08 7.10712e+08 6.32733e+08 5.32798e+08 6.84423e+08 7.66379e+08 7.96382e+07 
1.98777e+09 2.81706e+09 8.72714e+08 7.47167e+08 6.99536e+08 6.34397e+08 5.50551e+08 7.69193e+08 8.86791e+08 8.99212e+07 
1.38249e+09 2.57325e+09 8.33442e+08 7.30932e+08 6.87269e+08 6.26943e+08 5.4982e+08 8.05309e+08 9.52004e+08 9.57261e+07 

8.11505
2.62956e+09 3.01147e+09 9.47528e+08 7.20791e+08 5.78977e+08 3.76585e+08 1.47e+08 3.7625e+07 9.63161e+07 1.88314e+07 
5.01084e+09 3.4317e+09 9.49573e+08 7.34512e+08 5.89657e+08 3.79049e+08 1.49257e+08 5.03854e+07 1.15727e+08 2.18694e+07 
8.31778e+09 3.93729e+09 9.59044e+08 7.51123e+08 6.04106e+08 3.89028e+08 1.66553e+08 8.3334e+07 1.66205e+08 2.95408e+07 
1.30792e+10 4.19639e+09 9.53718e+08 7.65822e+08 6.37435e+08 4.49459e+08 2.48828e+08 2.01694e+08 3.33451e+08 5.02141e+07 
2.23667e+09 3.72606e+09 9.39883e+08 7.8238e+08 7.07732e+08 6.04703e+08 4.7676e+08 5.46097e+08 6.33274e+08 7.20598e+07 
2.41348e+09 3.23294e+09 9.02678e+08 7.66141e+08 7.10715e+08 6.3401e+08 5.35588e+08 6.9674e+08 8.06967e+08 8.61399e+07 
1.99126e+09 2.80835e+09 8.70015e+08 7.45765e+08 6.98728e+08 6.34245e+08 5.51262e+08 7.78061e+08 9.24086e+08 9.60408e+07 
1.38178e+09 2.56796e+09 8.3104e+08 7.29305e+08 6.86077e+08 6.26126e+08 5.4951e+08 8.12169e+08 9.87434e+08 1.01648e+08 

8.16505
2.62881e+09 3.03043e+09 9.50792e+08 7.23187e+08 5.8188e+08 3.80573e+08 1.51915e+08 4.63885e+07 1.28547e+08 2.56506e+07 
4.99457e+09 3.44633e+09 9.51467e+08 7.36708e+08 5.92942e+08 3.84349e+08 1.56161e+08 6.24521e+07 1.53732e+08 2.95333e+07 
8.25729e+09 3.94142e+09 9.60141e+08 7.53372e+08 6.08856e+08 3.98043e+08 1.78581e+08 1.03937e+08 2.18124e+08 3.89118e+07 
1.27262e+10 4.18514e+09 9.54081e+08 7.69223e+08 6.46792e+08 4.6877e+08 2.75821e+08 2.47524e+08 4.10106e+08 5.99851e+07 
2.21401e+09 3.7057e+09 9.38029e+08 7.82166e+08 7.09051e+08 6.08292e+08 4.82767e+08 5.62863e+08 6.77091e+08 7.8751e+07 
2.41918e+09 3.21856e+09 9.00428e+08 7.65166e+08 7.10628e+08 6.35102e+08 5.38095e+08 7.08382e+08 8.45808e+08 9.22723e+07 
1.99489e+09 2.79984e+09 8.6735e+08 7.44352e+08 6.97873e+08 6.33998e+08 5.51816e+08 7.86423e+08 9.59912e+08 1.01854e+08 
1.38115e+09 2.56271e+09 8.28676e+08 7.27674e+08 6.84855e+08 6.25249e+08 5.49106e+08 8.18622e+08 1.02153e+09 1.0729e+08 

8.21505
2.62792e+09 3.04889e+09 9.53918e+08 7.25546e+08 5.84789e+08 3.84632e+08 1.56986e+08 5.57477e+07 1.62166e+08 3.25177e+07 
4.97814e+09 3.46033e+09 9.53285e+08 7.38871e+08 5.96231e+08 3.89708e+08 1.63201e+08 7.506e+07 1.92777e+08 3.70958e+07 
8.19686e+09 3.94493e+09 9.61143e+08 7.55553e+08 6.13508e+08 4.06909e+08 1.90485e+08 1.24635e+08 2.69419e+08 4.76725e+07 
1.23839e+10 4.17315e+09 9.54244e+08 7.72144e+08 6.54955e+08 4.85677e+08 2.99591e+08 2.87729e+08 4.75426e+08 6.80804e+07 
2.19235e+09 3.68572e+09 9.36154e+08 7.81881e+08 7.102e+08 6.11543e+08 4.88279e+08 5.78685e+08 7.1897e+08 8.50809e+07 
2.42528e+09 3.20453e+09 8.98186e+08 7.64161e+08 7.10459e+08 6.36032e+08 5.40348e+08 7.19428e+08 8.83224e+08 9.81282e+07 
1.99865e+09 2.79151e+09 8.6472e+08 7.42928e+08 6.96976e+08 6.33664e+08 5.5223e+08 7.94329e+08 9.94504e+08 1.07429e+08 
1.38058e+09 2.5575e+09 8.26349e+08 7.26041e+08 6.83605e+08 6.24317e+08 5.48615e+08 8.24703e+08 1.05449e+09 1.12711e+08 

8.26505
2.62691e+09 3.06686e+09 9.56909e+08 7.27866e+08 5.877e+08 3.88751e+08 1.62192e+08 6.56305e+07 1.96838e+08 3.93589e+07 
4.96156e+09 3.47373e+09 9.55028e+08 7.40998e+08 5.99515e+08 3.95106e+08 1.70347e+08 8.8117e+07 2.32494e+08 4.44959e+07 
8.1365e+09 3.94782e+09 9.62052e+08 7.57661e+08 6.18054e+08 4.15602e+08 2.02225e+08 1.45313e+08 3.19786e+08 5.58687e+07 
1.20521e+10 4.16047e+09 9.54229e+08 7.74651e+08 6.62094e+08 5.00524e+08 3.20593e+08 3.23286e+08 5.32819e+08 7.52526e+07 
2.17166e+09 3.66611e+09 9.34264e+08 7.81531e+08 7.112e+08 6.14494e+08 4.93352e+08 5.9369e+08 7.59277e+08 9.11317e+07 
2.43178e+09 3.19085e+09 8.95953e+08 7.63129e+08 7.10218e+08 6.36814e+08 5.42375e+08 7.29942e+08 9.1943e+08 1.03761e+08 
2.00255e+09 2.78336e+09 8.62123e+08 7.41495e+08 6.96039e+08 6.3325e+08 5.52514e+08 8.01819e+08 1.02802e+09 1.12807e+08 
1.38009e+09 2.55233e+09 8.2406e+08 7.24405e+08 6.82327e+08 6.23332e+08 5.4804e+08 8.3044e+08 1.08644e+09 1.17946e+08 

8.31505
2.62577e+09 3.08436e+09 9.59769e+08 7.30146e+08 5.90609e+08 3.92921e+08 1.67518e+08 7.59745e+07 2.32304e+08 4.6128e+07 
4.94484e+09 3.48654e+09 9.56695e+08 7.43086e+08 6.02784e+08 4.00525e+08 1.77571e+08 1.01545e+08 2.7261e+08 5.17035e+07 
8.07622e+09 3.95013e+09 9.62868e+08 7.59694e+08 6.22484e+08 4.24103e+08 2.13771e+08 1.65879e+08 3.69059e+08 6.35634e+07 
1.17304e+10 4.14718e+09 9.54054e+08 7.76798e+08 6.68353e+08 5.13603e+08 3.39216e+08 3.54995e+08 5.84589e+08 8.18656e+07 
2.15193e+09 3.64687e+09 9.32359e+08 7.81123e+08 7.12064e+08 6.17179e+08 4.98037e+08 6.07977e+08 7.98264e+08 9.6953e+07 
2.43868e+09 3.17751e+09 8.9373e+08 7.62074e+08 7.0991e+08 6.37464e+08 5.44198e+08 7.39975e+08 9.54576e+08 1.09205e+08 
2.00658e+09 2.77538e+09 8.5956e+08 7.40053e+08 6.95064e+08 6.32762e+08 5.5268e+08 8.08929e+08 1.06057e+09 1.18013e+08 
1.37966e+09 2.5472e+09 8.21807e+08 7.22766e+08 6.81024e+08 6.22297e+08 5.47388e+08 8.35855e+08 1.11747e+09 1.23018e+08 

8.36505
2.6245e+09 3.1014e+09 9.62498e+08 7.32385e+08 5.93511e+08 3.97131e+08 1.72947e+08 8.67254e+07 2.6836e+08 5.27954e+07 
4.92798e+09 3.49878e+09 9.58286e+08 7.45133e+08 6.06034e+08 4.05952e+08 1.8485e+08 1.15278e+08 3.12919e+08 5.87057e+07 
8.01604e+09 3.95187e+09 9.63594e+08 7.6165e+08 6.26792e+08 4.324e+08 2.25097e+08 1.86266e+08 4.17158e+08 7.08201e+07 
1.14185e+10 4.13334e+09 9.53737e+08 7.78632e+08 6.73855e+08 5.25164e+08 3.55791e+08 3.8351e+08 6.32295e+08 8.81023e+07 
2.13315e+09 3.628e+09 9.30444e+08 7.80663e+08 7.12808e+08 6.19628e+08 5.02374e+08 6.21631e+08 8.36104e+08 1.02577e+08 
2.44596e+09 3.1645e+09 8.91518e+08 7.60996e+08 7.09542e+08 6.37994e+08 5.45836e+08 7.4957e+08 9.88767e+08 1.14482e+08 
2.01075e+09 2.76758e+09 8.5703e+08 7.38603e+08 6.94056e+08 6.32206e+08 5.52738e+08 8.15683e+08 1.09223e+09 1.23065e+08 
1.3793e+09 2.54211e+09 8.19589e+08 7.21126e+08 6.79696e+08 6.21215e+08 5.46662e+08 8.40966e+08 1.14765e+09 1.27942e+08 

8.41505
2.62312e+09 3.11797e+09 9.65101e+08 7.34582e+08 5.96405e+08 4.01376e+08 1.78467e+08 9.78354e+07 3.0484e+08 5.93424e+07 
4.911e+09 3.51045e+09 9.59801e+08 7.47137e+08 6.09258e+08 4.11373e+08 1.92164e+08 1.2926e+08 3.53265e+08 6.54992e+07 
7.95599e+09 3.95306e+09 9.64233e+08 7.63529e+08 6.30975e+08 4.40481e+08 2.36185e+08 2.06422e+08 4.64057e+08 7.76963e+07 
1.11161e+10 4.11902e+09 9.53293e+08 7.80194e+08 6.78703e+08 5.35417e+08 3.70601e+08 4.09367e+08 6.76994e+08 9.40596e+07 
2.11528e+09 3.6095e+09 9.28519e+08 7.80155e+08 7.13444e+08 6.21864e+08 5.064e+08 6.34718e+08 8.72921e+08 1.08026e+08 
2.45362e+09 3.15182e+09 8.89319e+08 7.59899e+08 7.09118e+08 6.38416e+08 5.47307e+08 7.58761e+08 1.02208e+09 1.19606e+08 
2.01504e+09 2.75994e+09 8.54533e+08 7.37147e+08 6.93014e+08 6.31587e+08 5.52693e+08 8.22106e+08 1.12306e+09 1.27975e+08 
1.37899e+09 2.53705e+09 8.17406e+08 7.19484e+08 6.78343e+08 6.20087e+08 5.45866e+08 8.45791e+08 1.17703e+09 1.3273e+08 

8.46505
2.62162e+09 3.13408e+09 9.67579e+08 7.36737e+08 5.99285e+08 4.05645e+08 1.84065e+08 1.09262e+08 3.41608e+08 6.57574e+07 
4.89389e+09 3.52157e+09 9.6124e+08 7.49096e+08 6.12451e+08 4.16778e+08 1.99496e+08 1.43442e+08 3.93525e+08 7.20866e+07 
7.89606e+09 3.95373e+09 9.64786e+08 7.65329e+08 6.35029e+08 4.48341e+08 2.47021e+08 2.26306e+08 5.09761e+08 8.42419e+07 
1.08229e+10 4.10427e+09 9.52735e+08 7.81518e+08 6.82988e+08 5.44545e+08 3.83886e+08 4.33003e+08 7.194e+08 9.97921e+07 
2.09833e+09 3.59136e+09 9.26588e+08 7.79604e+08 7.13982e+08 6.2391e+08 5.10147e+08 6.47293e+08 9.08802e+08 1.13316e+08 
2.46166e+09 3.13946e+09 8.87132e+08 7.58784e+08 7.08644e+08 6.38738e+08 5.48624e+08 7.67577e+08 1.05456e+09 1.24591e+08 
2.01945e+09 2.75246e+09 8.52069e+08 7.35684e+08 6.91942e+08 6.30907e+08 5.52555e+08 8.28215e+08 1.15311e+09 1.32753e+08 
1.37875e+09 2.53202e+09 8.15257e+08 7.17839e+08 6.76968e+08 6.18915e+08 5.45003e+08 8.5034e+08 1.20564e+09 1.3739e+08 

8.51505
2.62001e+09 3.14976e+09 9.69935e+08 7.38848e+08 6.0215e+08 4.09935e+08 1.89729e+08 1.20967e+08 3.78551e+08 7.20335e+07 
4.87667e+09 3.53216e+09 9.62605e+08 7.5101e+08 6.1561e+08 4.22157e+08 2.06828e+08 1.57782e+08 4.33602e+08 7.84735e+07 
7.83628e+09 3.95389e+09 9.65255e+08 7.67051e+08 6.38954e+08 4.55976e+08 2.57595e+08 2.4589e+08 5.54297e+08 9.04986e+07 
1.05386e+10 4.08915e+09 9.52075e+08 7.82634e+08 6.86785e+08 5.527e+08 3.95852e+08 4.54776e+08 7.6e+08 1.05333e+08 
2.08227e+09 3.57357e+09 9.24651e+08 7.79013e+08 7.1443e+08 6.25784e+08 5.13641e+08 6.59402e+08 9.43812e+08 1.1846e+08 
2.47007e+09 3.12741e+09 8.8496e+08 7.57653e+08 7.08122e+08 6.38969e+08 5.498e+08 7.76042e+08 1.08626e+09 1.29445e+08 
2.02399e+09 2.74514e+09 8.49637e+08 7.34215e+08 6.90841e+08 6.30172e+08 5.52328e+08 8.34027e+08 1.1824e+09 1.37407e+08 
1.37857e+09 2.52702e+09 8.13141e+08 7.16193e+08 6.7557e+08 6.17701e+08 5.44075e+08 8.54624e+08 1.23352e+09 1.41929e+08 

8.56505
2.61828e+09 3.16499e+09 9.72171e+08 7.40915e+08 6.04997e+08 4.14237e+08 1.95448e+08 1.32918e+08 4.15572e+08 7.81675e+07 
4.85933e+09 3.54223e+09 9.63894e+08 7.52877e+08 6.1873e+08 4.27502e+08 2.1415e+08 1.72243e+08 4.73418e+08 8.46674e+07 
7.77667e+09 3.95356e+09 9.65643e+08 7.68695e+08 6.42749e+08 4.63383e+08 2.67901e+08 2.65153e+08 5.977e+08 9.65014e+07 
1.02629e+10 4.0737e+09 9.51324e+08 7.83567e+08 6.90159e+08 5.60013e+08 4.06674e+08 4.74978e+08 7.9913e+08 1.10705e+08 
2.06708e+09 3.55614e+09 9.22712e+08 7.78386e+08 7.14797e+08 6.27502e+08 5.16905e+08 6.71084e+08 9.77999e+08 1.23466e+08 
2.47884e+09 3.11568e+09 8.82801e+08 7.56506e+08 7.07556e+08 6.39115e+08 5.50847e+08 7.84176e+08 1.1172e+09 1.34175e+08 
2.02865e+09 2.73798e+09 8.47237e+08 7.32741e+08 6.89712e+08 6.29383e+08 5.52018e+08 8.39553e+08 1.21096e+09 1.41943e+08 
1.37845e+09 2.52204e+09 8.11057e+08 7.14546e+08 6.7415e+08 6.16447e+08 5.43085e+08 8.58653e+08 1.26067e+09 1.46352e+08 

8.61505
2.61645e+09 3.17979e+09 9.7429e+08 7.42938e+08 6.07824e+08 4.18546e+08 2.01214e+08 1.45082e+08 4.52589e+08 8.41583e+07 
4.8419e+09 3.55179e+09 9.6511e+08 7.54696e+08 6.21808e+08 4.32805e+08 2.21448e+08 1.86793e+08 5.12909e+08 9.06765e+07 
7.71722e+09 3.95277e+09 9.65952e+08 7.70261e+08 6.46414e+08 4.70563e+08 2.77936e+08 2.84081e+08 6.40011e+08 1.02279e+08 
9.99562e+09 4.05797e+09 9.5049e+08 7.8434e+08 6.93163e+08 5.66596e+08 4.16502e+08 4.93848e+08 8.37018e+08 1.15924e+08 
2.05277e+09 3.53907e+09 9.20771e+08 7.77726e+08 7.15089e+08 6.29077e+08 5.19961e+08 6.82368e+08 1.0114e+09 1.28344e+08 
2.48798e+09 3.10424e+09 8.80657e+08 7.55346e+08 7.0695e+08 6.39183e+08 5.51772e+08 7.91997e+08 1.14741e+09 1.38786e+08 
2.03342e+09 2.73096e+09 8.44868e+08 7.31261e+08 6.88556e+08 6.28544e+08 5.51629e+08 8.44807e+08 1.2388e+09 1.46365e+08 
1.37838e+09 2.51709e+09 8.09004e+08 7.12896e+08 6.72708e+08 6.15153e+08 5.42036e+08 8.62433e+08 1.28712e+09 1.50664e+08 

8.66504
2.61451e+09 3.19417e+09 9.76295e+08 7.44915e+08 6.10627e+08 4.22858e+08 2.07016e+08 1.57433e+08 4.8953e+08 9.00063e+07 
4.82437e+09 3.56086e+09 9.66253e+08 7.56466e+08 6.24842e+08 4.38061e+08 2.28713e+08 2.01405e+08 5.52025e+08 9.65092e+07 
7.65797e+09 3.95152e+09 9.66184e+08 7.71751e+08 6.49951e+08 4.77517e+08 2.87698e+08 3.02664e+08 6.81271e+08 1.07854e+08 
9.73645e+09 4.04201e+09 9.49582e+08 7.84969e+08 6.95846e+08 5.72545e+08 4.25465e+08 5.1158e+08 8.73825e+08 1.21e+08 
2.03931e+09 3.52234e+09 9.18829e+08 7.77034e+08 7.15313e+08 6.30522e+08 5.22824e+08 6.93283e+08 1.04404e+09 1.33099e+08 
2.49748e+09 3.0931e+09 8.78529e+08 7.54173e+08 7.06305e+08 6.39177e+08 5.52586e+08 7.99517e+08 1.17691e+09 1.43284e+08 
2.03831e+09 2.72408e+09 8.4253e+08 7.29777e+08 6.87374e+08 6.27656e+08 5.51165e+08 8.49796e+08 1.26596e+09 1.50677e+08 
1.37837e+09 2.51216e+09 8.06982e+08 7.11244e+08 6.71245e+08 6.1382e+08 5.40927e+08 8.65972e+08 1.31289e+09 1.54868e+08 

8.71504
2.61247e+09 3.20813e+09 9.78188e+08 7.46847e+08 6.13406e+08 4.27167e+08 2.12847e+08 1.69946e+08 5.26334e+08 9.57134e+07 
4.80674e+09 3.56944e+09 9.67323e+08 7.58188e+08 6.2783e+08 4.43265e+08 2.35935e+08 2.16053e+08 5.90722e+08 1.02174e+08 
7.59892e+09 3.94985e+09 9.66343e+08 7.73165e+08 6.53361e+08 4.84247e+08 2.97188e+08 3.20896e+08 7.21521e+08 1.13247e+08 
9.48515e+09 4.02584e+09 9.48608e+08 7.85472e+08 6.98248e+08 5.7794e+08 4.33671e+08 5.28336e+08 9.09663e+08 1.25943e+08 
2.02669e+09 3.50595e+09 9.16889e+08 7.76314e+08 7.15473e+08 6.31848e+08 5.25511e+08 7.03849e+08 1.07594e+09 1.37736e+08 
2.50733e+09 3.08226e+09 8.76416e+08 7.52988e+08 7.05623e+08 6.39102e+08 5.53294e+08 8.06749e+08 1.20571e+09 1.47671e+08 
2.04332e+09 2.71734e+09 8.40222e+08 7.28288e+08 6.86167e+08 6.26721e+08 5.50629e+08 8.54529e+08 1.29242e+09 1.54882e+08 
1.3784e+09 2.50725e+09 8.04989e+08 7.09591e+08 6.69762e+08 6.12449e+08 5.39763e+08 8.69274e+08 1.33798e+09 1.58968e+08 

8.76504
2.61033e+09 3.22168e+09 9.79972e+08 7.48734e+08 6.16159e+08 4.31469e+08 2.187e+08 1.82596e+08 5.62946e+08 1.01282e+08 
4.78903e+09 3.57756e+09 9.68322e+08 7.5986e+08 6.3077e+08 4.48412e+08 2.43108e+08 2.30716e+08 6.28966e+08 1.07678e+08 
7.54008e+09 3.94776e+09 9.6643e+08 7.74505e+08 6.56646e+08 4.90756e+08 3.06408e+08 3.38776e+08 7.60801e+08 1.18473e+08 
9.24146e+09 4.00951e+09 9.47574e+08 7.85863e+08 7.00401e+08 5.82852e+08 4.41214e+08 5.44246e+08 9.44612e+08 1.30759e+08 
2.0149e+09 3.48991e+09 9.14951e+08 7.75568e+08 7.15572e+08 6.33062e+08 5.28036e+08 7.14084e+08 1.10713e+09 1.42259e+08 
2.51753e+09 3.07169e+09 8.74319e+08 7.51792e+08 7.04907e+08 6.38963e+08 5.53903e+08 8.13703e+08 1.23382e+09 1.51952e+08 
2.04843e+09 2.71074e+09 8.37944e+08 7.26794e+08 6.84936e+08 6.25742e+08 5.50025e+08 8.59012e+08 1.31822e+09 1.58984e+08 
1.37849e+09 2.50236e+09 8.03025e+08 7.07935e+08 6.68258e+08 6.11041e+08 5.38543e+08 8.72344e+08 1.3624e+09 1.62965e+08 

8.81504
2.60809e+09 3.23482e+09 9.81648e+08 7.50574e+08 6.18883e+08 4.3576e+08 2.24566e+08 1.95364e+08 5.99319e+08 1.06714e+08 
4.77125e+09 3.58522e+09 9.6925e+08 7.61482e+08 6.3366e+08 4.53498e+08 2.50224e+08 2.45374e+08 6.66726e+08 1.1303e+08 
7.48146e+09 3.94527e+09 9.66448e+08 7.75771e+08 6.59808e+08 4.9705e+08 3.1536e+08 3.56302e+08 7.99148e+08 1.23545e+08 
9.00516e+09 3.99305e+09 9.46487e+08 7.86153e+08 7.02337e+08 5.87338e+08 4.48175e+08 5.59417e+08 9.7873e+08 1.35455e+08 
2.00394e+09 3.4742e+09 9.13017e+08 7.74797e+08 7.15617e+08 6.34174e+08 5.30408e+08 7.24006e+08 1.13761e+09 1.46673e+08 
2.52808e+09 3.06141e+09 8.72239e+08 7.50586e+08 7.04158e+08 6.38762e+08 5.54418e+08 8.20388e+08 1.26126e+09 1.56129e+08 
2.05365e+09 2.70426e+09 8.35696e+08 7.25296e+08 6.83682e+08 6.24719e+08 5.49354e+08 8.63252e+08 1.34335e+09 1.62985e+08 
1.37862e+09 2.49749e+09 8.01089e+08 7.06276e+08 6.66733e+08 6.09597e+08 5.37269e+08 8.75186e+08 1.38616e+09 1.66863e+08 

8.86504
2.60576e+09 3.24757e+09 9.8322e+08 7.52369e+08 6.21577e+08 4.40036e+08 2.30441e+08 2.08229e+08 6.35411e+08 1.12014e+08 
4.75338e+09 3.59243e+09 9.70108e+08 7.63054e+08 6.36498e+08 4.5852e+08 2.57277e+08 2.60009e+08 7.0398e+08 1.18236e+08 
7.42307e+09 3.9424e+09 9.66399e+08 7.76966e+08 6.62851e+08 5.03131e+08 3.2405e+08 3.73477e+08 8.36594e+08 1.28473e+08 
8.77602e+09 3.97649e+09 9.4535e+08 7.86353e+08 7.0408e+08 5.91451e+08 4.54623e+08 5.73938e+08 1.01206e+09 1.40036e+08 
1.99378e+09 3.45882e+09 9.11086e+08 7.74002e+08 7.15609e+08 6.35189e+08 5.32639e+08 7.33624e+08 1.1674e+09 1.50981e+08 
2.53896e+09 3.0514e+09 8.70176e+08 7.4937e+08 7.03378e+08 6.38504e+08 5.54844e+08 8.26811e+08 1.28803e+09 1.60205e+08 
2.05898e+09 2.69791e+09 8.33476e+08 7.23794e+08 6.82404e+08 6.23654e+08 5.4862e+08 8.67253e+08 1.36782e+09 1.66887e+08 
1.3788e+09 2.49262e+09 7.9918e+08 7.04616e+08 6.65189e+08 6.08117e+08 5.35942e+08 8.77805e+08 1.40928e+09 1.70663e+08 

8.91504
2.60334e+09 3.25993e+09 9.8469e+08 7.54117e+08 6.24241e+08 4.44294e+08 2.36318e+08 2.21173e+08 6.71185e+08 1.17184e+08 
4.73545e+09 3.59921e+09 9.70898e+08 7.64576e+08 6.39285e+08 4.63475e+08 2.64263e+08 2.74606e+08 7.40707e+08 1.23303e+08 
7.36493e+09 3.93917e+09 9.66285e+08 7.78091e+08 6.65776e+08 5.09006e+08 3.32481e+08 3.90304e+08 8.7317e+08 1.33267e+08 
8.55382e+09 3.95986e+09 9.4417e+08 7.86471e+08 7.05651e+08 5.95233e+08 4.60615e+08 5.8788e+08 1.04463e+09 1.44505e+08 
1.98443e+09 3.44378e+09 9.09161e+08 7.73186e+08 7.15552e+08 6.36115e+08 5.34738e+08 7.42953e+08 1.19651e+09 1.55185e+08 
2.55019e+09 3.04165e+09 8.68129e+08 7.48145e+08 7.02567e+08 6.38189e+08 5.55186e+08 8.32978e+08 1.31415e+09 1.64181e+08 
2.06442e+09 2.69169e+09 8.31284e+08 7.22288e+08 6.81104e+08 6.22549e+08 5.47823e+08 8.7102e+08 1.39164e+09 1.70692e+08 
1.37903e+09 2.48777e+09 7.97297e+08 7.02953e+08 6.63624e+08 6.06602e+08 5.34563e+08 8.80203e+08 1.43174e+09 1.74367e+08 

8.96504
2.60082e+09 3.2719e+09 9.8606e+08 7.55819e+08 6.26872e+08 4.4853e+08 2.42191e+08 2.3418e+08 7.06608e+08 1.22228e+08 
4.71745e+09 3.60557e+09 9.71621e+08 7.66048e+08 6.42018e+08 4.68361e+08 2.71177e+08 2.89152e+08 7.76888e+08 1.28236e+08 
7.30704e+09 3.93559e+09 9.66109e+08 7.79148e+08 6.68587e+08 5.1468e+08 3.4066e+08 4.06787e+08 9.08904e+08 1.37935e+08 
8.33834e+09 3.94319e+09 9.42951e+08 7.86516e+08 7.0707e+08 5.98723e+08 4.66203e+08 6.01304e+08 1.07647e+09 1.48866e+08 
1.97587e+09 3.42905e+09 9.07241e+08 7.72349e+08 7.15449e+08 6.36956e+08 5.36712e+08 7.52001e+08 1.22494e+09 1.59287e+08 
2.56176e+09 3.03217e+09 8.66099e+08 7.46911e+08 7.01728e+08 6.37821e+08 5.55447e+08 8.38896e+08 1.3396e+09 1.68059e+08 
2.06996e+09 2.68558e+09 8.29119e+08 7.20777e+08 6.79782e+08 6.21403e+08 5.46966e+08 8.74556e+08 1.41482e+09 1.74401e+08 
1.3793e+09 2.48293e+09 7.95439e+08 7.01287e+08 6.6204e+08 6.05052e+08 5.33134e+08 8.82382e+08 1.45357e+09 1.77976e+08 

9.01504
2.59821e+09 3.2835e+09 9.87333e+08 7.57475e+08 6.2947e+08 4.52741e+08 2.48055e+08 2.47233e+08 7.41652e+08 1.27148e+08 
4.69939e+09 3.61152e+09 9.72278e+08 7.67471e+08 6.44697e+08 4.73175e+08 2.78015e+08 3.03632e+08 8.12511e+08 1.33041e+08 
7.24941e+09 3.93168e+09 9.65874e+08 7.80138e+08 6.71286e+08 5.20157e+08 3.48591e+08 4.22929e+08 9.43821e+08 1.42481e+08 
8.12938e+09 3.9265e+09 9.41697e+08 7.86493e+08 7.0835e+08 6.01951e+08 4.7143e+08 6.14257e+08 1.1076e+09 1.53122e+08 
1.9681e+09 3.41466e+09 9.05329e+08 7.71493e+08 7.15301e+08 6.37716e+08 5.38568e+08 7.60775e+08 1.25271e+09 1.6329e+08 
2.57366e+09 3.02295e+09 8.64086e+08 7.45669e+08 7.00861e+08 6.37402e+08 5.5563e+08 8.44569e+08 1.36442e+09 1.71842e+08 
2.0756e+09 2.67958e+09 8.26982e+08 7.19262e+08 6.78438e+08 6.20218e+08 5.46051e+08 8.77865e+08 1.43736e+09 1.78016e+08 
1.37961e+09 2.4781e+09 7.93607e+08 6.99618e+08 6.60436e+08 6.03468e+08 5.31653e+08 8.84346e+08 1.47476e+09 1.81491e+08 

9.06504
2.59552e+09 3.29473e+09 9.88511e+08 7.59085e+08 6.32033e+08 4.56926e+08 2.53905e+08 2.60319e+08 7.76289e+08 1.31949e+08 
4.68128e+09 3.61707e+09 9.72869e+08 7.68843e+08 6.47322e+08 4.77917e+08 2.84773e+08 3.18036e+08 8.47563e+08 1.37722e+08 
